Epoch 1: train loss 0.08511143177747726, accuracy 0.4893071000855432
Epoch 2: train loss 9.887172609523986e-07, accuracy 1.0
Epoch 3: train loss 8.892425853446184e-07, accuracy 1.0
Epoch 4: train loss 8.318610298374551e-07, accuracy 1.0
Epoch 5: train loss 7.964926567183284e-07, accuracy 1.0
Epoch 6: train loss 7.62100967222068e-07, accuracy 1.0
Epoch 7: train loss 7.367525540757924e-07, accuracy 1.0
Epoch 8: train loss 7.117752147678402e-07, accuracy 1.0
Epoch 9: train loss 6.93908191351511e-07, accuracy 1.0
Epoch 10: train loss 6.748032888026501e-07, accuracy 1.0
Epoch 1: train loss 1.2661731716434588e-06, accuracy 1.0
Epoch 2: train loss 9.868977031146642e-07, accuracy 1.0
Epoch 3: train loss 8.801017656878685e-07, accuracy 1.0
Epoch 4: train loss 8.233118933276273e-07, accuracy 1.0
Epoch 5: train loss 7.811599402884895e-07, accuracy 1.0
Epoch 6: train loss 7.493803764191398e-07, accuracy 1.0
Epoch 7: train loss 7.272478228514956e-07, accuracy 1.0
Epoch 8: train loss 7.032415965113614e-07, accuracy 1.0
Epoch 9: train loss 6.831952532593277e-07, accuracy 1.0
Epoch 10: train loss 6.650660111517936e-07, accuracy 1.0
Epoch 1: train loss 1.2433193887773086e-06, accuracy 1.0
Epoch 2: train loss 9.617530167815858e-07, accuracy 1.0
Epoch 3: train loss 8.65320203047304e-07, accuracy 1.0
Epoch 4: train loss 8.0624863585399e-07, accuracy 1.0
Epoch 5: train loss 7.681262559344759e-07, accuracy 1.0
Epoch 6: train loss 7.393925329779449e-07, accuracy 1.0
Epoch 7: train loss 7.137374495869153e-07, accuracy 1.0
Epoch 8: train loss 6.938004730727698e-07, accuracy 1.0
Epoch 9: train loss 6.76146896694263e-07, accuracy 1.0
Epoch 10: train loss 6.567437935700582e-07, accuracy 1.0
Epoch 1: train loss 1.214494432133506e-06, accuracy 1.0
Epoch 2: train loss 9.60380361902935e-07, accuracy 1.0
Epoch 3: train loss 8.518319418726605e-07, accuracy 1.0
Epoch 4: train loss 7.940766977299063e-07, accuracy 1.0
Epoch 5: train loss 7.520062581534148e-07, accuracy 1.0
Epoch 6: train loss 7.292405825864989e-07, accuracy 1.0
Epoch 7: train loss 7.047059966680536e-07, accuracy 1.0
Epoch 8: train loss 6.835583690190106e-07, accuracy 1.0
Epoch 9: train loss 7.288899723789655e-07, accuracy 1.0
Epoch 10: train loss 6.481844252448354e-07, accuracy 1.0
Epoch 1: train loss 1.1911038200196344e-06, accuracy 1.0
Epoch 2: train loss 9.309237611887511e-07, accuracy 1.0
Epoch 3: train loss 8.378470397474302e-07, accuracy 1.0
Epoch 4: train loss 7.85229246957897e-07, accuracy 1.0
Epoch 5: train loss 7.463204951818625e-07, accuracy 1.0
Epoch 6: train loss 7.190320161498676e-07, accuracy 1.0
Epoch 7: train loss 6.940847470104927e-07, accuracy 1.0
Epoch 8: train loss 6.734839530508907e-07, accuracy 1.0
Epoch 9: train loss 6.54857558402e-07, accuracy 1.0
Epoch 10: train loss 6.382271635629877e-07, accuracy 1.0
Epoch 1: train loss 1.1709412319760304e-06, accuracy 1.0
Epoch 2: train loss 9.162326364275941e-07, accuracy 1.0
Epoch 3: train loss 8.202253525269043e-07, accuracy 1.0
Epoch 4: train loss 7.7200911619002e-07, accuracy 1.0
Epoch 5: train loss 7.359079745583585e-07, accuracy 1.0
Epoch 6: train loss 7.070136121001269e-07, accuracy 1.0
Epoch 7: train loss 6.844531412752985e-07, accuracy 1.0
Epoch 8: train loss 6.644254995080701e-07, accuracy 1.0
Epoch 9: train loss 6.454948788814363e-07, accuracy 1.0
Epoch 10: train loss 6.30532326795219e-07, accuracy 1.0
Epoch 1: train loss 1.1438301044108812e-06, accuracy 1.0
Epoch 2: train loss 8.99504982498911e-07, accuracy 1.0
Epoch 3: train loss 8.117319225675601e-07, accuracy 1.0
Epoch 4: train loss 7.62350907734799e-07, accuracy 1.0
Epoch 5: train loss 7.266118586812809e-07, accuracy 1.0
Epoch 6: train loss 6.97824987128115e-07, accuracy 1.0
Epoch 7: train loss 6.767232889615116e-07, accuracy 1.0
Epoch 8: train loss 6.557853566846461e-07, accuracy 1.0
Epoch 9: train loss 6.38473693470587e-07, accuracy 1.0
Epoch 10: train loss 6.203046041264315e-07, accuracy 1.0
Epoch 1: train loss 1.1140189144498436e-06, accuracy 1.0
Epoch 2: train loss 8.855054716150335e-07, accuracy 1.0
Epoch 3: train loss 7.984420449247409e-07, accuracy 1.0
Epoch 4: train loss 7.510782324970933e-07, accuracy 1.0
Epoch 5: train loss 7.12925725565583e-07, accuracy 1.0
Epoch 6: train loss 6.881554099891218e-07, accuracy 1.0
Epoch 7: train loss 6.675547297163575e-07, accuracy 1.0
Epoch 8: train loss 6.487737778115843e-07, accuracy 1.0
Epoch 9: train loss 6.342442020468297e-07, accuracy 1.0
Epoch 10: train loss 6.151578872959362e-07, accuracy 1.0
Epoch 1: train loss 1.1129917538710288e-06, accuracy 1.0
Epoch 2: train loss 8.783236467024835e-07, accuracy 1.0
Epoch 3: train loss 7.893292490734893e-07, accuracy 1.0
Epoch 4: train loss 7.406050599456648e-07, accuracy 1.0
Epoch 5: train loss 7.042677339086367e-07, accuracy 1.0
Epoch 6: train loss 6.802438861086557e-07, accuracy 1.0
Epoch 7: train loss 6.555339382430247e-07, accuracy 1.0
Epoch 8: train loss 6.389756777025468e-07, accuracy 1.0
Epoch 9: train loss 6.227184599083557e-07, accuracy 1.0
Epoch 10: train loss 6.064522608539846e-07, accuracy 1.0
Epoch 1: train loss 1.0694504908315139e-06, accuracy 1.0
Epoch 2: train loss 8.608262760390062e-07, accuracy 1.0
Epoch 3: train loss 7.792193059685815e-07, accuracy 1.0
Epoch 4: train loss 7.327657272071519e-07, accuracy 1.0
Epoch 5: train loss 6.990445626797737e-07, accuracy 1.0
Epoch 6: train loss 6.733864665875444e-07, accuracy 1.0
Epoch 7: train loss 6.519443331853836e-07, accuracy 1.0
Epoch 8: train loss 6.332944622045034e-07, accuracy 1.0
Epoch 9: train loss 6.167223318698234e-07, accuracy 1.0
Epoch 10: train loss 6.009873914081254e-07, accuracy 1.0
Epoch 1: train loss 1.075180421139521e-06, accuracy 1.0
Epoch 2: train loss 8.607482300249103e-07, accuracy 1.0
Epoch 3: train loss 7.740457590443839e-07, accuracy 1.0
Epoch 4: train loss 7.222748763524578e-07, accuracy 1.0
Epoch 5: train loss 6.885235848130833e-07, accuracy 1.0
Epoch 6: train loss 6.620646217925241e-07, accuracy 1.0
Epoch 7: train loss 6.414247764041647e-07, accuracy 1.0
Epoch 8: train loss 6.221549142537697e-07, accuracy 1.0
Epoch 9: train loss 6.065681645850418e-07, accuracy 1.0
Epoch 10: train loss 5.91386935866467e-07, accuracy 1.0
Epoch 1: train loss 1.049483898896142e-06, accuracy 1.0
Epoch 2: train loss 8.395682016271167e-07, accuracy 1.0
Epoch 3: train loss 7.560708468190569e-07, accuracy 1.0
Epoch 4: train loss 7.109740067789971e-07, accuracy 1.0
Epoch 5: train loss 6.723544174747076e-07, accuracy 1.0
Epoch 6: train loss 6.5332369558746e-07, accuracy 1.0
Epoch 7: train loss 6.350108492370055e-07, accuracy 1.0
Epoch 8: train loss 6.159693839435931e-07, accuracy 1.0
Epoch 9: train loss 2.0172255972283892e-06, accuracy 1.0
Epoch 10: train loss 7.266800707839138e-07, accuracy 1.0
Epoch 1: train loss 1.0701680821512127e-06, accuracy 1.0
Epoch 2: train loss 8.340356316693942e-07, accuracy 1.0
Epoch 3: train loss 7.452046588696248e-07, accuracy 1.0
Epoch 4: train loss 6.962548582123418e-07, accuracy 1.0
Epoch 5: train loss 6.605856697206036e-07, accuracy 1.0
Epoch 6: train loss 6.413875439648109e-07, accuracy 1.0
Epoch 7: train loss 6.233285034795699e-07, accuracy 1.0
Epoch 8: train loss 6.039660433998506e-07, accuracy 1.0
Epoch 9: train loss 5.890234433536534e-07, accuracy 1.0
Epoch 10: train loss 5.738141908295802e-07, accuracy 1.0
Epoch 1: train loss 1.0224218840448884e-06, accuracy 1.0
Epoch 2: train loss 8.174342269740009e-07, accuracy 1.0
Epoch 3: train loss 7.369306445070833e-07, accuracy 1.0
Epoch 4: train loss 6.902051268298237e-07, accuracy 1.0
Epoch 5: train loss 6.585863729924313e-07, accuracy 1.0
Epoch 6: train loss 7.97981783762225e-07, accuracy 1.0
Epoch 7: train loss 6.192505566104956e-07, accuracy 1.0
Epoch 8: train loss 5.980443802400259e-07, accuracy 1.0
Epoch 9: train loss 5.827235440847289e-07, accuracy 1.0
Epoch 10: train loss 5.686074473487679e-07, accuracy 1.0
Epoch 1: train loss 9.991364322559093e-07, accuracy 1.0
Epoch 2: train loss 8.015639991754142e-07, accuracy 1.0
Epoch 3: train loss 7.275597226907848e-07, accuracy 1.0
Epoch 4: train loss 6.775078986720473e-07, accuracy 1.0
Epoch 5: train loss 6.483757601927209e-07, accuracy 1.0
Epoch 6: train loss 6.25950690391619e-07, accuracy 1.0
Epoch 7: train loss 6.072945666346641e-07, accuracy 1.0
Epoch 8: train loss 5.907112949898874e-07, accuracy 1.0
Epoch 9: train loss 5.77124183109845e-07, accuracy 1.0
Epoch 10: train loss 5.633124260384648e-07, accuracy 1.0
Epoch 1: train loss 9.834304819378303e-07, accuracy 1.0
Epoch 2: train loss 7.905852044132189e-07, accuracy 1.0
Epoch 3: train loss 7.135597002161376e-07, accuracy 1.0
Epoch 4: train loss 6.712825779686682e-07, accuracy 1.0
Epoch 5: train loss 6.410799642253551e-07, accuracy 1.0
Epoch 6: train loss 6.188883503455145e-07, accuracy 1.0
Epoch 7: train loss 6.004873966958257e-07, accuracy 1.0
Epoch 8: train loss 5.848527848684171e-07, accuracy 1.0
Epoch 9: train loss 5.697851293007261e-07, accuracy 1.0
Epoch 10: train loss 5.564351113207522e-07, accuracy 1.0
Epoch 1: train loss 9.69789084592776e-07, accuracy 1.0
Epoch 2: train loss 7.88375814408937e-07, accuracy 1.0
Epoch 3: train loss 7.077042027958669e-07, accuracy 1.0
Epoch 4: train loss 6.587717393813364e-07, accuracy 1.0
Epoch 5: train loss 6.330904511742119e-07, accuracy 1.0
Epoch 6: train loss 6.102122256379516e-07, accuracy 1.0
Epoch 7: train loss 5.919557679590071e-07, accuracy 1.0
Epoch 8: train loss 5.75378351186373e-07, accuracy 1.0
Epoch 9: train loss 5.609654749605397e-07, accuracy 1.0
Epoch 10: train loss 5.472463726619026e-07, accuracy 1.0
