Epoch 1: train loss 0.016698697581887245, accuracy 0.943579766536965
Epoch 6: train loss 7.234092663566116e-06, accuracy 1.0
Epoch 7: train loss 3.8251280784606934e-05, accuracy 1.0
Epoch 8: train loss 0.0011028196895495057, accuracy 0.9980544747081712
Epoch 9: train loss 9.66637089732103e-05, accuracy 1.0
Epoch 10: train loss 1.748766408127267e-05, accuracy 1.0
Epoch 1: train loss 7.29218027117895e-06, accuracy 1.0
Epoch 2: train loss 7.8753218986094e-06, accuracy 1.0
Epoch 3: train loss 8.517209607816767e-06, accuracy 1.0
Epoch 4: train loss 7.25710742699448e-06, accuracy 1.0
Epoch 5: train loss 4.6863924580975436e-06, accuracy 1.0
Epoch 6: train loss 3.4938982480525738e-06, accuracy 1.0
Epoch 7: train loss 4.7148264457064215e-06, accuracy 1.0
Epoch 8: train loss 6.433348971768282e-06, accuracy 1.0
Epoch 9: train loss 4.2454312279005535e-06, accuracy 1.0
Epoch 10: train loss 5.204884291742928e-05, accuracy 1.0
Epoch 1: train loss 1.845884412432497e-06, accuracy 1.0
Epoch 2: train loss 7.812161129550077e-06, accuracy 1.0
Epoch 3: train loss 2.6202194476354634e-06, accuracy 1.0
Epoch 4: train loss 3.0435983262577793e-06, accuracy 1.0
Epoch 5: train loss 1.9843057543766918e-06, accuracy 1.0
Epoch 6: train loss 6.3195570874086116e-06, accuracy 1.0
Epoch 7: train loss 3.0573364711017348e-06, accuracy 1.0
Epoch 8: train loss 1.351205469291017e-06, accuracy 1.0
Epoch 9: train loss 2.0431994926184416e-05, accuracy 1.0
Epoch 10: train loss 0.00012151488044764847, accuracy 1.0
Epoch 1: train loss 2.3761258489685133e-06, accuracy 1.0
Epoch 2: train loss 0.0005909157334826887, accuracy 0.9980544747081712
Epoch 3: train loss 1.6764821339165792e-05, accuracy 1.0
Epoch 4: train loss 0.00013502781803254038, accuracy 0.9990272373540856
Epoch 5: train loss 2.6106947188964114e-05, accuracy 1.0
Epoch 6: train loss 7.203104360087309e-06, accuracy 1.0
Epoch 7: train loss 1.5313327821786515e-05, accuracy 1.0
Epoch 8: train loss 0.0019573464524000883, accuracy 0.9980544747081712
Epoch 9: train loss 0.00038496142951771617, accuracy 0.9980544747081712
Epoch 10: train loss 7.455278682755306e-05, accuracy 1.0
Epoch 1: train loss 5.645206783810863e-06, accuracy 1.0
Epoch 2: train loss 0.000934399024117738, accuracy 0.9970817120622568
Epoch 3: train loss 0.003437812440097332, accuracy 0.9961089494163424
Epoch 4: train loss 0.00041870263521559536, accuracy 0.9980544747081712
Epoch 5: train loss 0.00033298670314252377, accuracy 0.9980544747081712
Epoch 6: train loss 2.4728477001190186e-05, accuracy 1.0
Epoch 7: train loss 0.001908998703584075, accuracy 0.9990272373540856
Epoch 8: train loss 0.0003835387760773301, accuracy 0.9970817120622568
Epoch 9: train loss 4.25830548920203e-05, accuracy 1.0
Epoch 10: train loss 3.794614895014092e-05, accuracy 1.0
Epoch 1: train loss 0.0014941977569833398, accuracy 0.9990272373540856
Epoch 2: train loss 0.0007759841973893344, accuracy 0.9961089494163424
Epoch 3: train loss 1.8241633370053023e-05, accuracy 1.0
Epoch 4: train loss 0.0018033322412520647, accuracy 0.9970817120622568
Epoch 5: train loss 0.0001998105290113017, accuracy 0.9990272373540856
Epoch 6: train loss 3.387381002539769e-05, accuracy 1.0
Epoch 7: train loss 1.8195833035861142e-05, accuracy 1.0
Epoch 8: train loss 1.389358385495143e-05, accuracy 1.0
Epoch 9: train loss 0.000257682433584705, accuracy 0.9990272373540856
Epoch 10: train loss 4.3050411477452144e-05, accuracy 1.0
Epoch 1: train loss 2.0579498595907353e-05, accuracy 1.0
Epoch 2: train loss 3.548994072843925e-06, accuracy 1.0
Epoch 3: train loss 3.85172506867093e-06, accuracy 1.0
Epoch 4: train loss 2.684004357433878e-06, accuracy 1.0
Epoch 5: train loss 3.5303460208524484e-06, accuracy 1.0
Epoch 6: train loss 2.0678015062003396e-05, accuracy 1.0
Epoch 7: train loss 2.255442723253509e-06, accuracy 1.0
Epoch 8: train loss 3.096107320743613e-06, accuracy 1.0
Epoch 9: train loss 3.7022871310909977e-06, accuracy 1.0
Epoch 10: train loss 0.00034749924088828266, accuracy 0.9990272373540856
Epoch 1: train loss 5.590620276052505e-05, accuracy 1.0
Epoch 2: train loss 1.9416869690758176e-05, accuracy 1.0
Epoch 3: train loss 2.555379251134582e-05, accuracy 1.0
Epoch 4: train loss 3.1103188575798413e-06, accuracy 1.0
Epoch 5: train loss 1.0748793101811316e-05, accuracy 1.0
Epoch 6: train loss 3.828333137789741e-05, accuracy 1.0
Epoch 7: train loss 0.002123846672475338, accuracy 0.9970817120622568
Epoch 8: train loss 0.0006994906580075622, accuracy 0.9961089494163424
Epoch 9: train loss 0.00019989065185654908, accuracy 0.9990272373540856
Epoch 10: train loss 0.0001607153535587713, accuracy 0.9990272373540856
Epoch 1: train loss 7.248846486618277e-06, accuracy 1.0
Epoch 2: train loss 2.476577355992049e-05, accuracy 1.0
Epoch 3: train loss 1.3941470569989178e-05, accuracy 1.0
Epoch 4: train loss 0.0010974345495924354, accuracy 0.9990272373540856
Epoch 5: train loss 0.0005711286212317646, accuracy 0.9961089494163424
Epoch 6: train loss 7.409833051497117e-05, accuracy 1.0
Epoch 7: train loss 0.0012950130039826035, accuracy 0.9990272373540856
Epoch 8: train loss 0.0009915430564433336, accuracy 0.9970817120622568
Epoch 9: train loss 0.00044117626384831965, accuracy 0.9970817120622568
Epoch 10: train loss 0.00012586354569066316, accuracy 1.0
Epoch 1: train loss 1.74265824171016e-05, accuracy 1.0
Epoch 2: train loss 5.636808509734692e-06, accuracy 1.0
Epoch 3: train loss 7.771048331051134e-06, accuracy 1.0
Epoch 4: train loss 8.731790330784861e-06, accuracy 1.0
Epoch 5: train loss 9.178479558613617e-06, accuracy 1.0
Epoch 6: train loss 1.8563185221864842e-05, accuracy 1.0
Epoch 7: train loss 5.902772954868851e-06, accuracy 1.0
Epoch 8: train loss 4.746162630908657e-06, accuracy 1.0
Epoch 9: train loss 5.201204658078495e-06, accuracy 1.0
Epoch 10: train loss 7.787320100760553e-06, accuracy 1.0
Epoch 1: train loss 0.0011076378868892789, accuracy 0.9970817120622568
Epoch 2: train loss 0.0035232719965279102, accuracy 0.9961089494163424
Epoch 3: train loss 6.1087375797797e-05, accuracy 1.0
Epoch 4: train loss 0.0020686788484454155, accuracy 0.995136186770428
Epoch 5: train loss 1.1994129636150319e-05, accuracy 1.0
Epoch 6: train loss 0.0001342510076938197, accuracy 1.0
Epoch 7: train loss 3.0409113605855964e-05, accuracy 1.0
Epoch 8: train loss 5.592733032244723e-06, accuracy 1.0
Epoch 9: train loss 0.00010911199933616444, accuracy 1.0
Epoch 10: train loss 1.1586932487261947e-05, accuracy 1.0
Epoch 1: train loss 9.28293593460694e-06, accuracy 1.0
Epoch 2: train loss 3.55040992872091e-06, accuracy 1.0
Epoch 3: train loss 2.1438922885863576e-06, accuracy 1.0
Epoch 4: train loss 2.5158992684737314e-06, accuracy 1.0
Epoch 5: train loss 2.662554834387265e-06, accuracy 1.0
Epoch 6: train loss 8.865878044161946e-06, accuracy 1.0
Epoch 7: train loss 2.747824510151986e-06, accuracy 1.0
Epoch 8: train loss 3.2594307413091883e-06, accuracy 1.0
Epoch 9: train loss 2.0755824152729474e-06, accuracy 1.0
Epoch 10: train loss 2.280989065184258e-06, accuracy 1.0
Epoch 1: train loss 1.1032643669750541e-05, accuracy 1.0
Epoch 2: train loss 0.001122049055993557, accuracy 0.9970817120622568
Epoch 3: train loss 4.346910645836033e-05, accuracy 1.0
Epoch 4: train loss 0.0009072375250980258, accuracy 0.9990272373540856
Epoch 5: train loss 0.00010804003977682441, accuracy 1.0
Epoch 6: train loss 1.228747350978665e-05, accuracy 1.0
Epoch 7: train loss 1.4586126781068742e-05, accuracy 1.0
Epoch 8: train loss 0.0037420885637402534, accuracy 0.9961089494163424
Epoch 9: train loss 6.854848470538855e-05, accuracy 1.0
Epoch 10: train loss 4.7131448809523135e-05, accuracy 1.0
Epoch 1: train loss 3.225419959562714e-06, accuracy 1.0
Epoch 2: train loss 7.091987299645552e-06, accuracy 1.0
Epoch 3: train loss 3.921554525732063e-05, accuracy 1.0
Epoch 4: train loss 2.544502422097139e-06, accuracy 1.0
Epoch 5: train loss 3.3380727018084144e-06, accuracy 1.0
Epoch 6: train loss 1.7659709556028247e-05, accuracy 1.0
Epoch 7: train loss 1.7903353182191495e-06, accuracy 1.0
Epoch 8: train loss 7.371790161414538e-06, accuracy 1.0
Epoch 9: train loss 2.399143113507307e-06, accuracy 1.0
Epoch 10: train loss 1.965926003322238e-06, accuracy 1.0
Epoch 1: train loss 6.854291768831899e-06, accuracy 1.0
Epoch 2: train loss 6.15828776062699e-06, accuracy 1.0
Epoch 3: train loss 2.2286621970124543e-06, accuracy 1.0
Epoch 4: train loss 2.9585708034574054e-06, accuracy 1.0
Epoch 5: train loss 6.277610282268142e-06, accuracy 1.0
Epoch 6: train loss 2.2256883767113322e-06, accuracy 1.0
Epoch 7: train loss 2.3417303509631893e-06, accuracy 1.0
Epoch 8: train loss 9.655836947786156e-06, accuracy 1.0
Epoch 9: train loss 0.0010067337425425649, accuracy 0.9970817120622568
Epoch 10: train loss 2.697876152524259e-05, accuracy 1.0
Epoch 1: train loss 2.2852650545246433e-06, accuracy 1.0
Epoch 2: train loss 3.085609478148399e-06, accuracy 1.0
Epoch 3: train loss 5.194456662138691e-06, accuracy 1.0
Epoch 4: train loss 3.9122969610616565e-06, accuracy 1.0
Epoch 5: train loss 2.760747292995802e-06, accuracy 1.0
Epoch 6: train loss 4.585532224155031e-06, accuracy 1.0
Epoch 7: train loss 5.849490207765484e-06, accuracy 1.0
Epoch 8: train loss 3.4558102015580516e-06, accuracy 1.0
Epoch 9: train loss 2.0780278191523394e-06, accuracy 1.0
Epoch 10: train loss 3.959411333198659e-05, accuracy 1.0
Epoch 1: train loss 5.77734635953675e-06, accuracy 1.0
Epoch 2: train loss 6.6132633946835995e-06, accuracy 1.0
Epoch 3: train loss 6.236952231120085e-06, accuracy 1.0
Epoch 4: train loss 3.245987727495958e-06, accuracy 1.0
Epoch 5: train loss 2.6393370262667304e-06, accuracy 1.0
Epoch 6: train loss 0.0007953937747515738, accuracy 0.9980544747081712
Epoch 7: train loss 0.0005721255438402295, accuracy 0.9980544747081712
Epoch 8: train loss 0.004501000978052616, accuracy 0.9980544747081712
Epoch 9: train loss 0.0008440586389042437, accuracy 0.9961089494163424
Epoch 10: train loss 0.0020120972767472267, accuracy 0.9980544747081712
Epoch 1: train loss 3.879847554344451e-06, accuracy 1.0
Epoch 2: train loss 4.4554062696988694e-06, accuracy 1.0
Epoch 3: train loss 2.583644572951016e-06, accuracy 1.0
Epoch 4: train loss 3.3278026876359945e-06, accuracy 1.0
Epoch 5: train loss 3.2444006592413643e-06, accuracy 1.0
Epoch 6: train loss 3.61062984666205e-06, accuracy 1.0
Epoch 7: train loss 3.121375129921944e-06, accuracy 1.0
Epoch 8: train loss 4.080025064467918e-06, accuracy 1.0
Epoch 9: train loss 2.257191454191343e-06, accuracy 1.0
Epoch 10: train loss 0.0007164028938859701, accuracy 0.9980544747081712
Epoch 1: train loss 9.903863428917248e-06, accuracy 1.0
Epoch 2: train loss 1.5259391147992574e-05, accuracy 1.0
Epoch 3: train loss 1.6075036910478957e-05, accuracy 1.0
Epoch 4: train loss 2.3640659492230043e-06, accuracy 1.0
Epoch 5: train loss 2.3316183614952024e-06, accuracy 1.0
Epoch 6: train loss 5.489019258675398e-06, accuracy 1.0
Epoch 7: train loss 4.942796294926666e-06, accuracy 1.0
Epoch 8: train loss 4.778124093718361e-06, accuracy 1.0
Epoch 9: train loss 4.227738827466965e-05, accuracy 1.0
Epoch 10: train loss 2.4842133825586643e-06, accuracy 1.0
Epoch 1: train loss 2.048018814093666e-06, accuracy 1.0
Epoch 2: train loss 2.785224523904617e-06, accuracy 1.0
Epoch 3: train loss 2.606995394671685e-06, accuracy 1.0
Epoch 4: train loss 7.038117928459542e-06, accuracy 1.0
Epoch 5: train loss 4.7973562686820515e-06, accuracy 1.0
Epoch 6: train loss 0.001800448284484446, accuracy 0.9970817120622568
Epoch 7: train loss 0.0005263871280476451, accuracy 0.9980544747081712
Epoch 8: train loss 8.488724415656179e-05, accuracy 1.0
Epoch 9: train loss 0.0024716651532799006, accuracy 0.9970817120622568
Epoch 10: train loss 0.0008925336878746748, accuracy 0.995136186770428
Epoch 1: train loss 2.847206133083091e-06, accuracy 1.0
Epoch 2: train loss 2.854619197023567e-06, accuracy 1.0
Epoch 3: train loss 9.886827683658339e-06, accuracy 1.0
Epoch 4: train loss 0.0012153637362644076, accuracy 0.9980544747081712
Epoch 5: train loss 0.00023220277216751128, accuracy 0.9980544747081712
Epoch 6: train loss 0.00011517699749674648, accuracy 0.9990272373540856
Epoch 7: train loss 1.4174223906593397e-05, accuracy 1.0
Epoch 8: train loss 1.916734800033737e-05, accuracy 1.0
Epoch 9: train loss 1.143469853559509e-05, accuracy 1.0
Epoch 10: train loss 0.00014466138964053243, accuracy 1.0
Epoch 1: train loss 4.5558235797216184e-06, accuracy 1.0
Epoch 2: train loss 0.0008519116090610623, accuracy 0.9980544747081712
Epoch 3: train loss 4.987520514987409e-05, accuracy 1.0
Epoch 4: train loss 0.0025812049861997366, accuracy 0.9961089494163424
Epoch 5: train loss 5.503068314283155e-05, accuracy 1.0
Epoch 6: train loss 0.00019611185416579247, accuracy 1.0
Epoch 7: train loss 2.331761243112851e-05, accuracy 1.0
Epoch 8: train loss 3.888901846949011e-05, accuracy 1.0
Epoch 9: train loss 1.6972759112832136e-05, accuracy 1.0
Epoch 10: train loss 1.4188326531439088e-05, accuracy 1.0
Epoch 1: train loss 2.992627923958935e-05, accuracy 1.0
Epoch 2: train loss 4.112645001441706e-06, accuracy 1.0
Epoch 3: train loss 3.73366287931276e-06, accuracy 1.0
Epoch 4: train loss 3.870487034873804e-06, accuracy 1.0
Epoch 5: train loss 4.844917839363916e-06, accuracy 1.0
Epoch 6: train loss 3.2695531899662456e-06, accuracy 1.0
Epoch 7: train loss 4.404877927299822e-06, accuracy 1.0
Epoch 8: train loss 5.697076630895026e-06, accuracy 1.0
Epoch 9: train loss 0.0005630911327898502, accuracy 0.9990272373540856
Epoch 10: train loss 1.2596566193678882e-05, accuracy 1.0
Epoch 1: train loss 1.1471835932752583e-05, accuracy 1.0
Epoch 2: train loss 2.4202394342864864e-05, accuracy 1.0
Epoch 3: train loss 0.0020669789519160986, accuracy 0.9980544747081712
Epoch 4: train loss 0.00014877841749694198, accuracy 1.0
Epoch 5: train loss 3.9264108636416495e-05, accuracy 1.0
Epoch 6: train loss 2.2254393115872517e-05, accuracy 1.0
Epoch 7: train loss 1.9373368559172377e-05, accuracy 1.0
Epoch 8: train loss 3.326365913380869e-05, accuracy 1.0
Epoch 9: train loss 2.237298213003669e-05, accuracy 1.0
Epoch 10: train loss 6.0441198002081364e-05, accuracy 1.0
Epoch 1: train loss 4.912612439511577e-06, accuracy 1.0
Epoch 2: train loss 6.859173026896315e-06, accuracy 1.0
Epoch 3: train loss 2.2279964468907565e-06, accuracy 1.0
Epoch 4: train loss 3.847568223136477e-06, accuracy 1.0
Epoch 5: train loss 5.5947548389667645e-06, accuracy 1.0
Epoch 6: train loss 2.3591032913827803e-06, accuracy 1.0
Epoch 7: train loss 2.0997140381950885e-06, accuracy 1.0
Epoch 8: train loss 0.0010134632466360927, accuracy 0.9970817120622568
Epoch 9: train loss 0.0036623515188694, accuracy 0.9970817120622568
Epoch 10: train loss 0.0003027783241122961, accuracy 0.9980544747081712
Epoch 1: train loss 2.277603380207438e-05, accuracy 1.0
Epoch 2: train loss 2.62935395767272e-06, accuracy 1.0
Epoch 3: train loss 1.7317759102297714e-06, accuracy 1.0
Epoch 4: train loss 2.6214356694254093e-06, accuracy 1.0
Epoch 5: train loss 5.2958739615860395e-06, accuracy 1.0
Epoch 6: train loss 2.6594987048156327e-06, accuracy 1.0
Epoch 7: train loss 1.7648031871431158e-06, accuracy 1.0
Epoch 8: train loss 2.477151383573073e-06, accuracy 1.0
Epoch 9: train loss 4.273037120583467e-06, accuracy 1.0
Epoch 10: train loss 4.7089947656786535e-06, accuracy 1.0
Epoch 1: train loss 5.958196197752841e-06, accuracy 1.0
Epoch 2: train loss 3.61627530764963e-06, accuracy 1.0
Epoch 3: train loss 5.101959686726332e-06, accuracy 1.0
Epoch 4: train loss 0.0003872777451761067, accuracy 0.9990272373540856
Epoch 5: train loss 0.00014430044393520802, accuracy 0.9990272373540856
Epoch 6: train loss 0.000225733921979554, accuracy 0.9990272373540856
Epoch 7: train loss 0.0003933539555873722, accuracy 0.9980544747081712
Epoch 8: train loss 3.7958081520628184e-05, accuracy 1.0
Epoch 9: train loss 0.0003423303714953363, accuracy 0.9990272373540856
Epoch 10: train loss 0.0002933753130491823, accuracy 0.9990272373540856
Epoch 1: train loss 6.438200216507539e-06, accuracy 1.0
Epoch 2: train loss 9.531810974294785e-06, accuracy 1.0
Epoch 3: train loss 5.018390311306575e-06, accuracy 1.0
Epoch 4: train loss 1.6030729966587387e-05, accuracy 1.0
Epoch 5: train loss 3.038330305571435e-06, accuracy 1.0
Epoch 6: train loss 2.1713683509005932e-06, accuracy 1.0
Epoch 7: train loss 2.2690337573294528e-06, accuracy 1.0
Epoch 8: train loss 2.5504332370474003e-06, accuracy 1.0
Epoch 9: train loss 4.454829650057945e-06, accuracy 1.0
Epoch 10: train loss 2.544841436247225e-06, accuracy 1.0
Epoch 1: train loss 3.836832092929399e-06, accuracy 1.0
Epoch 2: train loss 5.627950486086775e-06, accuracy 1.0
Epoch 3: train loss 3.9280180317291524e-06, accuracy 1.0
Epoch 4: train loss 4.472366981644882e-06, accuracy 1.0
Epoch 5: train loss 3.666521024570102e-06, accuracy 1.0
Epoch 6: train loss 6.737357580277603e-06, accuracy 1.0
Epoch 7: train loss 3.0620228699262952e-06, accuracy 1.0
Epoch 8: train loss 0.0019855890423059464, accuracy 0.9970817120622568
Epoch 9: train loss 0.00016407239309046417, accuracy 1.0
Epoch 10: train loss 0.00011039093078579754, accuracy 1.0
Epoch 1: train loss 3.2576717785559595e-06, accuracy 1.0
Epoch 2: train loss 0.0009260255610570312, accuracy 0.9980544747081712
Epoch 3: train loss 3.501867831801064e-05, accuracy 1.0
Epoch 4: train loss 8.426055137533695e-05, accuracy 1.0
Epoch 5: train loss 7.0352793954953086e-06, accuracy 1.0
Epoch 6: train loss 1.6435977158835158e-05, accuracy 1.0
Epoch 7: train loss 7.774332516419236e-06, accuracy 1.0
Epoch 8: train loss 2.738460898399353e-05, accuracy 1.0
Epoch 9: train loss 1.0219555406365544e-05, accuracy 1.0
Epoch 10: train loss 4.554158294922672e-06, accuracy 1.0
Epoch 1: train loss 2.9562490908574546e-06, accuracy 1.0
Epoch 2: train loss 7.299412573047448e-06, accuracy 1.0
Epoch 3: train loss 1.850736589403823e-05, accuracy 1.0
Epoch 4: train loss 9.974105523724575e-06, accuracy 1.0
Epoch 5: train loss 1.9757360405492363e-06, accuracy 1.0
Epoch 6: train loss 0.0024073091335594654, accuracy 0.9970817120622568
Epoch 7: train loss 1.6612470062682405e-05, accuracy 1.0
Epoch 8: train loss 6.863023736514151e-05, accuracy 0.9990272373540856
Epoch 9: train loss 2.414866685285233e-05, accuracy 1.0
Epoch 10: train loss 6.908933301019715e-06, accuracy 1.0
Epoch 1: train loss 5.571290785155725e-06, accuracy 1.0
Epoch 2: train loss 3.2154825930774678e-06, accuracy 1.0
Epoch 3: train loss 0.0017866078997030854, accuracy 0.9980544747081712
Epoch 4: train loss 0.0002633933909237385, accuracy 0.9980544747081712
Epoch 5: train loss 2.220160240540281e-05, accuracy 1.0
Epoch 6: train loss 1.5467336197616532e-05, accuracy 1.0
Epoch 7: train loss 8.414011972490698e-05, accuracy 1.0
Epoch 8: train loss 1.2507144674600568e-05, accuracy 1.0
Epoch 9: train loss 1.4029775229573715e-05, accuracy 1.0
Epoch 10: train loss 8.126806278596632e-06, accuracy 1.0
Epoch 1: train loss 6.954713626328157e-06, accuracy 1.0
Epoch 2: train loss 1.9214330677641556e-06, accuracy 1.0
Epoch 3: train loss 4.392285518406425e-06, accuracy 1.0
Epoch 4: train loss 1.7356991520500742e-05, accuracy 1.0
Epoch 5: train loss 0.0016362379537895322, accuracy 0.9990272373540856
Epoch 6: train loss 0.0002103360166074708, accuracy 0.9990272373540856
Epoch 7: train loss 3.922645191778429e-05, accuracy 1.0
Epoch 8: train loss 4.687555701821111e-05, accuracy 1.0
Epoch 9: train loss 1.7598898921278305e-05, accuracy 1.0
Epoch 10: train loss 0.0007683420553803444, accuracy 0.9990272373540856
Epoch 1: train loss 0.0010902455542236567, accuracy 0.9990272373540856
Epoch 2: train loss 3.267584543209523e-05, accuracy 1.0
Epoch 3: train loss 6.704982661176473e-05, accuracy 0.9990272373540856
Epoch 4: train loss 1.5919080396997742e-05, accuracy 1.0
Epoch 5: train loss 1.03479860626976e-05, accuracy 1.0
Epoch 6: train loss 6.596206276299199e-06, accuracy 1.0
Epoch 7: train loss 1.2005970347672701e-05, accuracy 1.0
Epoch 8: train loss 2.5800616640481167e-05, accuracy 1.0
Epoch 9: train loss 1.6316904293489642e-05, accuracy 1.0
Epoch 10: train loss 8.323883776029106e-06, accuracy 1.0
Epoch 1: train loss 2.1290097720338963e-06, accuracy 1.0
Epoch 2: train loss 3.8515640881087165e-06, accuracy 1.0
Epoch 3: train loss 2.718552786973305e-05, accuracy 1.0
Epoch 4: train loss 0.0021432279609143734, accuracy 0.9980544747081712
Epoch 5: train loss 0.00017309070972260088, accuracy 0.9990272373540856
Epoch 6: train loss 5.716046871384606e-06, accuracy 1.0
Epoch 7: train loss 0.0002442498516757041, accuracy 0.9990272373540856
Epoch 8: train loss 0.0019974468741565943, accuracy 0.995136186770428
Epoch 9: train loss 9.900409349938855e-05, accuracy 0.9990272373540856
Epoch 10: train loss 0.003814117517322302, accuracy 0.9970817120622568
Epoch 1: train loss 3.1770928217156325e-06, accuracy 1.0
Epoch 2: train loss 8.387155503442045e-06, accuracy 1.0
Epoch 3: train loss 1.7791121535992716e-06, accuracy 1.0
Epoch 4: train loss 0.00038471631705760956, accuracy 0.9990272373540856
Epoch 5: train loss 0.000282542547211051, accuracy 0.9990272373540856
Epoch 6: train loss 1.29804975586012e-05, accuracy 1.0
Epoch 7: train loss 1.5632003851351328e-05, accuracy 1.0
Epoch 8: train loss 2.9500524760806002e-05, accuracy 1.0
Epoch 9: train loss 3.257852222304791e-05, accuracy 1.0
Epoch 10: train loss 0.0007003540522418916, accuracy 0.9990272373540856
Epoch 1: train loss 4.386570253700484e-06, accuracy 1.0
Epoch 2: train loss 3.6798021483264165e-06, accuracy 1.0
Epoch 3: train loss 0.0013561538653448224, accuracy 0.9980544747081712
Epoch 4: train loss 3.9737147744745016e-05, accuracy 1.0
Epoch 5: train loss 2.549093187553808e-05, accuracy 1.0
Epoch 6: train loss 0.00028457428561523557, accuracy 0.9990272373540856
Epoch 7: train loss 2.7318204956827685e-05, accuracy 1.0
Epoch 8: train loss 5.848717410117388e-05, accuracy 1.0
Epoch 9: train loss 7.12485325493617e-06, accuracy 1.0
Epoch 10: train loss 9.721974493004382e-06, accuracy 1.0
Epoch 1: train loss 4.799454472959042e-06, accuracy 1.0
Epoch 2: train loss 6.99420479577384e-06, accuracy 1.0
Epoch 3: train loss 3.771712272282457e-06, accuracy 1.0
Epoch 4: train loss 5.204623903409811e-06, accuracy 1.0
Epoch 5: train loss 1.066220738721313e-05, accuracy 1.0
Epoch 6: train loss 1.8875937257689657e-06, accuracy 1.0
Epoch 7: train loss 2.944654170278227e-06, accuracy 1.0
Epoch 8: train loss 2.3862548914621584e-06, accuracy 1.0
Epoch 9: train loss 1.9338929178047692e-06, accuracy 1.0
Epoch 10: train loss 3.1398863029608037e-06, accuracy 1.0
Epoch 1: train loss 2.1377118173404597e-06, accuracy 1.0
Epoch 2: train loss 1.8856605947803473e-06, accuracy 1.0
Epoch 3: train loss 4.542493115877733e-06, accuracy 1.0
Epoch 4: train loss 2.9136799639672972e-06, accuracy 1.0
Epoch 5: train loss 4.6885156734788325e-06, accuracy 1.0
Epoch 6: train loss 3.107374595856527e-06, accuracy 1.0
Epoch 7: train loss 1.0095429388456978e-05, accuracy 1.0
Epoch 8: train loss 0.0038698031567037106, accuracy 0.9990272373540856
Epoch 9: train loss 0.0028036669827997684, accuracy 0.995136186770428
Epoch 10: train loss 0.00022557420015800744, accuracy 0.9990272373540856
Epoch 1: train loss 2.7726709959097207e-06, accuracy 1.0
Epoch 2: train loss 3.665998292490258e-06, accuracy 1.0
Epoch 3: train loss 3.41714780915936e-06, accuracy 1.0
Epoch 4: train loss 0.000341862061759457, accuracy 0.9990272373540856
Epoch 5: train loss 4.9164623305841815e-06, accuracy 1.0
Epoch 6: train loss 5.370735379983671e-06, accuracy 1.0
Epoch 7: train loss 7.354337867582217e-06, accuracy 1.0
Epoch 8: train loss 2.734613008215092e-05, accuracy 1.0
Epoch 9: train loss 4.1896369111782406e-06, accuracy 1.0
Epoch 10: train loss 5.307575975166401e-06, accuracy 1.0
Epoch 1: train loss 2.8345232294668676e-06, accuracy 1.0
Epoch 2: train loss 0.0005200760206207633, accuracy 0.9980544747081712
Epoch 3: train loss 5.277189484331757e-05, accuracy 1.0
Epoch 4: train loss 7.180337706813589e-05, accuracy 1.0
Epoch 5: train loss 0.0001706494513200596, accuracy 0.9990272373540856
Epoch 6: train loss 1.372872429783456e-05, accuracy 1.0
Epoch 7: train loss 1.356806569674518e-05, accuracy 1.0
Epoch 8: train loss 1.2741928003379144e-05, accuracy 1.0
Epoch 9: train loss 4.121315942029469e-05, accuracy 1.0
Epoch 10: train loss 6.389288319041952e-05, accuracy 1.0
Epoch 1: train loss 0.0006842724978923798, accuracy 0.9990272373540856
Epoch 2: train loss 6.217864574864507e-05, accuracy 1.0
Epoch 3: train loss 2.1617490347125567e-05, accuracy 1.0
Epoch 4: train loss 9.99573603621684e-06, accuracy 1.0
Epoch 5: train loss 1.2601548405655194e-05, accuracy 1.0
Epoch 6: train loss 1.566586252010893e-05, accuracy 1.0
Epoch 7: train loss 1.0584172741801012e-05, accuracy 1.0
Epoch 8: train loss 5.163848982192576e-06, accuracy 1.0
Epoch 9: train loss 9.997032066166867e-06, accuracy 1.0
Epoch 10: train loss 4.873120360571193e-06, accuracy 1.0
Epoch 1: train loss 4.875262675341219e-05, accuracy 1.0
Epoch 2: train loss 4.7351977627840824e-06, accuracy 1.0
Epoch 3: train loss 1.7823376765591092e-06, accuracy 1.0
Epoch 4: train loss 1.2123723536205944e-06, accuracy 1.0
Epoch 5: train loss 1.0462620593898464e-05, accuracy 1.0
Epoch 6: train loss 3.885642854584148e-06, accuracy 1.0
Epoch 7: train loss 2.6271100068697706e-06, accuracy 1.0
Epoch 8: train loss 2.1520795598917175e-06, accuracy 1.0
Epoch 9: train loss 1.6946322602962027e-06, accuracy 1.0
Epoch 10: train loss 3.693846110763843e-06, accuracy 1.0
Epoch 1: train loss 0.0014451676979660988, accuracy 0.9980544747081712
Epoch 2: train loss 3.694846236612648e-05, accuracy 1.0
Epoch 3: train loss 3.0455457817879505e-05, accuracy 1.0
Epoch 4: train loss 2.0474568373174407e-05, accuracy 1.0
Epoch 5: train loss 3.350524275447242e-05, accuracy 1.0
Epoch 6: train loss 0.0026451461017131805, accuracy 0.9970817120622568
Epoch 7: train loss 0.00020591163774952292, accuracy 0.9990272373540856
Epoch 8: train loss 1.8127746443497017e-05, accuracy 1.0
Epoch 9: train loss 1.801288999558892e-05, accuracy 1.0
