Epoch 1: train loss 0.08185268938541412, accuracy 0.4897840046701693
Epoch 10: train loss 9.74681483967288e-07, accuracy 1.0
Epoch 1: train loss 2.213551397289848e-06, accuracy 1.0
Epoch 2: train loss 1.409661990692257e-06, accuracy 1.0
Epoch 3: train loss 1.2775982440871303e-06, accuracy 1.0
Epoch 4: train loss 1.1931821291000233e-06, accuracy 1.0
Epoch 5: train loss 1.1393337899789913e-06, accuracy 1.0
Epoch 6: train loss 1.0897160791500937e-06, accuracy 1.0
Epoch 7: train loss 1.0530238796491176e-06, accuracy 1.0
Epoch 8: train loss 1.0105621868206072e-06, accuracy 1.0
Epoch 9: train loss 9.905407978294534e-07, accuracy 1.0
Epoch 10: train loss 9.664335038905847e-07, accuracy 1.0
Epoch 1: train loss 2.1724472389905713e-06, accuracy 1.0
Epoch 2: train loss 1.3668911833519815e-06, accuracy 1.0
Epoch 3: train loss 1.2306331882427912e-06, accuracy 1.0
Epoch 4: train loss 1.1617853488132823e-06, accuracy 1.0
Epoch 5: train loss 1.1070779919464258e-06, accuracy 1.0
Epoch 6: train loss 1.06610502825788e-06, accuracy 1.0
Epoch 7: train loss 1.0306928288628114e-06, accuracy 1.0
Epoch 8: train loss 9.99246026367473e-07, accuracy 1.0
Epoch 9: train loss 9.729219527798705e-07, accuracy 1.0
Epoch 10: train loss 9.473626505496213e-07, accuracy 1.0
Epoch 1: train loss 2.076988721455564e-06, accuracy 1.0
Epoch 2: train loss 1.3433210597213474e-06, accuracy 1.0
Epoch 3: train loss 1.2283853720873594e-06, accuracy 1.0
Epoch 4: train loss 1.1571094091777923e-06, accuracy 1.0
Epoch 5: train loss 1.1121187526441645e-06, accuracy 1.0
Epoch 6: train loss 1.061222747011925e-06, accuracy 1.0
Epoch 7: train loss 1.0158294116990874e-06, accuracy 1.0
Epoch 8: train loss 9.91154365692637e-07, accuracy 1.0
Epoch 9: train loss 9.596593599781045e-07, accuracy 1.0
Epoch 10: train loss 9.377075116390188e-07, accuracy 1.0
Epoch 1: train loss 2.0220782062096987e-06, accuracy 1.0
Epoch 2: train loss 1.306685362578719e-06, accuracy 1.0
Epoch 3: train loss 1.1940495596718392e-06, accuracy 1.0
Epoch 4: train loss 1.1323224953230238e-06, accuracy 1.0
Epoch 5: train loss 1.0722113756855833e-06, accuracy 1.0
Epoch 6: train loss 1.0400074188510189e-06, accuracy 1.0
Epoch 7: train loss 9.948776096280199e-07, accuracy 1.0
Epoch 8: train loss 9.699734846435604e-07, accuracy 1.0
Epoch 9: train loss 9.487061447543965e-07, accuracy 1.0
Epoch 10: train loss 9.169493182525912e-07, accuracy 1.0
Epoch 1: train loss 2.159372570531559e-06, accuracy 1.0
Epoch 2: train loss 1.3115100045979489e-06, accuracy 1.0
Epoch 3: train loss 1.2015092352157808e-06, accuracy 1.0
Epoch 4: train loss 1.122867161029717e-06, accuracy 1.0
Epoch 5: train loss 1.0733099315984873e-06, accuracy 1.0
Epoch 6: train loss 1.032729983307945e-06, accuracy 1.0
Epoch 7: train loss 9.954228517017327e-07, accuracy 1.0
Epoch 8: train loss 9.607746278561535e-07, accuracy 1.0
Epoch 9: train loss 9.354639587400015e-07, accuracy 1.0
Epoch 10: train loss 9.104542186832987e-07, accuracy 1.0
Epoch 1: train loss 2.037577360169962e-06, accuracy 1.0
Epoch 2: train loss 1.2907978543807985e-06, accuracy 1.0
Epoch 3: train loss 1.164459149549657e-06, accuracy 1.0
Epoch 4: train loss 1.0942976587102748e-06, accuracy 1.0
Epoch 5: train loss 1.0535644605624839e-06, accuracy 1.0
Epoch 6: train loss 1.0113391226695967e-06, accuracy 1.0
Epoch 7: train loss 9.766268931343802e-07, accuracy 1.0
Epoch 8: train loss 9.450400852983876e-07, accuracy 1.0
Epoch 9: train loss 9.157564022643783e-07, accuracy 1.0
Epoch 10: train loss 8.961919206740276e-07, accuracy 1.0
Epoch 1: train loss 2.022055241468479e-06, accuracy 1.0
Epoch 2: train loss 1.2731939023069572e-06, accuracy 1.0
Epoch 3: train loss 1.1529915582286776e-06, accuracy 1.0
Epoch 4: train loss 1.0774497241072822e-06, accuracy 1.0
Epoch 5: train loss 1.0276581861035083e-06, accuracy 1.0
Epoch 6: train loss 9.926981192620588e-07, accuracy 1.0
Epoch 7: train loss 9.581723361407057e-07, accuracy 1.0
Epoch 8: train loss 9.320761478193162e-07, accuracy 1.0
Epoch 9: train loss 9.061598120752024e-07, accuracy 1.0
Epoch 10: train loss 8.810731628727808e-07, accuracy 1.0
Epoch 1: train loss 1.9836145384033443e-06, accuracy 1.0
Epoch 2: train loss 1.258290467376355e-06, accuracy 1.0
Epoch 3: train loss 1.1280671969871037e-06, accuracy 1.0
Epoch 4: train loss 1.0709094340199954e-06, accuracy 1.0
Epoch 5: train loss 1.0223845947621157e-06, accuracy 1.0
Epoch 6: train loss 9.811550398808322e-07, accuracy 1.0
Epoch 7: train loss 9.520756520942086e-07, accuracy 1.0
Epoch 8: train loss 9.224341397384705e-07, accuracy 1.0
Epoch 9: train loss 8.971670695245848e-07, accuracy 1.0
Epoch 10: train loss 8.747918514018238e-07, accuracy 1.0
Epoch 1: train loss 1.9422388959355885e-06, accuracy 1.0
Epoch 2: train loss 1.216674831994169e-06, accuracy 1.0
Epoch 3: train loss 1.103119416256959e-06, accuracy 1.0
Epoch 4: train loss 1.0560884220467415e-06, accuracy 1.0
Epoch 5: train loss 1.004789396574779e-06, accuracy 1.0
Epoch 6: train loss 9.705123602543608e-07, accuracy 1.0
Epoch 7: train loss 2.036962314377888e-06, accuracy 1.0
Epoch 8: train loss 9.802458862395724e-07, accuracy 1.0
Epoch 9: train loss 8.988897093331616e-07, accuracy 1.0
Epoch 10: train loss 8.541549050278263e-07, accuracy 1.0
Epoch 1: train loss 1.9459703253232874e-06, accuracy 1.0
Epoch 2: train loss 1.2218636129546212e-06, accuracy 1.0
Epoch 3: train loss 1.0942948165393318e-06, accuracy 1.0
Epoch 4: train loss 1.0403996384411585e-06, accuracy 1.0
Epoch 5: train loss 9.91261345006933e-07, accuracy 1.0
Epoch 6: train loss 9.5376412900805e-07, accuracy 1.0
Epoch 7: train loss 9.202219644066645e-07, accuracy 1.0
Epoch 8: train loss 8.960291211224103e-07, accuracy 1.0
Epoch 9: train loss 8.667700512887677e-07, accuracy 1.0
Epoch 10: train loss 8.509519489052764e-07, accuracy 1.0
Epoch 1: train loss 1.9147532839269843e-06, accuracy 1.0
Epoch 2: train loss 1.20987567697739e-06, accuracy 1.0
Epoch 3: train loss 1.0917747204075567e-06, accuracy 1.0
Epoch 4: train loss 1.0342736231905292e-06, accuracy 1.0
Epoch 5: train loss 9.839210406425991e-07, accuracy 1.0
Epoch 6: train loss 9.462831371820357e-07, accuracy 1.0
Epoch 7: train loss 9.137977485806914e-07, accuracy 1.0
Epoch 8: train loss 8.849205528349557e-07, accuracy 1.0
Epoch 9: train loss 8.616211744083557e-07, accuracy 1.0
Epoch 10: train loss 8.414568810621859e-07, accuracy 1.0
Epoch 1: train loss 1.8964316268466064e-06, accuracy 1.0
Epoch 2: train loss 1.192400645777525e-06, accuracy 1.0
Epoch 3: train loss 1.068542587745469e-06, accuracy 1.0
Epoch 4: train loss 1.014493363982183e-06, accuracy 1.0
Epoch 5: train loss 9.678066135165864e-07, accuracy 1.0
Epoch 6: train loss 1.71445537944237e-06, accuracy 1.0
Epoch 7: train loss 9.860243608272867e-07, accuracy 1.0
Epoch 8: train loss 8.862407980814169e-07, accuracy 1.0
Epoch 9: train loss 8.458692946078372e-07, accuracy 1.0
Epoch 10: train loss 8.187471962628479e-07, accuracy 1.0
Epoch 1: train loss 1.7641602880758e-06, accuracy 1.0
Epoch 2: train loss 1.169553684121638e-06, accuracy 1.0
Epoch 3: train loss 1.0553296760917874e-06, accuracy 1.0
Epoch 4: train loss 9.99217036223854e-07, accuracy 1.0
Epoch 5: train loss 9.517972898720473e-07, accuracy 1.0
Epoch 6: train loss 9.18235798508249e-07, accuracy 1.0
Epoch 7: train loss 8.902649710762489e-07, accuracy 1.0
Epoch 8: train loss 8.638244821668195e-07, accuracy 1.0
Epoch 9: train loss 8.411150815845758e-07, accuracy 1.0
Epoch 10: train loss 8.207312589547655e-07, accuracy 1.0
Epoch 1: train loss 1.787739392966614e-06, accuracy 1.0
Epoch 2: train loss 1.1462155953267938e-06, accuracy 1.0
Epoch 3: train loss 1.0392278682047618e-06, accuracy 1.0
Epoch 4: train loss 9.764071364770643e-07, accuracy 1.0
Epoch 5: train loss 9.390345212523243e-07, accuracy 1.0
Epoch 6: train loss 9.009820018945902e-07, accuracy 1.0
Epoch 7: train loss 8.790873948782973e-07, accuracy 1.0
Epoch 8: train loss 8.526808983333467e-07, accuracy 1.0
Epoch 9: train loss 8.30556700748275e-07, accuracy 1.0
Epoch 10: train loss 8.081184432739974e-07, accuracy 1.0
Epoch 1: train loss 1.8233190530736465e-06, accuracy 1.0
Epoch 2: train loss 1.1446662711023237e-06, accuracy 1.0
Epoch 3: train loss 1.0295133279214497e-06, accuracy 1.0
Epoch 4: train loss 9.629852684156504e-07, accuracy 1.0
Epoch 5: train loss 9.267890277442348e-07, accuracy 1.0
Epoch 6: train loss 8.928467991609068e-07, accuracy 1.0
Epoch 7: train loss 8.639137831778498e-07, accuracy 1.0
Epoch 8: train loss 8.402884077440831e-07, accuracy 1.0
Epoch 9: train loss 8.161504183590296e-07, accuracy 1.0
Epoch 10: train loss 7.986184868968849e-07, accuracy 1.0
Epoch 1: train loss 1.7334346011921298e-06, accuracy 1.0
Epoch 2: train loss 1.1224810805288143e-06, accuracy 1.0
Epoch 3: train loss 1.0205810667685e-06, accuracy 1.0
Epoch 4: train loss 9.643781595514156e-07, accuracy 1.0
Epoch 5: train loss 9.168467158815474e-07, accuracy 1.0
Epoch 6: train loss 8.87811779648473e-07, accuracy 1.0
Epoch 7: train loss 8.549580456929107e-07, accuracy 1.0
Epoch 8: train loss 8.435770268988563e-07, accuracy 1.0
Epoch 9: train loss 8.093088581517804e-07, accuracy 1.0
Epoch 10: train loss 7.887867354838818e-07, accuracy 1.0
Epoch 1: train loss 1.7313606122115743e-06, accuracy 1.0
Epoch 2: train loss 1.1049576187360799e-06, accuracy 1.0
Epoch 3: train loss 9.899454198603053e-07, accuracy 1.0
Epoch 4: train loss 9.376120146953326e-07, accuracy 1.0
Epoch 5: train loss 8.976250569503463e-07, accuracy 1.0
Epoch 6: train loss 8.696346185388393e-07, accuracy 1.0
Epoch 7: train loss 8.433949005848262e-07, accuracy 1.0
Epoch 8: train loss 8.187745379473199e-07, accuracy 1.0
Epoch 9: train loss 7.985924526110466e-07, accuracy 1.0
Epoch 10: train loss 7.767515057821583e-07, accuracy 1.0
