Epoch 1: train loss 0.012126880697906017, accuracy 0.9619666048237476
Epoch 5: train loss 2.9868233468732797e-05, accuracy 1.0
Epoch 6: train loss 1.0870895494008437e-05, accuracy 1.0
Epoch 7: train loss 8.887855074135587e-06, accuracy 1.0
Epoch 8: train loss 1.7425072655896656e-05, accuracy 1.0
Epoch 9: train loss 7.716736945440061e-06, accuracy 1.0
Epoch 10: train loss 2.5454222850385122e-05, accuracy 1.0
Epoch 1: train loss 1.6200272511923686e-05, accuracy 1.0
Epoch 2: train loss 8.603453352407087e-06, accuracy 1.0
Epoch 3: train loss 4.9408145059715025e-06, accuracy 1.0
Epoch 4: train loss 4.395639734866563e-06, accuracy 1.0
Epoch 5: train loss 7.465539511031238e-06, accuracy 1.0
Epoch 6: train loss 4.474993602343602e-06, accuracy 1.0
Epoch 7: train loss 7.590253062517149e-06, accuracy 1.0
Epoch 8: train loss 3.5764101085078437e-06, accuracy 1.0
Epoch 9: train loss 1.8545442799222656e-05, accuracy 1.0
Epoch 10: train loss 4.301320132071851e-06, accuracy 1.0
Epoch 1: train loss 5.162221350474283e-05, accuracy 1.0
Epoch 2: train loss 0.00010640844993758947, accuracy 0.9990723562152134
Epoch 3: train loss 2.017081351368688e-05, accuracy 1.0
Epoch 4: train loss 4.234384323353879e-05, accuracy 1.0
Epoch 5: train loss 6.704172392346663e-06, accuracy 1.0
Epoch 6: train loss 1.835138573369477e-05, accuracy 1.0
Epoch 7: train loss 5.984523795632413e-06, accuracy 1.0
Epoch 8: train loss 7.302484846150037e-06, accuracy 1.0
Epoch 9: train loss 1.1956254638789687e-05, accuracy 1.0
Epoch 10: train loss 5.865369530511089e-06, accuracy 1.0
Epoch 1: train loss 9.880708967102692e-05, accuracy 0.9990723562152134
Epoch 2: train loss 5.788903217762709e-05, accuracy 1.0
Epoch 3: train loss 6.118192686699331e-05, accuracy 0.9990723562152134
Epoch 4: train loss 2.2946902390685864e-05, accuracy 1.0
Epoch 5: train loss 5.413502367446199e-05, accuracy 1.0
Epoch 6: train loss 1.650224112381693e-05, accuracy 1.0
Epoch 7: train loss 1.4933785678294953e-05, accuracy 1.0
Epoch 8: train loss 0.002018492668867111, accuracy 0.9990723562152134
Epoch 9: train loss 0.0020836368203163147, accuracy 0.9916512059369202
Epoch 10: train loss 0.0002153556706616655, accuracy 0.9990723562152134
Epoch 1: train loss 1.3888952707930002e-05, accuracy 1.0
Epoch 2: train loss 1.6479245459777303e-05, accuracy 1.0
Epoch 3: train loss 4.074520256835967e-05, accuracy 1.0
Epoch 4: train loss 2.126357503584586e-05, accuracy 1.0
Epoch 5: train loss 2.250793477287516e-05, accuracy 1.0
Epoch 6: train loss 9.839397534960881e-06, accuracy 1.0
Epoch 7: train loss 1.2289624464756344e-05, accuracy 1.0
Epoch 8: train loss 1.5924180843285285e-05, accuracy 1.0
Epoch 9: train loss 2.2177386199473403e-05, accuracy 1.0
Epoch 10: train loss 1.643524046812672e-05, accuracy 1.0
Epoch 1: train loss 6.599795142392395e-06, accuracy 1.0
Epoch 2: train loss 1.1746210475394037e-05, accuracy 1.0
Epoch 3: train loss 1.0894405022554565e-05, accuracy 1.0
Epoch 4: train loss 1.0895829291257542e-05, accuracy 1.0
Epoch 5: train loss 7.366434147115797e-06, accuracy 1.0
Epoch 6: train loss 7.109984380804235e-06, accuracy 1.0
Epoch 7: train loss 1.0316590305592399e-05, accuracy 1.0
Epoch 8: train loss 7.167512649175478e-06, accuracy 1.0
Epoch 9: train loss 3.957655280828476e-06, accuracy 1.0
Epoch 10: train loss 2.9981434636283666e-05, accuracy 1.0
Epoch 1: train loss 4.190910476609133e-05, accuracy 1.0
Epoch 2: train loss 1.7909047528519295e-05, accuracy 1.0
Epoch 3: train loss 3.366221426404081e-05, accuracy 1.0
Epoch 4: train loss 6.527614459628239e-05, accuracy 1.0
Epoch 5: train loss 1.061502825905336e-05, accuracy 1.0
Epoch 6: train loss 8.513621651218273e-06, accuracy 1.0
Epoch 7: train loss 1.8644881492946297e-05, accuracy 1.0
Epoch 8: train loss 7.743061360088177e-06, accuracy 1.0
Epoch 9: train loss 7.624896170455031e-06, accuracy 1.0
Epoch 10: train loss 1.4332818864204455e-05, accuracy 1.0
Epoch 1: train loss 2.4392704290221445e-05, accuracy 1.0
Epoch 2: train loss 1.4806266335654072e-05, accuracy 1.0
Epoch 3: train loss 9.333951311418787e-06, accuracy 1.0
Epoch 4: train loss 0.0005431313766166568, accuracy 0.9990723562152134
Epoch 5: train loss 0.0001498895580880344, accuracy 0.9990723562152134
Epoch 6: train loss 6.233007297851145e-05, accuracy 1.0
Epoch 7: train loss 1.4756028576812241e-05, accuracy 1.0
Epoch 8: train loss 0.0016092270379886031, accuracy 0.9962894248608535
Epoch 9: train loss 0.0011783995432779193, accuracy 0.9944341372912802
Epoch 10: train loss 8.910601172829047e-05, accuracy 1.0
Epoch 1: train loss 1.589677412994206e-05, accuracy 1.0
Epoch 2: train loss 1.0428702807985246e-05, accuracy 1.0
Epoch 3: train loss 1.9833314581774175e-05, accuracy 1.0
Epoch 4: train loss 1.1770532182708848e-05, accuracy 1.0
Epoch 5: train loss 1.086275096895406e-05, accuracy 1.0
Epoch 6: train loss 5.7853321777656674e-06, accuracy 1.0
Epoch 7: train loss 9.895551556837745e-06, accuracy 1.0
Epoch 8: train loss 5.026820417697309e-06, accuracy 1.0
Epoch 9: train loss 1.4897353139531333e-05, accuracy 1.0
Epoch 10: train loss 6.5574931795708835e-06, accuracy 1.0
Epoch 1: train loss 3.343991920701228e-05, accuracy 1.0
Epoch 2: train loss 9.495619451627135e-06, accuracy 1.0
Epoch 3: train loss 5.356336623663083e-05, accuracy 1.0
Epoch 4: train loss 8.764984158915468e-06, accuracy 1.0
Epoch 5: train loss 9.891828995023388e-06, accuracy 1.0
Epoch 6: train loss 2.7650048650684766e-06, accuracy 1.0
Epoch 7: train loss 8.265649739769287e-06, accuracy 1.0
Epoch 8: train loss 9.707472599984612e-06, accuracy 1.0
Epoch 9: train loss 5.327654889697442e-06, accuracy 1.0
Epoch 10: train loss 4.6711925278941635e-06, accuracy 1.0
Epoch 1: train loss 1.2920112567371689e-05, accuracy 1.0
Epoch 2: train loss 1.1040816389140673e-05, accuracy 1.0
Epoch 3: train loss 0.00033579510636627674, accuracy 0.9990723562152134
Epoch 4: train loss 4.80174676340539e-05, accuracy 1.0
Epoch 5: train loss 2.2541231373907067e-05, accuracy 1.0
Epoch 6: train loss 3.9780356019036844e-05, accuracy 1.0
Epoch 7: train loss 9.32455532165477e-06, accuracy 1.0
Epoch 8: train loss 6.989525900280569e-06, accuracy 1.0
Epoch 9: train loss 6.951422165002441e-06, accuracy 1.0
Epoch 10: train loss 1.0152293725695927e-05, accuracy 1.0
Epoch 1: train loss 1.6834082998684607e-05, accuracy 1.0
Epoch 2: train loss 0.00025674921926110983, accuracy 0.9990723562152134
Epoch 3: train loss 1.689664350124076e-05, accuracy 1.0
Epoch 4: train loss 2.3917689759400673e-05, accuracy 1.0
Epoch 5: train loss 2.3254367988556623e-05, accuracy 1.0
Epoch 6: train loss 3.363700307090767e-05, accuracy 1.0
Epoch 7: train loss 2.042160303972196e-05, accuracy 1.0
Epoch 8: train loss 9.518166734778788e-06, accuracy 1.0
Epoch 9: train loss 1.5833551515243016e-05, accuracy 1.0
Epoch 10: train loss 6.134118393674726e-06, accuracy 1.0
Epoch 1: train loss 4.645765511668287e-05, accuracy 0.9990723562152134
Epoch 2: train loss 6.293296792136971e-06, accuracy 1.0
Epoch 3: train loss 5.323316145222634e-06, accuracy 1.0
Epoch 4: train loss 5.375125056161778e-06, accuracy 1.0
Epoch 5: train loss 8.406212145928293e-06, accuracy 1.0
Epoch 6: train loss 3.4435372526786523e-06, accuracy 1.0
Epoch 7: train loss 4.455383532331325e-05, accuracy 1.0
Epoch 8: train loss 0.0019846016075462103, accuracy 0.9962894248608535
Epoch 9: train loss 0.0005049036117270589, accuracy 0.9972170686456401
Epoch 10: train loss 2.5508912585792132e-05, accuracy 1.0
Epoch 1: train loss 8.283629540528636e-06, accuracy 1.0
Epoch 2: train loss 7.131643087632256e-06, accuracy 1.0
Epoch 3: train loss 8.961871571955271e-06, accuracy 1.0
Epoch 4: train loss 4.931885996484198e-06, accuracy 1.0
Epoch 5: train loss 6.96992501616478e-05, accuracy 0.9990723562152134
Epoch 6: train loss 1.713414712867234e-05, accuracy 1.0
Epoch 7: train loss 4.686441116064088e-06, accuracy 1.0
Epoch 8: train loss 7.006109626672696e-06, accuracy 1.0
Epoch 9: train loss 7.903092409833334e-06, accuracy 1.0
Epoch 10: train loss 7.992777682375163e-06, accuracy 1.0
Epoch 1: train loss 1.701193832559511e-05, accuracy 1.0
Epoch 2: train loss 1.8750382878351957e-05, accuracy 1.0
Epoch 3: train loss 5.536106982617639e-06, accuracy 1.0
Epoch 4: train loss 3.1163312087301165e-05, accuracy 1.0
Epoch 5: train loss 1.2771948604495265e-05, accuracy 1.0
Epoch 6: train loss 1.962781789188739e-05, accuracy 1.0
Epoch 7: train loss 6.299677352217259e-06, accuracy 1.0
Epoch 8: train loss 3.541514161042869e-06, accuracy 1.0
Epoch 9: train loss 6.124856554379221e-06, accuracy 1.0
Epoch 10: train loss 9.042462806974072e-06, accuracy 1.0
Epoch 1: train loss 0.0004385193169582635, accuracy 0.9981447124304267
Epoch 2: train loss 3.742734043044038e-05, accuracy 1.0
Epoch 3: train loss 0.00011272176925558597, accuracy 1.0
Epoch 4: train loss 2.3351092750090174e-05, accuracy 1.0
Epoch 5: train loss 3.833114169538021e-05, accuracy 1.0
Epoch 6: train loss 2.146369661204517e-05, accuracy 1.0
Epoch 7: train loss 7.733713573543355e-06, accuracy 1.0
Epoch 8: train loss 9.380408300785348e-06, accuracy 1.0
Epoch 9: train loss 7.429391644109273e-06, accuracy 1.0
Epoch 10: train loss 1.941736991284415e-05, accuracy 1.0
Epoch 1: train loss 9.515380043012556e-06, accuracy 1.0
Epoch 2: train loss 7.06820401319419e-06, accuracy 1.0
Epoch 3: train loss 1.7439093426219188e-05, accuracy 1.0
Epoch 4: train loss 3.517495997584774e-06, accuracy 1.0
Epoch 5: train loss 6.776172995159868e-06, accuracy 1.0
Epoch 6: train loss 6.324902187770931e-06, accuracy 1.0
Epoch 7: train loss 1.6023837815737352e-05, accuracy 1.0
Epoch 8: train loss 5.511454219231382e-06, accuracy 1.0
Epoch 9: train loss 2.994044962179032e-06, accuracy 1.0
Epoch 10: train loss 2.6303403046767926e-06, accuracy 1.0
Epoch 1: train loss 8.347855327883735e-06, accuracy 1.0
Epoch 2: train loss 9.109149686992168e-06, accuracy 1.0
Epoch 3: train loss 1.1014461051672697e-05, accuracy 1.0
Epoch 4: train loss 7.687508332310244e-05, accuracy 1.0
Epoch 5: train loss 3.140575427096337e-05, accuracy 1.0
Epoch 6: train loss 7.047036433505127e-06, accuracy 1.0
Epoch 7: train loss 1.2437765690265223e-05, accuracy 1.0
Epoch 8: train loss 1.7121612472692505e-05, accuracy 1.0
Epoch 9: train loss 9.247055459127296e-06, accuracy 1.0
Epoch 10: train loss 2.9126633762643905e-06, accuracy 1.0
Epoch 1: train loss 2.090183988912031e-05, accuracy 1.0
Epoch 2: train loss 8.48608306114329e-06, accuracy 1.0
Epoch 3: train loss 8.057995728449896e-06, accuracy 1.0
Epoch 4: train loss 4.331178388383705e-06, accuracy 1.0
Epoch 5: train loss 0.000942403741646558, accuracy 0.9972170686456401
Epoch 6: train loss 5.764838351751678e-05, accuracy 1.0
Epoch 7: train loss 0.00019530751160345972, accuracy 0.9990723562152134
Epoch 8: train loss 8.278976019937545e-05, accuracy 0.9990723562152134
Epoch 9: train loss 6.699036021018401e-05, accuracy 0.9990723562152134
Epoch 10: train loss 4.265652387402952e-05, accuracy 1.0
Epoch 1: train loss 0.00010023191862273961, accuracy 0.9990723562152134
Epoch 2: train loss 0.00010915728489635512, accuracy 0.9990723562152134
Epoch 3: train loss 9.289960871683434e-06, accuracy 1.0
Epoch 4: train loss 6.914061032148311e-06, accuracy 1.0
Epoch 5: train loss 7.053013632685179e-06, accuracy 1.0
Epoch 6: train loss 4.62856633021147e-06, accuracy 1.0
Epoch 7: train loss 1.3115512047079392e-05, accuracy 1.0
Epoch 8: train loss 9.072841749002691e-06, accuracy 1.0
Epoch 9: train loss 4.031628122902475e-06, accuracy 1.0
Epoch 10: train loss 7.364834345935378e-06, accuracy 1.0
Epoch 1: train loss 1.7564902009326033e-05, accuracy 1.0
Epoch 2: train loss 5.568527740251739e-06, accuracy 1.0
Epoch 3: train loss 6.753848083462799e-06, accuracy 1.0
Epoch 4: train loss 1.0674377335817553e-05, accuracy 1.0
Epoch 5: train loss 1.0104465218319092e-05, accuracy 1.0
Epoch 6: train loss 6.94124901201576e-06, accuracy 1.0
Epoch 7: train loss 3.832642050838331e-06, accuracy 1.0
Epoch 8: train loss 5.9214249631622806e-05, accuracy 0.9990723562152134
Epoch 9: train loss 4.0255134081235155e-05, accuracy 1.0
Epoch 10: train loss 1.228472319780849e-05, accuracy 1.0
Epoch 1: train loss 4.661325419874629e-06, accuracy 1.0
Epoch 2: train loss 8.083064130914863e-06, accuracy 1.0
Epoch 3: train loss 1.392913418385433e-05, accuracy 1.0
Epoch 4: train loss 1.071228598448215e-05, accuracy 1.0
Epoch 5: train loss 1.1351228749845177e-05, accuracy 1.0
Epoch 6: train loss 3.15170632347872e-06, accuracy 1.0
Epoch 7: train loss 9.64177797868615e-06, accuracy 1.0
Epoch 8: train loss 1.430583324690815e-05, accuracy 1.0
Epoch 9: train loss 2.096130629070103e-06, accuracy 1.0
Epoch 10: train loss 2.1352946077968227e-06, accuracy 1.0
Epoch 1: train loss 2.0448214854695834e-05, accuracy 1.0
Epoch 2: train loss 9.22113122214796e-06, accuracy 1.0
Epoch 3: train loss 4.9218456297239754e-06, accuracy 1.0
Epoch 4: train loss 9.072924513020553e-06, accuracy 1.0
Epoch 5: train loss 4.82518544231425e-06, accuracy 1.0
Epoch 6: train loss 1.2091744792996906e-05, accuracy 1.0
Epoch 7: train loss 1.0155315976589918e-05, accuracy 1.0
Epoch 8: train loss 4.987093234376516e-06, accuracy 1.0
Epoch 9: train loss 4.998842996428721e-06, accuracy 1.0
Epoch 10: train loss 3.6375010949996067e-06, accuracy 1.0
Epoch 1: train loss 1.4567392099706922e-05, accuracy 1.0
Epoch 2: train loss 0.0017252698307856917, accuracy 0.9962894248608535
Epoch 3: train loss 0.00020002863311674446, accuracy 0.9981447124304267
Epoch 4: train loss 0.00038677119300700724, accuracy 0.9981447124304267
Epoch 5: train loss 9.615621092962101e-05, accuracy 0.9990723562152134
Epoch 6: train loss 3.505619315546937e-05, accuracy 1.0
Epoch 7: train loss 3.3947042538784444e-05, accuracy 1.0
Epoch 8: train loss 1.073993098543724e-05, accuracy 1.0
Epoch 9: train loss 1.8856488168239594e-05, accuracy 1.0
Epoch 10: train loss 1.4520699551212601e-05, accuracy 1.0
Epoch 1: train loss 2.3853024686104618e-05, accuracy 1.0
Epoch 2: train loss 1.6474614312755875e-05, accuracy 1.0
Epoch 3: train loss 1.1148120393045247e-05, accuracy 1.0
Epoch 4: train loss 4.415703187987674e-06, accuracy 1.0
Epoch 5: train loss 8.34585716802394e-06, accuracy 1.0
Epoch 6: train loss 1.7698479496175423e-05, accuracy 1.0
Epoch 7: train loss 2.337405203434173e-05, accuracy 1.0
Epoch 8: train loss 7.372199888777686e-06, accuracy 1.0
Epoch 9: train loss 9.440334906685166e-06, accuracy 1.0
Epoch 10: train loss 4.105594143766211e-06, accuracy 1.0
Epoch 1: train loss 2.8527580070658587e-05, accuracy 1.0
Epoch 2: train loss 2.8536196623463184e-06, accuracy 1.0
Epoch 3: train loss 1.5698085917392746e-05, accuracy 1.0
Epoch 4: train loss 1.7825374015956186e-05, accuracy 1.0
Epoch 5: train loss 2.4730866243771743e-06, accuracy 1.0
Epoch 6: train loss 3.306814051029505e-06, accuracy 1.0
Epoch 7: train loss 7.340465799643425e-06, accuracy 1.0
Epoch 8: train loss 0.0002293699944857508, accuracy 0.9990723562152134
Epoch 9: train loss 3.6098733744438505e-06, accuracy 1.0
Epoch 10: train loss 6.3636398408561945e-06, accuracy 1.0
Epoch 1: train loss 8.274717401945964e-06, accuracy 1.0
Epoch 2: train loss 2.485552613507025e-06, accuracy 1.0
Epoch 3: train loss 1.2272841559024528e-05, accuracy 1.0
Epoch 4: train loss 0.001147145521827042, accuracy 0.9962894248608535
Epoch 5: train loss 0.00011466810246929526, accuracy 1.0
Epoch 6: train loss 2.38687644014135e-05, accuracy 1.0
Epoch 7: train loss 3.381510032340884e-05, accuracy 1.0
Epoch 8: train loss 6.629070412600413e-06, accuracy 1.0
Epoch 9: train loss 8.005296876945067e-06, accuracy 1.0
Epoch 10: train loss 7.803963853802998e-06, accuracy 1.0
Epoch 1: train loss 5.482238975673681e-06, accuracy 1.0
Epoch 2: train loss 9.943623808794655e-06, accuracy 1.0
Epoch 3: train loss 3.137910880468553e-06, accuracy 1.0
Epoch 4: train loss 0.0010511993896216154, accuracy 0.9990723562152134
Epoch 5: train loss 0.0003796837409026921, accuracy 0.9972170686456401
Epoch 6: train loss 6.141993799246848e-05, accuracy 1.0
Epoch 7: train loss 0.0009136799490079284, accuracy 0.9981447124304267
Epoch 8: train loss 0.0007647635648027062, accuracy 0.9990723562152134
Epoch 9: train loss 3.5016422771150246e-05, accuracy 1.0
Epoch 10: train loss 0.0003180041676387191, accuracy 0.9990723562152134
Epoch 1: train loss 1.2685667570622172e-05, accuracy 1.0
Epoch 2: train loss 6.5993608586722985e-06, accuracy 1.0
Epoch 3: train loss 4.871608780376846e-06, accuracy 1.0
Epoch 4: train loss 7.84578423917992e-06, accuracy 1.0
Epoch 5: train loss 6.03168655288755e-06, accuracy 1.0
Epoch 6: train loss 4.949354206473799e-06, accuracy 1.0
Epoch 7: train loss 4.334263394412119e-06, accuracy 1.0
Epoch 8: train loss 7.0758937908976804e-06, accuracy 1.0
Epoch 9: train loss 0.00010830834798980504, accuracy 0.9990723562152134
Epoch 10: train loss 4.9753484745451715e-06, accuracy 1.0
Epoch 1: train loss 1.1884331797773484e-05, accuracy 1.0
Epoch 2: train loss 8.28156953502912e-06, accuracy 1.0
Epoch 3: train loss 8.008932127268054e-06, accuracy 1.0
Epoch 4: train loss 0.0008215345442295074, accuracy 0.9990723562152134
Epoch 5: train loss 2.7435140509624034e-05, accuracy 1.0
Epoch 6: train loss 3.771751653403044e-05, accuracy 1.0
Epoch 7: train loss 1.4294664651970379e-05, accuracy 1.0
Epoch 8: train loss 3.346371158841066e-05, accuracy 1.0
Epoch 9: train loss 1.928884921653662e-05, accuracy 1.0
Epoch 10: train loss 7.245042525028111e-06, accuracy 1.0
Epoch 1: train loss 1.4435241610044613e-05, accuracy 1.0
Epoch 2: train loss 1.7175676475744694e-05, accuracy 1.0
Epoch 3: train loss 1.1908937267435249e-05, accuracy 1.0
Epoch 4: train loss 4.705880201072432e-06, accuracy 1.0
Epoch 5: train loss 7.695009117014706e-06, accuracy 1.0
Epoch 6: train loss 1.206025990541093e-05, accuracy 1.0
Epoch 7: train loss 8.558976333006285e-06, accuracy 1.0
Epoch 8: train loss 5.717932253901381e-06, accuracy 1.0
Epoch 9: train loss 4.809727215615567e-06, accuracy 1.0
Epoch 10: train loss 6.180658601806499e-06, accuracy 1.0
Epoch 1: train loss 2.807391319947783e-05, accuracy 1.0
Epoch 2: train loss 1.0450165973452386e-05, accuracy 1.0
Epoch 3: train loss 7.929547791718505e-06, accuracy 1.0
Epoch 4: train loss 1.3287667570693884e-05, accuracy 1.0
Epoch 5: train loss 1.7086749721784145e-05, accuracy 1.0
Epoch 6: train loss 9.291366950492375e-06, accuracy 1.0
Epoch 7: train loss 1.1281666957074776e-05, accuracy 1.0
Epoch 8: train loss 1.980252272915095e-05, accuracy 1.0
Epoch 9: train loss 3.0085468097240664e-05, accuracy 1.0
Epoch 10: train loss 8.632554454379715e-06, accuracy 1.0
Epoch 1: train loss 1.2027169759676326e-05, accuracy 1.0
Epoch 2: train loss 9.466361916565802e-06, accuracy 1.0
Epoch 3: train loss 1.099675955629209e-05, accuracy 1.0
Epoch 4: train loss 1.811715992516838e-05, accuracy 1.0
Epoch 5: train loss 1.3619617675431073e-05, accuracy 1.0
Epoch 6: train loss 1.7020420273183845e-05, accuracy 1.0
Epoch 7: train loss 2.0787465473404154e-05, accuracy 1.0
Epoch 8: train loss 3.675678453873843e-05, accuracy 1.0
Epoch 9: train loss 6.38399296803982e-06, accuracy 1.0
Epoch 10: train loss 5.100936050439486e-06, accuracy 1.0
Epoch 1: train loss 2.342235529795289e-05, accuracy 1.0
Epoch 2: train loss 3.2140676921699196e-05, accuracy 1.0
Epoch 3: train loss 1.7190957805723883e-05, accuracy 1.0
Epoch 4: train loss 8.113617695926223e-06, accuracy 1.0
Epoch 5: train loss 6.998393018875504e-06, accuracy 1.0
Epoch 6: train loss 1.1584894309635274e-05, accuracy 1.0
Epoch 7: train loss 8.174858521670103e-06, accuracy 1.0
Epoch 8: train loss 9.044963917403948e-06, accuracy 1.0
Epoch 9: train loss 0.002213092055171728, accuracy 0.9981447124304267
Epoch 10: train loss 2.3364138542092405e-05, accuracy 1.0
Epoch 1: train loss 9.12372433958808e-06, accuracy 1.0
Epoch 2: train loss 9.732069884194061e-06, accuracy 1.0
Epoch 3: train loss 2.5409828595002182e-05, accuracy 1.0
Epoch 4: train loss 5.143148882780224e-06, accuracy 1.0
Epoch 5: train loss 1.1893044757016469e-05, accuracy 1.0
Epoch 6: train loss 5.933526608714601e-06, accuracy 1.0
Epoch 7: train loss 1.1452726539573632e-05, accuracy 1.0
Epoch 8: train loss 1.549956141388975e-05, accuracy 1.0
Epoch 9: train loss 6.855645551695488e-06, accuracy 1.0
Epoch 10: train loss 7.529420145147014e-06, accuracy 1.0
Epoch 1: train loss 7.0568080445809755e-06, accuracy 1.0
Epoch 2: train loss 1.169406641565729e-05, accuracy 1.0
Epoch 3: train loss 7.719759196334053e-06, accuracy 1.0
Epoch 4: train loss 8.816882655082736e-06, accuracy 1.0
Epoch 5: train loss 5.252250502962852e-06, accuracy 1.0
Epoch 6: train loss 7.296539024537196e-06, accuracy 1.0
Epoch 7: train loss 5.355972461984493e-06, accuracy 1.0
Epoch 8: train loss 0.0013036986347287893, accuracy 0.9962894248608535
Epoch 9: train loss 0.0001118627842515707, accuracy 0.9990723562152134
Epoch 10: train loss 9.557406883686781e-05, accuracy 0.9990723562152134
Epoch 1: train loss 9.006245818454772e-06, accuracy 1.0
Epoch 2: train loss 5.442570909508504e-06, accuracy 1.0
Epoch 3: train loss 1.0003549505199771e-05, accuracy 1.0
Epoch 4: train loss 7.077590908011189e-06, accuracy 1.0
Epoch 5: train loss 6.098310677771224e-06, accuracy 1.0
Epoch 6: train loss 5.135255378263537e-06, accuracy 1.0
Epoch 7: train loss 3.869795364153106e-06, accuracy 1.0
Epoch 8: train loss 4.140090823057108e-06, accuracy 1.0
Epoch 9: train loss 2.497428340575425e-06, accuracy 1.0
Epoch 10: train loss 3.142448804283049e-06, accuracy 1.0
Epoch 1: train loss 3.831983121926896e-06, accuracy 1.0
Epoch 2: train loss 2.508191982997232e-06, accuracy 1.0
Epoch 3: train loss 1.3275605851958971e-05, accuracy 1.0
Epoch 4: train loss 1.0585571544652339e-05, accuracy 1.0
Epoch 5: train loss 4.402915237733396e-06, accuracy 1.0
Epoch 6: train loss 2.7460191631689668e-06, accuracy 1.0
Epoch 7: train loss 4.75957358503365e-06, accuracy 1.0
Epoch 8: train loss 8.63965124153765e-06, accuracy 1.0
Epoch 9: train loss 6.763754754501861e-06, accuracy 1.0
Epoch 10: train loss 3.866152837872505e-06, accuracy 1.0
Epoch 1: train loss 6.2832850744598545e-06, accuracy 1.0
Epoch 2: train loss 1.1600709513004404e-05, accuracy 1.0
Epoch 3: train loss 8.726437954464927e-06, accuracy 1.0
Epoch 4: train loss 4.315712885727407e-06, accuracy 1.0
Epoch 5: train loss 8.612261808593757e-06, accuracy 1.0
Epoch 6: train loss 3.6753128824784653e-06, accuracy 1.0
Epoch 7: train loss 3.8332718759193085e-06, accuracy 1.0
Epoch 8: train loss 4.105292191525223e-06, accuracy 1.0
Epoch 9: train loss 9.28242297959514e-06, accuracy 1.0
Epoch 10: train loss 5.504316050064517e-06, accuracy 1.0
Epoch 1: train loss 1.468693335482385e-05, accuracy 1.0
Epoch 2: train loss 7.437089607265079e-06, accuracy 1.0
Epoch 3: train loss 8.777925359026995e-06, accuracy 1.0
Epoch 4: train loss 9.072351531358436e-06, accuracy 1.0
Epoch 5: train loss 4.496706424106378e-06, accuracy 1.0
Epoch 6: train loss 0.0022723404690623283, accuracy 0.9990723562152134
Epoch 7: train loss 0.0006009843782521784, accuracy 0.9962894248608535
Epoch 8: train loss 6.537052831845358e-05, accuracy 1.0
Epoch 9: train loss 4.242620343575254e-05, accuracy 1.0
Epoch 10: train loss 0.0002624399494379759, accuracy 0.9990723562152134
Epoch 1: train loss 2.5882016416289844e-05, accuracy 1.0
Epoch 2: train loss 7.731575351499487e-06, accuracy 1.0
Epoch 3: train loss 6.486028269137023e-06, accuracy 1.0
Epoch 4: train loss 2.151149237761274e-05, accuracy 1.0
Epoch 5: train loss 2.7050161861552624e-06, accuracy 1.0
Epoch 6: train loss 6.446370662160916e-06, accuracy 1.0
Epoch 7: train loss 7.031806489976589e-06, accuracy 1.0
Epoch 8: train loss 5.213255462876987e-06, accuracy 1.0
Epoch 9: train loss 5.926646281295689e-06, accuracy 1.0
Epoch 10: train loss 3.1163044695858844e-06, accuracy 1.0
Epoch 1: train loss 4.9282216423307545e-06, accuracy 1.0
Epoch 2: train loss 4.384421572467545e-06, accuracy 1.0
Epoch 3: train loss 4.214671207591891e-06, accuracy 1.0
Epoch 4: train loss 3.692442533065332e-06, accuracy 1.0
Epoch 5: train loss 2.9001787424931535e-06, accuracy 1.0
Epoch 6: train loss 7.387040113826515e-06, accuracy 1.0
Epoch 7: train loss 4.815348347619874e-06, accuracy 1.0
Epoch 8: train loss 4.9312138798995875e-06, accuracy 1.0
Epoch 9: train loss 6.878762178530451e-06, accuracy 1.0
Epoch 10: train loss 5.04405761603266e-06, accuracy 1.0
Epoch 1: train loss 2.247485645057168e-05, accuracy 1.0
Epoch 2: train loss 8.539599548385013e-06, accuracy 1.0
Epoch 3: train loss 1.5665260434616357e-05, accuracy 1.0
Epoch 4: train loss 4.297392933949595e-06, accuracy 1.0
Epoch 5: train loss 5.159592546988279e-06, accuracy 1.0
Epoch 6: train loss 7.219445706141414e-06, accuracy 1.0
Epoch 7: train loss 7.148656550270971e-06, accuracy 1.0
Epoch 8: train loss 3.5470377497404115e-06, accuracy 1.0
Epoch 9: train loss 3.078310692217201e-05, accuracy 1.0
Epoch 10: train loss 1.7275760910706595e-05, accuracy 1.0
Epoch 1: train loss 7.877895768615417e-06, accuracy 1.0
Epoch 2: train loss 1.6770276488387026e-05, accuracy 1.0
Epoch 3: train loss 1.748360591591336e-05, accuracy 1.0
Epoch 4: train loss 4.157575403951341e-06, accuracy 1.0
Epoch 5: train loss 4.120682660868624e-06, accuracy 1.0
Epoch 6: train loss 6.43269086140208e-05, accuracy 0.9990723562152134
Epoch 7: train loss 6.977210887271212e-06, accuracy 1.0
Epoch 8: train loss 3.2646437375660753e-06, accuracy 1.0
Epoch 9: train loss 3.833742994174827e-06, accuracy 1.0
Epoch 10: train loss 3.460058906057384e-06, accuracy 1.0
Epoch 1: train loss 4.8777988013171125e-06, accuracy 1.0
Epoch 2: train loss 3.83926453650929e-06, accuracy 1.0
Epoch 3: train loss 5.978726676403312e-06, accuracy 1.0
Epoch 4: train loss 3.5084415230812738e-06, accuracy 1.0
