Epoch 1: train loss 0.08151309192180634, accuracy 0.48758465011286684
Epoch 4: train loss 7.488392839150038e-07, accuracy 1.0
Epoch 5: train loss 7.239265187308774e-07, accuracy 1.0
Epoch 6: train loss 7.077501891217253e-07, accuracy 1.0
Epoch 7: train loss 6.876227303109772e-07, accuracy 1.0
Epoch 8: train loss 6.923417572579638e-07, accuracy 1.0
Epoch 9: train loss 6.610015361729893e-07, accuracy 1.0
Epoch 10: train loss 6.47798685804446e-07, accuracy 1.0
Epoch 1: train loss 8.821433539196732e-07, accuracy 1.0
Epoch 2: train loss 8.101237085611501e-07, accuracy 1.0
Epoch 3: train loss 7.739659508843033e-07, accuracy 1.0
Epoch 4: train loss 7.368557248810248e-07, accuracy 1.0
Epoch 5: train loss 7.130154813239642e-07, accuracy 1.0
Epoch 6: train loss 6.946089570192271e-07, accuracy 1.0
Epoch 7: train loss 6.804305598961946e-07, accuracy 1.0
Epoch 8: train loss 6.645145163020061e-07, accuracy 1.0
Epoch 9: train loss 6.516165171888133e-07, accuracy 1.0
Epoch 10: train loss 6.403315069292148e-07, accuracy 1.0
Epoch 1: train loss 9.237448921339819e-07, accuracy 1.0
Epoch 2: train loss 7.944734079501359e-07, accuracy 1.0
Epoch 3: train loss 7.535422241744527e-07, accuracy 1.0
Epoch 4: train loss 7.228583172036451e-07, accuracy 1.0
Epoch 5: train loss 7.119086831153254e-07, accuracy 1.0
Epoch 6: train loss 6.815872097831743e-07, accuracy 1.0
Epoch 7: train loss 6.696092782476626e-07, accuracy 1.0
Epoch 8: train loss 6.514779329336307e-07, accuracy 1.0
Epoch 9: train loss 6.408137664948299e-07, accuracy 1.0
Epoch 10: train loss 6.386729296536942e-07, accuracy 1.0
Epoch 1: train loss 8.560829769521661e-07, accuracy 1.0
Epoch 2: train loss 7.848022960388334e-07, accuracy 1.0
Epoch 3: train loss 7.407349471577618e-07, accuracy 1.0
Epoch 4: train loss 7.149203042899899e-07, accuracy 1.0
Epoch 5: train loss 6.910752290423261e-07, accuracy 1.0
Epoch 6: train loss 6.724230843246914e-07, accuracy 1.0
Epoch 7: train loss 6.605486078115064e-07, accuracy 1.0
Epoch 8: train loss 6.464757689172984e-07, accuracy 1.0
Epoch 9: train loss 6.355292043735972e-07, accuracy 1.0
Epoch 10: train loss 6.215519761099131e-07, accuracy 1.0
Epoch 1: train loss 8.425463420280721e-07, accuracy 1.0
Epoch 2: train loss 7.72240241531108e-07, accuracy 1.0
Epoch 3: train loss 7.335410145969945e-07, accuracy 1.0
Epoch 4: train loss 7.078202202137618e-07, accuracy 1.0
Epoch 5: train loss 6.820233124926744e-07, accuracy 1.0
Epoch 6: train loss 6.619955570386082e-07, accuracy 1.0
Epoch 7: train loss 6.500216045424168e-07, accuracy 1.0
Epoch 8: train loss 6.365233957694727e-07, accuracy 1.0
Epoch 9: train loss 6.253574156289687e-07, accuracy 1.0
Epoch 10: train loss 6.141506219137227e-07, accuracy 1.0
Epoch 1: train loss 8.210565738409059e-07, accuracy 1.0
Epoch 2: train loss 7.599498985655373e-07, accuracy 1.0
Epoch 3: train loss 7.229004950204398e-07, accuracy 1.0
Epoch 4: train loss 6.958762810427288e-07, accuracy 1.0
Epoch 5: train loss 6.74042894388549e-07, accuracy 1.0
Epoch 6: train loss 6.552222089339921e-07, accuracy 1.0
Epoch 7: train loss 6.402606231858954e-07, accuracy 1.0
Epoch 8: train loss 6.273096460063243e-07, accuracy 1.0
Epoch 9: train loss 6.161453143249673e-07, accuracy 1.0
Epoch 10: train loss 6.152439482320915e-07, accuracy 1.0
Epoch 1: train loss 8.036818144319113e-07, accuracy 1.0
Epoch 2: train loss 7.493306952710554e-07, accuracy 1.0
Epoch 3: train loss 7.108769750630017e-07, accuracy 1.0
Epoch 4: train loss 6.836519901298743e-07, accuracy 1.0
Epoch 5: train loss 6.627312814089237e-07, accuracy 1.0
Epoch 6: train loss 6.466565309892758e-07, accuracy 1.0
Epoch 7: train loss 6.318724672382814e-07, accuracy 1.0
Epoch 8: train loss 6.196773369993025e-07, accuracy 1.0
Epoch 9: train loss 6.06894388965884e-07, accuracy 1.0
Epoch 10: train loss 5.968524874333525e-07, accuracy 1.0
Epoch 1: train loss 8.003978564374847e-07, accuracy 1.0
Epoch 2: train loss 7.410803846141789e-07, accuracy 1.0
Epoch 3: train loss 7.007207614151412e-07, accuracy 1.0
Epoch 4: train loss 6.765482680748391e-07, accuracy 1.0
Epoch 5: train loss 6.520793931485969e-07, accuracy 1.0
Epoch 6: train loss 6.477433203144756e-07, accuracy 1.0
Epoch 7: train loss 6.226297841749329e-07, accuracy 1.0
Epoch 8: train loss 6.108533625592827e-07, accuracy 1.0
Epoch 9: train loss 5.982939796922437e-07, accuracy 1.0
Epoch 10: train loss 5.870876975677675e-07, accuracy 1.0
Epoch 1: train loss 7.90249487181427e-07, accuracy 1.0
Epoch 2: train loss 7.179281737990095e-07, accuracy 1.0
Epoch 3: train loss 6.910301522111695e-07, accuracy 1.0
Epoch 4: train loss 6.654186677224061e-07, accuracy 1.0
Epoch 5: train loss 6.499578830698738e-07, accuracy 1.0
Epoch 6: train loss 6.268120955610357e-07, accuracy 1.0
Epoch 7: train loss 6.122246531958808e-07, accuracy 1.0
Epoch 8: train loss 6.01442479819525e-07, accuracy 1.0
Epoch 9: train loss 5.919560521761014e-07, accuracy 1.0
Epoch 10: train loss 5.797234621240932e-07, accuracy 1.0
Epoch 1: train loss 7.739616876278888e-07, accuracy 1.0
Epoch 2: train loss 7.169255695771426e-07, accuracy 1.0
Epoch 3: train loss 6.842849984423083e-07, accuracy 1.0
Epoch 4: train loss 6.603291922147037e-07, accuracy 1.0
Epoch 5: train loss 6.38834706023772e-07, accuracy 1.0
Epoch 6: train loss 6.220508339538355e-07, accuracy 1.0
Epoch 7: train loss 6.087479391680972e-07, accuracy 1.0
Epoch 8: train loss 5.968663003841357e-07, accuracy 1.0
Epoch 9: train loss 5.852655817761843e-07, accuracy 1.0
Epoch 10: train loss 5.772968734163442e-07, accuracy 1.0
Epoch 1: train loss 7.636991767867585e-07, accuracy 1.0
Epoch 2: train loss 7.102887025212112e-07, accuracy 1.0
Epoch 3: train loss 6.762102771062928e-07, accuracy 1.0
Epoch 4: train loss 6.513669745800144e-07, accuracy 1.0
Epoch 5: train loss 6.290537157838116e-07, accuracy 1.0
Epoch 6: train loss 6.134786190159502e-07, accuracy 1.0
Epoch 7: train loss 6.005000727782317e-07, accuracy 1.0
Epoch 8: train loss 5.950282684352715e-07, accuracy 1.0
Epoch 9: train loss 5.839527830175939e-07, accuracy 1.0
Epoch 10: train loss 5.674266390087723e-07, accuracy 1.0
Epoch 1: train loss 7.653728175682772e-07, accuracy 1.0
Epoch 2: train loss 6.948010309315578e-07, accuracy 1.0
Epoch 3: train loss 6.602342068617872e-07, accuracy 1.0
Epoch 4: train loss 6.38781216366624e-07, accuracy 1.0
Epoch 5: train loss 6.201121891535877e-07, accuracy 1.0
Epoch 6: train loss 6.052885623830662e-07, accuracy 1.0
Epoch 7: train loss 5.93980132634897e-07, accuracy 1.0
Epoch 8: train loss 5.838973606842046e-07, accuracy 1.0
Epoch 9: train loss 5.70273584798997e-07, accuracy 1.0
Epoch 10: train loss 5.612208724414813e-07, accuracy 1.0
Epoch 1: train loss 7.601846050420136e-07, accuracy 1.0
Epoch 2: train loss 6.915926178407972e-07, accuracy 1.0
Epoch 3: train loss 6.530049745379074e-07, accuracy 1.0
Epoch 4: train loss 6.35554613381828e-07, accuracy 1.0
Epoch 5: train loss 6.169011044221406e-07, accuracy 1.0
Epoch 6: train loss 5.971249379399524e-07, accuracy 1.0
Epoch 7: train loss 5.844913744113001e-07, accuracy 1.0
Epoch 8: train loss 5.721878437725536e-07, accuracy 1.0
Epoch 9: train loss 5.623261358778109e-07, accuracy 1.0
Epoch 10: train loss 5.522415449377149e-07, accuracy 1.0
Epoch 1: train loss 7.306616112146003e-07, accuracy 1.0
Epoch 2: train loss 6.781319257243013e-07, accuracy 1.0
Epoch 3: train loss 6.439638013944204e-07, accuracy 1.0
Epoch 4: train loss 6.197315656208957e-07, accuracy 1.0
Epoch 5: train loss 6.026304504302971e-07, accuracy 1.0
Epoch 6: train loss 5.913695986237144e-07, accuracy 1.0
Epoch 7: train loss 5.779725711363426e-07, accuracy 1.0
Epoch 8: train loss 5.694873266293143e-07, accuracy 1.0
Epoch 9: train loss 5.641657594424032e-07, accuracy 1.0
Epoch 10: train loss 5.455356699712866e-07, accuracy 1.0
Epoch 1: train loss 7.177773682087718e-07, accuracy 1.0
Epoch 2: train loss 6.673446932836669e-07, accuracy 1.0
Epoch 3: train loss 6.4373978148069e-07, accuracy 1.0
Epoch 4: train loss 6.120618536442635e-07, accuracy 1.0
Epoch 5: train loss 5.958600013400428e-07, accuracy 1.0
Epoch 6: train loss 5.835010483679071e-07, accuracy 1.0
Epoch 7: train loss 5.678443812939804e-07, accuracy 1.0
Epoch 8: train loss 5.728506380364706e-07, accuracy 1.0
Epoch 9: train loss 5.496188464348961e-07, accuracy 1.0
Epoch 10: train loss 5.385565486903943e-07, accuracy 1.0
Epoch 1: train loss 7.055548962853209e-07, accuracy 1.0
Epoch 2: train loss 6.555467848556873e-07, accuracy 1.0
Epoch 3: train loss 6.288508984653163e-07, accuracy 1.0
Epoch 4: train loss 6.046618068467069e-07, accuracy 1.0
Epoch 5: train loss 5.864125114385388e-07, accuracy 1.0
Epoch 6: train loss 5.733479611080838e-07, accuracy 1.0
Epoch 7: train loss 5.616633984573127e-07, accuracy 1.0
Epoch 8: train loss 5.517752583727997e-07, accuracy 1.0
Epoch 9: train loss 5.412186396824836e-07, accuracy 1.0
Epoch 10: train loss 5.33847185124614e-07, accuracy 1.0
Epoch 1: train loss 7.054882189549971e-07, accuracy 1.0
Epoch 2: train loss 6.47177955670486e-07, accuracy 1.0
Epoch 3: train loss 6.177730824674654e-07, accuracy 1.0
Epoch 4: train loss 5.953683626103157e-07, accuracy 1.0
Epoch 5: train loss 5.797148787678452e-07, accuracy 1.0
Epoch 6: train loss 5.747198201788706e-07, accuracy 1.0
Epoch 7: train loss 5.572136956288887e-07, accuracy 1.0
Epoch 8: train loss 5.450285129882104e-07, accuracy 1.0
Epoch 9: train loss 5.352355287868704e-07, accuracy 1.0
Epoch 10: train loss 5.259909698906995e-07, accuracy 1.0
