Epoch 1: train loss 0.010519014671444893, accuracy 0.9610874200426439
Epoch 3: train loss 0.0001052946608979255, accuracy 0.9994669509594882
Epoch 4: train loss 3.125533476122655e-05, accuracy 1.0
Epoch 5: train loss 0.0014055492356419563, accuracy 0.9994669509594882
Epoch 6: train loss 0.00011724414071068168, accuracy 0.9989339019189766
Epoch 7: train loss 1.9646682630991563e-05, accuracy 1.0
Epoch 8: train loss 8.862044523993973e-06, accuracy 1.0
Epoch 9: train loss 1.159386465587886e-05, accuracy 1.0
Epoch 10: train loss 0.00033120124135166407, accuracy 0.9989339019189766
Epoch 1: train loss 3.6314559110905975e-06, accuracy 1.0
Epoch 2: train loss 4.487212663661921e-06, accuracy 1.0
Epoch 3: train loss 6.518876489280956e-06, accuracy 1.0
Epoch 4: train loss 9.772029443411157e-06, accuracy 1.0
Epoch 5: train loss 0.00021958266734145582, accuracy 1.0
Epoch 6: train loss 0.0016747582703828812, accuracy 0.997867803837953
Epoch 7: train loss 5.0500526413088664e-05, accuracy 0.9994669509594882
Epoch 8: train loss 1.7714548448566347e-05, accuracy 1.0
Epoch 9: train loss 3.592928624129854e-05, accuracy 1.0
Epoch 10: train loss 3.4383208458166337e-06, accuracy 1.0
Epoch 1: train loss 2.8659380859608063e-06, accuracy 1.0
Epoch 2: train loss 5.1217389227531385e-06, accuracy 1.0
Epoch 3: train loss 0.0005865364801138639, accuracy 0.9989339019189766
Epoch 4: train loss 1.5017383702797815e-05, accuracy 1.0
Epoch 5: train loss 1.4661873137811199e-05, accuracy 1.0
Epoch 6: train loss 0.0018102710600942373, accuracy 0.9984008528784648
Epoch 7: train loss 0.00032814385485835373, accuracy 0.9994669509594882
Epoch 8: train loss 9.10466187633574e-05, accuracy 0.9994669509594882
Epoch 9: train loss 0.0015569351380690932, accuracy 0.997867803837953
Epoch 10: train loss 2.968131229863502e-05, accuracy 1.0
Epoch 1: train loss 1.976752173504792e-06, accuracy 1.0
Epoch 2: train loss 2.574390691734152e-06, accuracy 1.0
Epoch 3: train loss 2.178541990360827e-06, accuracy 1.0
Epoch 4: train loss 2.513195113351685e-06, accuracy 1.0
Epoch 5: train loss 2.0902011783618946e-06, accuracy 1.0
Epoch 6: train loss 1.9386070562177338e-06, accuracy 1.0
Epoch 7: train loss 3.162129132761038e-06, accuracy 1.0
Epoch 8: train loss 1.8036254232356441e-06, accuracy 1.0
Epoch 9: train loss 1.6568631053814897e-06, accuracy 1.0
Epoch 10: train loss 5.054155735706445e-06, accuracy 1.0
Epoch 1: train loss 7.746750634396449e-05, accuracy 0.9994669509594882
Epoch 2: train loss 2.375065832893597e-06, accuracy 1.0
Epoch 3: train loss 0.0005653245025314391, accuracy 0.9994669509594882
Epoch 4: train loss 0.00010781791206682101, accuracy 0.9989339019189766
Epoch 5: train loss 1.156654798251111e-05, accuracy 1.0
Epoch 6: train loss 3.9701262721791863e-05, accuracy 1.0
Epoch 7: train loss 2.8288202884141356e-05, accuracy 1.0
Epoch 8: train loss 7.3401447480136994e-06, accuracy 1.0
Epoch 9: train loss 0.000566486269235611, accuracy 0.9994669509594882
Epoch 10: train loss 0.00010169720189878717, accuracy 0.9994669509594882
Epoch 1: train loss 3.304904112155782e-06, accuracy 1.0
Epoch 2: train loss 0.000734164786990732, accuracy 0.9989339019189766
Epoch 3: train loss 0.00027057412080466747, accuracy 0.9989339019189766
Epoch 4: train loss 3.312933040433563e-05, accuracy 1.0
Epoch 5: train loss 1.5303221516660415e-05, accuracy 1.0
Epoch 6: train loss 0.00028739843401126564, accuracy 0.9994669509594882
Epoch 7: train loss 0.00018470479699317366, accuracy 0.9989339019189766
Epoch 8: train loss 1.0666340131137986e-05, accuracy 1.0
Epoch 9: train loss 1.344792872259859e-05, accuracy 1.0
Epoch 10: train loss 1.2167457498435397e-05, accuracy 1.0
Epoch 1: train loss 3.2292434752889676e-06, accuracy 1.0
Epoch 2: train loss 2.8679562547040405e-06, accuracy 1.0
Epoch 3: train loss 6.006959665683098e-06, accuracy 1.0
Epoch 4: train loss 1.4483590348390862e-05, accuracy 1.0
Epoch 5: train loss 4.370898295746883e-06, accuracy 1.0
Epoch 6: train loss 2.3512607185693923e-06, accuracy 1.0
Epoch 7: train loss 0.0013099419884383678, accuracy 0.9989339019189766
Epoch 8: train loss 0.0001507390261394903, accuracy 0.9989339019189766
Epoch 9: train loss 0.00018069434736389667, accuracy 0.9989339019189766
Epoch 10: train loss 0.00023404865351039916, accuracy 0.997867803837953
Epoch 1: train loss 1.593704473634716e-05, accuracy 1.0
Epoch 2: train loss 5.593171408690978e-06, accuracy 1.0
Epoch 3: train loss 3.2443208510812838e-06, accuracy 1.0
Epoch 4: train loss 2.476740064594196e-06, accuracy 1.0
Epoch 5: train loss 6.4653991103114095e-06, accuracy 1.0
Epoch 6: train loss 4.041793545184191e-06, accuracy 1.0
Epoch 7: train loss 3.0228286505007418e-06, accuracy 1.0
Epoch 8: train loss 2.823385784722632e-06, accuracy 1.0
Epoch 9: train loss 4.2377851059427485e-06, accuracy 1.0
Epoch 10: train loss 3.6910894323227694e-06, accuracy 1.0
Epoch 1: train loss 8.793571396381594e-06, accuracy 1.0
Epoch 2: train loss 2.8987383302592207e-06, accuracy 1.0
Epoch 3: train loss 1.1986880963377189e-05, accuracy 1.0
Epoch 4: train loss 8.49907701194752e-06, accuracy 1.0
Epoch 5: train loss 4.087771685590269e-06, accuracy 1.0
Epoch 6: train loss 9.218293598678429e-06, accuracy 1.0
Epoch 7: train loss 2.4220908017014153e-06, accuracy 1.0
Epoch 8: train loss 0.00045187456998974085, accuracy 0.9994669509594882
Epoch 9: train loss 1.3393144399742596e-05, accuracy 1.0
Epoch 10: train loss 1.2070875527570024e-05, accuracy 1.0
Epoch 1: train loss 6.59398028801661e-06, accuracy 1.0
Epoch 2: train loss 0.0008829158032312989, accuracy 0.997867803837953
Epoch 3: train loss 7.160139648476616e-05, accuracy 1.0
Epoch 4: train loss 2.1232674043858424e-05, accuracy 1.0
Epoch 5: train loss 1.3966112419439014e-05, accuracy 1.0
Epoch 6: train loss 1.2042635717079975e-05, accuracy 1.0
Epoch 7: train loss 1.460973817302147e-05, accuracy 1.0
Epoch 8: train loss 0.00019634612544905394, accuracy 0.9994669509594882
Epoch 9: train loss 2.0165512978564948e-05, accuracy 1.0
Epoch 10: train loss 1.0243285032629501e-05, accuracy 1.0
Epoch 1: train loss 2.771053686956293e-06, accuracy 1.0
Epoch 2: train loss 0.0004540719382930547, accuracy 0.9989339019189766
Epoch 3: train loss 0.00042039252002723515, accuracy 0.9994669509594882
Epoch 4: train loss 0.00016696826787665486, accuracy 0.9984008528784648
Epoch 5: train loss 7.604296115459874e-06, accuracy 1.0
Epoch 6: train loss 1.1510996955621522e-05, accuracy 1.0
Epoch 7: train loss 3.305778227513656e-05, accuracy 1.0
Epoch 8: train loss 5.046543719799956e-06, accuracy 1.0
Epoch 9: train loss 7.102079689502716e-05, accuracy 0.9994669509594882
Epoch 10: train loss 7.751053999527358e-06, accuracy 1.0
Epoch 1: train loss 0.0005975089152343571, accuracy 0.9994669509594882
Epoch 2: train loss 6.978089004405774e-06, accuracy 1.0
Epoch 3: train loss 7.360008567047771e-06, accuracy 1.0
Epoch 4: train loss 6.785138339182595e-06, accuracy 1.0
Epoch 5: train loss 0.0005402090610004961, accuracy 0.9994669509594882
Epoch 6: train loss 0.00033733376767486334, accuracy 0.9984008528784648
Epoch 7: train loss 0.0004923100350424647, accuracy 0.997867803837953
Epoch 8: train loss 7.805972563801333e-05, accuracy 0.9994669509594882
Epoch 9: train loss 3.925207056454383e-05, accuracy 1.0
Epoch 10: train loss 4.2930911149596795e-05, accuracy 0.9994669509594882
Epoch 1: train loss 1.114561837312067e-05, accuracy 1.0
Epoch 2: train loss 2.174931523768464e-06, accuracy 1.0
Epoch 3: train loss 2.8886661311844364e-06, accuracy 1.0
Epoch 4: train loss 7.258541700139176e-06, accuracy 1.0
Epoch 5: train loss 2.273741984026856e-06, accuracy 1.0
Epoch 6: train loss 2.1107900920469547e-06, accuracy 1.0
Epoch 7: train loss 5.174812940822449e-06, accuracy 1.0
Epoch 8: train loss 2.7025494091503788e-06, accuracy 1.0
Epoch 9: train loss 2.64208892986062e-06, accuracy 1.0
Epoch 10: train loss 2.0191657768009463e-06, accuracy 1.0
Epoch 1: train loss 2.5290155463153496e-06, accuracy 1.0
Epoch 2: train loss 1.8808235608958057e-06, accuracy 1.0
Epoch 3: train loss 2.811432750604581e-06, accuracy 1.0
Epoch 4: train loss 2.9725353670073673e-05, accuracy 1.0
Epoch 5: train loss 4.028858256788226e-06, accuracy 1.0
Epoch 6: train loss 0.0003615390742197633, accuracy 0.9994669509594882
Epoch 7: train loss 9.902986676024739e-06, accuracy 1.0
Epoch 8: train loss 8.972063369583338e-06, accuracy 1.0
Epoch 9: train loss 7.048410679999506e-06, accuracy 1.0
Epoch 10: train loss 7.306537099793786e-06, accuracy 1.0
Epoch 1: train loss 0.0007880337070673704, accuracy 0.9989339019189766
Epoch 2: train loss 1.7697109797154553e-05, accuracy 1.0
Epoch 3: train loss 1.238327968167141e-05, accuracy 1.0
Epoch 4: train loss 0.00017636033589951694, accuracy 0.9994669509594882
Epoch 5: train loss 8.79059880389832e-05, accuracy 1.0
Epoch 6: train loss 8.917719242163002e-06, accuracy 1.0
Epoch 7: train loss 1.956767482624855e-05, accuracy 1.0
Epoch 8: train loss 7.445832125085872e-06, accuracy 1.0
Epoch 9: train loss 9.285848136642016e-06, accuracy 1.0
Epoch 10: train loss 5.741671429859707e-06, accuracy 1.0
Epoch 1: train loss 3.0415474157052813e-06, accuracy 1.0
Epoch 2: train loss 2.478447186149424e-06, accuracy 1.0
Epoch 3: train loss 2.0828516426263377e-05, accuracy 1.0
Epoch 4: train loss 5.850769593962468e-05, accuracy 1.0
Epoch 5: train loss 3.3563916076673195e-05, accuracy 0.9994669509594882
Epoch 6: train loss 1.1916934454347938e-05, accuracy 1.0
Epoch 7: train loss 0.0001937531487783417, accuracy 0.9994669509594882
Epoch 8: train loss 0.0017961574485525489, accuracy 0.997867803837953
Epoch 9: train loss 2.335297904210165e-05, accuracy 1.0
Epoch 10: train loss 0.00038786226650699973, accuracy 0.996268656716418
Epoch 1: train loss 2.4155799565050984e-06, accuracy 1.0
Epoch 2: train loss 1.6817349433040363e-06, accuracy 1.0
Epoch 3: train loss 1.6829925471029128e-06, accuracy 1.0
Epoch 4: train loss 1.5590918565067113e-06, accuracy 1.0
Epoch 5: train loss 2.905124165408779e-05, accuracy 1.0
Epoch 6: train loss 0.00010939794447040185, accuracy 1.0
Epoch 7: train loss 3.4342419894528575e-06, accuracy 1.0
Epoch 8: train loss 2.179483772124513e-06, accuracy 1.0
Epoch 9: train loss 2.8860899874416646e-06, accuracy 1.0
Epoch 10: train loss 1.6057067114161327e-05, accuracy 1.0
Epoch 1: train loss 4.044574779982213e-06, accuracy 1.0
Epoch 2: train loss 3.117381538686459e-06, accuracy 1.0
Epoch 3: train loss 0.0009675012552179396, accuracy 0.9989339019189766
Epoch 4: train loss 1.3660959666594863e-05, accuracy 1.0
Epoch 5: train loss 9.469733413425274e-06, accuracy 1.0
Epoch 6: train loss 0.00018483861640561372, accuracy 0.9994669509594882
Epoch 7: train loss 9.519899322185665e-05, accuracy 1.0
Epoch 8: train loss 4.26536425948143e-05, accuracy 1.0
Epoch 9: train loss 7.905602615210228e-06, accuracy 1.0
Epoch 10: train loss 6.2738445194554515e-06, accuracy 1.0
Epoch 1: train loss 3.053499995075981e-06, accuracy 1.0
Epoch 2: train loss 0.00043483087210915983, accuracy 0.9989339019189766
Epoch 3: train loss 1.604442331881728e-05, accuracy 1.0
Epoch 4: train loss 1.5467256162082776e-05, accuracy 1.0
Epoch 5: train loss 7.139796252886299e-06, accuracy 1.0
Epoch 6: train loss 0.001485787914134562, accuracy 0.997867803837953
Epoch 7: train loss 6.833438237663358e-05, accuracy 0.9994669509594882
Epoch 8: train loss 4.0292023186339065e-05, accuracy 1.0
Epoch 9: train loss 7.5722846304415725e-06, accuracy 1.0
Epoch 10: train loss 4.595337941282196e-06, accuracy 1.0
Epoch 1: train loss 2.0008546925964765e-06, accuracy 1.0
Epoch 2: train loss 1.2615299965546e-05, accuracy 1.0
Epoch 3: train loss 2.2273006834439e-06, accuracy 1.0
Epoch 4: train loss 1.4098350220592692e-06, accuracy 1.0
Epoch 5: train loss 4.769383394886972e-06, accuracy 1.0
Epoch 6: train loss 1.446824285267212e-06, accuracy 1.0
Epoch 7: train loss 0.0005329078412614763, accuracy 0.9989339019189766
Epoch 8: train loss 0.0006858296692371368, accuracy 0.9973347547974414
Epoch 9: train loss 5.904731006012298e-05, accuracy 0.9994669509594882
Epoch 10: train loss 1.931830593093764e-05, accuracy 1.0
Epoch 1: train loss 6.265715455811005e-06, accuracy 1.0
Epoch 2: train loss 2.2415563307731645e-06, accuracy 1.0
Epoch 3: train loss 3.023921863132273e-06, accuracy 1.0
Epoch 4: train loss 2.2175665890245e-06, accuracy 1.0
Epoch 5: train loss 1.8473277805242105e-06, accuracy 1.0
Epoch 6: train loss 2.6535944925853983e-06, accuracy 1.0
Epoch 7: train loss 3.4405286442051874e-06, accuracy 1.0
Epoch 8: train loss 2.3434265585819958e-06, accuracy 1.0
Epoch 9: train loss 3.4185641197836958e-06, accuracy 1.0
Epoch 10: train loss 1.8959210592583986e-06, accuracy 1.0
Epoch 1: train loss 2.6670882107282523e-06, accuracy 1.0
Epoch 2: train loss 7.171975994424429e-06, accuracy 1.0
Epoch 3: train loss 2.3092131868907018e-06, accuracy 1.0
Epoch 4: train loss 2.2719309527019504e-06, accuracy 1.0
Epoch 5: train loss 5.321428943716455e-06, accuracy 1.0
Epoch 6: train loss 3.117988853773568e-06, accuracy 1.0
Epoch 7: train loss 2.842414232873125e-06, accuracy 1.0
Epoch 8: train loss 0.0007914819871075451, accuracy 0.9994669509594882
Epoch 9: train loss 0.0001661909482209012, accuracy 0.9994669509594882
Epoch 10: train loss 0.0010358081199228764, accuracy 0.9984008528784648
Epoch 1: train loss 3.3710332445480162e-06, accuracy 1.0
Epoch 2: train loss 4.854008693655487e-06, accuracy 1.0
Epoch 3: train loss 2.6764384983835043e-06, accuracy 1.0
Epoch 4: train loss 3.2895566164370393e-06, accuracy 1.0
Epoch 5: train loss 2.1530027879634872e-05, accuracy 1.0
Epoch 6: train loss 4.753768280352233e-06, accuracy 1.0
Epoch 7: train loss 3.463018401816953e-06, accuracy 1.0
Epoch 8: train loss 2.2224237454793183e-06, accuracy 1.0
Epoch 9: train loss 0.000905508641153574, accuracy 0.9989339019189766
Epoch 10: train loss 9.608853724785149e-05, accuracy 1.0
Epoch 1: train loss 4.554651241051033e-06, accuracy 1.0
Epoch 2: train loss 3.1532495086139534e-06, accuracy 1.0
Epoch 3: train loss 4.396539225126617e-06, accuracy 1.0
Epoch 4: train loss 4.40977100879536e-06, accuracy 1.0
Epoch 5: train loss 5.679636615241179e-06, accuracy 1.0
Epoch 6: train loss 4.39205723523628e-06, accuracy 1.0
Epoch 7: train loss 2.6486836759431753e-06, accuracy 1.0
Epoch 8: train loss 3.1126660360314418e-06, accuracy 1.0
Epoch 9: train loss 2.4315709197253454e-06, accuracy 1.0
Epoch 10: train loss 2.3169416181190172e-06, accuracy 1.0
Epoch 1: train loss 3.6785272641282063e-06, accuracy 1.0
Epoch 2: train loss 2.4519642920495244e-06, accuracy 1.0
Epoch 3: train loss 4.351594270701753e-06, accuracy 1.0
Epoch 4: train loss 2.3504149794462137e-05, accuracy 1.0
Epoch 5: train loss 2.3840900666982634e-06, accuracy 1.0
Epoch 6: train loss 2.3275076728168642e-06, accuracy 1.0
Epoch 7: train loss 4.618312686943682e-06, accuracy 1.0
Epoch 8: train loss 6.050758202036377e-06, accuracy 1.0
Epoch 9: train loss 1.6569783838349395e-06, accuracy 1.0
Epoch 10: train loss 3.2915465908445185e-06, accuracy 1.0
Epoch 1: train loss 3.331662128402968e-06, accuracy 1.0
Epoch 2: train loss 0.000812237907666713, accuracy 0.9989339019189766
Epoch 3: train loss 0.001918482012115419, accuracy 0.997867803837953
Epoch 4: train loss 0.0002641925239004195, accuracy 0.9984008528784648
Epoch 5: train loss 4.291669392841868e-05, accuracy 1.0
Epoch 6: train loss 0.0001716158294584602, accuracy 0.9989339019189766
Epoch 7: train loss 0.001713422010652721, accuracy 0.9952025586353944
Epoch 8: train loss 0.00027487342595122755, accuracy 0.9984008528784648
Epoch 9: train loss 4.4285076000960544e-05, accuracy 1.0
Epoch 10: train loss 6.380852573784068e-05, accuracy 1.0
Epoch 1: train loss 1.4417179045267403e-05, accuracy 1.0
Epoch 2: train loss 2.704743565118406e-06, accuracy 1.0
Epoch 3: train loss 6.456433766288683e-06, accuracy 1.0
Epoch 4: train loss 2.9260959308885504e-06, accuracy 1.0
Epoch 5: train loss 2.229269512099563e-06, accuracy 1.0
Epoch 6: train loss 4.003063622803893e-06, accuracy 1.0
Epoch 7: train loss 3.266367684773286e-06, accuracy 1.0
Epoch 8: train loss 2.3984753170225304e-06, accuracy 1.0
Epoch 9: train loss 0.0003585290687624365, accuracy 0.9989339019189766
Epoch 10: train loss 2.4379027308896184e-05, accuracy 1.0
Epoch 1: train loss 4.861045454163104e-06, accuracy 1.0
Epoch 2: train loss 0.0005178977735340595, accuracy 0.9989339019189766
Epoch 3: train loss 0.0005133072263561189, accuracy 0.9968017057569296
Epoch 4: train loss 2.34073304454796e-05, accuracy 1.0
Epoch 5: train loss 5.225761196925305e-05, accuracy 1.0
Epoch 6: train loss 6.887073141115252e-06, accuracy 1.0
Epoch 7: train loss 2.179726470785681e-05, accuracy 1.0
Epoch 8: train loss 7.864890903874766e-06, accuracy 1.0
Epoch 9: train loss 7.014722086751135e-06, accuracy 1.0
Epoch 10: train loss 6.158566975500435e-06, accuracy 1.0
Epoch 1: train loss 5.244261956249829e-06, accuracy 1.0
Epoch 2: train loss 2.193279669882031e-06, accuracy 1.0
Epoch 3: train loss 2.015600330196321e-06, accuracy 1.0
Epoch 4: train loss 0.00024363535339944065, accuracy 0.9994669509594882
Epoch 5: train loss 8.01768146629911e-06, accuracy 1.0
Epoch 6: train loss 6.898665105836699e-06, accuracy 1.0
Epoch 7: train loss 1.1107963473477867e-05, accuracy 1.0
Epoch 8: train loss 9.85596670943778e-06, accuracy 1.0
Epoch 9: train loss 4.9897394092113245e-06, accuracy 1.0
Epoch 10: train loss 1.099057772080414e-05, accuracy 1.0
Epoch 1: train loss 3.013643663507537e-06, accuracy 1.0
Epoch 2: train loss 2.2318095034279395e-06, accuracy 1.0
Epoch 3: train loss 2.1910755094722845e-06, accuracy 1.0
Epoch 4: train loss 1.5759754887767485e-06, accuracy 1.0
Epoch 5: train loss 1.7646032119955635e-06, accuracy 1.0
Epoch 6: train loss 0.00027673845761455595, accuracy 0.9989339019189766
Epoch 7: train loss 5.051402695244178e-05, accuracy 1.0
Epoch 8: train loss 0.00022635776258539408, accuracy 0.9994669509594882
Epoch 9: train loss 1.555488233861979e-05, accuracy 1.0
Epoch 10: train loss 4.120373705518432e-05, accuracy 1.0
Epoch 1: train loss 4.51158393843798e-06, accuracy 1.0
Epoch 2: train loss 0.0011492311023175716, accuracy 0.997867803837953
Epoch 3: train loss 0.0010656958911567926, accuracy 0.9984008528784648
Epoch 4: train loss 0.0003523428167682141, accuracy 0.9989339019189766
Epoch 5: train loss 0.00013656793453264982, accuracy 1.0
Epoch 6: train loss 3.17577832902316e-05, accuracy 1.0
Epoch 7: train loss 0.001582648721523583, accuracy 0.997867803837953
Epoch 8: train loss 0.00025889172684401274, accuracy 0.9989339019189766
Epoch 9: train loss 2.8912223569932394e-05, accuracy 1.0
Epoch 10: train loss 1.362904004054144e-05, accuracy 1.0
Epoch 1: train loss 2.7238938855589367e-06, accuracy 1.0
Epoch 2: train loss 2.569258185758372e-06, accuracy 1.0
Epoch 3: train loss 0.00022819582954980433, accuracy 0.9994669509594882
Epoch 4: train loss 4.914417786494596e-06, accuracy 1.0
Epoch 5: train loss 0.0009263677638955414, accuracy 0.9994669509594882
Epoch 6: train loss 0.00041222709114663303, accuracy 0.997867803837953
Epoch 7: train loss 8.354645251529291e-05, accuracy 0.9994669509594882
Epoch 8: train loss 2.226862488896586e-05, accuracy 1.0
Epoch 9: train loss 1.8037659174297005e-05, accuracy 1.0
Epoch 10: train loss 2.557935476943385e-05, accuracy 1.0
Epoch 1: train loss 3.2588926842436194e-05, accuracy 1.0
Epoch 2: train loss 4.136421011935454e-06, accuracy 1.0
Epoch 3: train loss 4.5575015974463895e-06, accuracy 1.0
Epoch 4: train loss 4.879486368736252e-06, accuracy 1.0
Epoch 5: train loss 4.994024038751377e-06, accuracy 1.0
Epoch 6: train loss 0.0008348542032763362, accuracy 0.9989339019189766
Epoch 7: train loss 0.00038742649485357106, accuracy 0.9989339019189766
Epoch 8: train loss 3.796875535044819e-05, accuracy 1.0
Epoch 9: train loss 7.2503971750848e-05, accuracy 0.9994669509594882
Epoch 10: train loss 0.00010796533024404198, accuracy 0.9994669509594882
Epoch 1: train loss 3.030438392670476e-06, accuracy 1.0
Epoch 2: train loss 0.0004699371929746121, accuracy 0.996268656716418
Epoch 3: train loss 8.10438268672442e-06, accuracy 1.0
Epoch 4: train loss 8.682718544150703e-06, accuracy 1.0
Epoch 5: train loss 0.000219616515096277, accuracy 0.9994669509594882
Epoch 6: train loss 0.0001112596073653549, accuracy 0.9994669509594882
Epoch 7: train loss 3.7791072827531025e-05, accuracy 1.0
Epoch 8: train loss 1.4392635421245359e-05, accuracy 1.0
Epoch 9: train loss 7.16052682037116e-06, accuracy 1.0
Epoch 10: train loss 1.5465959222638048e-05, accuracy 1.0
Epoch 1: train loss 2.011504193433211e-06, accuracy 1.0
Epoch 2: train loss 3.5522618873073952e-06, accuracy 1.0
Epoch 3: train loss 0.0009864260209724307, accuracy 0.9989339019189766
Epoch 4: train loss 0.00016386481001973152, accuracy 0.9994669509594882
Epoch 5: train loss 8.54037789395079e-05, accuracy 0.9994669509594882
Epoch 6: train loss 1.6928554032347165e-05, accuracy 1.0
Epoch 7: train loss 8.760264790907968e-06, accuracy 1.0
Epoch 8: train loss 2.7209256586502306e-05, accuracy 1.0
Epoch 9: train loss 2.2363208699971437e-05, accuracy 1.0
Epoch 10: train loss 4.951193477609195e-05, accuracy 0.9994669509594882
Epoch 1: train loss 2.8904903501825174e-06, accuracy 1.0
Epoch 2: train loss 0.00016928820696193725, accuracy 1.0
Epoch 3: train loss 8.653806617076043e-06, accuracy 1.0
Epoch 4: train loss 0.0006009794306010008, accuracy 0.9994669509594882
Epoch 5: train loss 0.0009517958387732506, accuracy 0.996268656716418
Epoch 6: train loss 3.431615550653078e-05, accuracy 1.0
Epoch 7: train loss 0.00150936224963516, accuracy 0.997867803837953
Epoch 8: train loss 0.00023305529612116516, accuracy 0.9989339019189766
Epoch 9: train loss 2.6954448912874795e-05, accuracy 1.0
Epoch 10: train loss 1.5185845768428408e-05, accuracy 1.0
Epoch 1: train loss 7.145472864067415e-06, accuracy 1.0
Epoch 2: train loss 2.5292954433098203e-06, accuracy 1.0
Epoch 3: train loss 0.0011956107337027788, accuracy 0.9989339019189766
Epoch 4: train loss 0.0008991450304165483, accuracy 0.996268656716418
Epoch 5: train loss 0.0001292785891564563, accuracy 0.9994669509594882
Epoch 6: train loss 2.238412525912281e-05, accuracy 1.0
Epoch 7: train loss 5.984235758660361e-05, accuracy 0.9994669509594882
Epoch 8: train loss 0.00010457182361278683, accuracy 0.9994669509594882
Epoch 9: train loss 2.6152747523155995e-05, accuracy 1.0
Epoch 10: train loss 2.0890305677312426e-05, accuracy 1.0
Epoch 1: train loss 5.099831014376832e-06, accuracy 1.0
Epoch 2: train loss 1.2099527339159977e-05, accuracy 1.0
Epoch 3: train loss 4.254871328157606e-06, accuracy 1.0
Epoch 4: train loss 3.07405753119383e-06, accuracy 1.0
Epoch 5: train loss 5.926854555582395e-06, accuracy 1.0
Epoch 6: train loss 2.337863770662807e-05, accuracy 1.0
Epoch 7: train loss 1.519517354608979e-05, accuracy 1.0
Epoch 8: train loss 3.5436858070170274e-06, accuracy 1.0
Epoch 9: train loss 3.296303248134791e-06, accuracy 1.0
Epoch 10: train loss 3.202647803846048e-06, accuracy 1.0
Epoch 1: train loss 2.9208993055362953e-06, accuracy 1.0
Epoch 2: train loss 8.589149729232304e-06, accuracy 1.0
Epoch 3: train loss 5.7565257520764135e-06, accuracy 1.0
Epoch 4: train loss 2.3047008653520606e-05, accuracy 1.0
Epoch 5: train loss 0.00010920938075287268, accuracy 0.9989339019189766
Epoch 6: train loss 4.941055976814823e-06, accuracy 1.0
Epoch 7: train loss 5.0935132094309665e-06, accuracy 1.0
Epoch 8: train loss 4.880086635239422e-06, accuracy 1.0
Epoch 9: train loss 4.642885869543534e-06, accuracy 1.0
Epoch 10: train loss 2.0629875052691204e-06, accuracy 1.0
Epoch 1: train loss 4.525185886450345e-06, accuracy 1.0
Epoch 2: train loss 4.832872036786284e-06, accuracy 1.0
Epoch 3: train loss 4.54181963505107e-06, accuracy 1.0
Epoch 4: train loss 2.5898955300363014e-06, accuracy 1.0
Epoch 5: train loss 1.2143202184233814e-05, accuracy 1.0
Epoch 6: train loss 2.4984506126202177e-06, accuracy 1.0
Epoch 7: train loss 1.08845224531251e-05, accuracy 1.0
Epoch 8: train loss 5.107275228510844e-06, accuracy 1.0
Epoch 9: train loss 1.9471804080239963e-06, accuracy 1.0
Epoch 10: train loss 3.454556235737982e-06, accuracy 1.0
Epoch 1: train loss 4.707184871222125e-06, accuracy 1.0
Epoch 2: train loss 2.4400403617619304e-06, accuracy 1.0
Epoch 3: train loss 0.00040030753007158637, accuracy 0.9994669509594882
Epoch 4: train loss 0.0002758634800557047, accuracy 0.9994669509594882
Epoch 5: train loss 6.768010644009337e-05, accuracy 0.9994669509594882
Epoch 6: train loss 1.7512753402115777e-05, accuracy 1.0
Epoch 7: train loss 9.741125722939614e-06, accuracy 1.0
Epoch 8: train loss 0.00016324013995472342, accuracy 0.9994669509594882
Epoch 9: train loss 1.884419543785043e-05, accuracy 1.0
Epoch 10: train loss 0.0021580136381089687, accuracy 0.997867803837953
Epoch 1: train loss 3.4817237519746413e-06, accuracy 1.0
Epoch 2: train loss 2.8712574930978008e-06, accuracy 1.0
Epoch 3: train loss 0.0006645697285421193, accuracy 0.9989339019189766
Epoch 4: train loss 2.2222433472052217e-05, accuracy 1.0
Epoch 5: train loss 4.926612018607557e-05, accuracy 1.0
Epoch 6: train loss 5.498671725945314e-06, accuracy 1.0
Epoch 7: train loss 3.353379497639253e-06, accuracy 1.0
Epoch 8: train loss 8.955149496614467e-06, accuracy 1.0
Epoch 9: train loss 3.419198719711858e-06, accuracy 1.0
Epoch 10: train loss 1.1062515113735572e-05, accuracy 1.0
Epoch 1: train loss 3.391622885828838e-05, accuracy 1.0
Epoch 2: train loss 0.0004113115428481251, accuracy 0.9994669509594882
Epoch 3: train loss 2.2250585971050896e-05, accuracy 1.0
Epoch 4: train loss 5.481177140609361e-06, accuracy 1.0
Epoch 5: train loss 6.736670002283063e-06, accuracy 1.0
Epoch 6: train loss 3.637938334577484e-06, accuracy 1.0
Epoch 7: train loss 4.188179900666e-06, accuracy 1.0
Epoch 8: train loss 0.0015800714027136564, accuracy 0.9984008528784648
Epoch 9: train loss 0.00032541295513510704, accuracy 0.9989339019189766
Epoch 10: train loss 0.0002627626818139106, accuracy 0.9989339019189766
Epoch 1: train loss 2.0850095552304992e-06, accuracy 1.0
Epoch 2: train loss 1.4246583077692776e-06, accuracy 1.0
Epoch 3: train loss 1.2238890576554695e-06, accuracy 1.0
Epoch 4: train loss 2.3033333036437398e-06, accuracy 1.0
