Epoch 1: train loss 0.012656082399189472, accuracy 0.9572139303482587
Epoch 10: train loss 4.992723006580491e-06, accuracy 1.0
Epoch 1: train loss 9.074627087102272e-06, accuracy 1.0
Epoch 2: train loss 1.1928545973205473e-05, accuracy 1.0
Epoch 3: train loss 6.0962765928707086e-06, accuracy 1.0
Epoch 4: train loss 5.563888407777995e-06, accuracy 1.0
Epoch 5: train loss 8.134938980219886e-06, accuracy 1.0
Epoch 6: train loss 0.00017539752298034728, accuracy 0.9990049751243781
Epoch 7: train loss 1.459245595469838e-05, accuracy 1.0
Epoch 8: train loss 9.528604095976334e-06, accuracy 1.0
Epoch 9: train loss 7.174947677413002e-05, accuracy 0.9990049751243781
Epoch 10: train loss 1.8402770365355536e-05, accuracy 1.0
Epoch 1: train loss 4.4671291107079014e-05, accuracy 1.0
Epoch 2: train loss 1.5201237147266511e-05, accuracy 1.0
Epoch 3: train loss 5.541918199014617e-06, accuracy 1.0
Epoch 4: train loss 9.332775334769394e-06, accuracy 1.0
Epoch 5: train loss 6.2427834564005025e-06, accuracy 1.0
Epoch 6: train loss 2.903428321587853e-05, accuracy 1.0
Epoch 7: train loss 1.630111364647746e-05, accuracy 1.0
Epoch 8: train loss 9.788160241441801e-06, accuracy 1.0
Epoch 9: train loss 1.307055754296016e-05, accuracy 1.0
Epoch 10: train loss 2.6573428840492852e-05, accuracy 1.0
Epoch 1: train loss 0.00012674843310378492, accuracy 1.0
Epoch 2: train loss 1.5950221495586447e-05, accuracy 1.0
Epoch 3: train loss 7.151473982958123e-05, accuracy 1.0
Epoch 4: train loss 1.1674514098558575e-05, accuracy 1.0
Epoch 5: train loss 9.354912617709488e-05, accuracy 0.9990049751243781
Epoch 6: train loss 2.8521550120785832e-05, accuracy 1.0
Epoch 7: train loss 3.458035280345939e-05, accuracy 1.0
Epoch 8: train loss 7.179730164352804e-05, accuracy 1.0
Epoch 9: train loss 1.079800131265074e-05, accuracy 1.0
Epoch 10: train loss 9.241926818503998e-06, accuracy 1.0
Epoch 1: train loss 3.8841455534566194e-05, accuracy 1.0
Epoch 2: train loss 8.715541298442986e-06, accuracy 1.0
Epoch 3: train loss 1.5183947652985808e-05, accuracy 1.0
Epoch 4: train loss 1.3448559002426919e-05, accuracy 1.0
Epoch 5: train loss 1.3089193998894189e-05, accuracy 1.0
Epoch 6: train loss 2.0506404325715266e-05, accuracy 1.0
Epoch 7: train loss 1.497088851465378e-05, accuracy 1.0
Epoch 8: train loss 1.2568192687467672e-05, accuracy 1.0
Epoch 9: train loss 7.351182284764946e-05, accuracy 0.9990049751243781
Epoch 10: train loss 0.0002929285983555019, accuracy 0.9980099502487563
Epoch 1: train loss 0.0007637626258656383, accuracy 0.9980099502487563
Epoch 2: train loss 8.698938472662121e-05, accuracy 1.0
Epoch 3: train loss 4.859713226323947e-05, accuracy 1.0
Epoch 4: train loss 9.955827408703044e-06, accuracy 1.0
Epoch 5: train loss 8.015042112674564e-06, accuracy 1.0
Epoch 6: train loss 8.6259806266753e-06, accuracy 1.0
Epoch 7: train loss 5.391027571022278e-06, accuracy 1.0
Epoch 8: train loss 9.933555702446029e-06, accuracy 1.0
Epoch 9: train loss 6.11008681516978e-06, accuracy 1.0
Epoch 10: train loss 9.6993098850362e-06, accuracy 1.0
Epoch 1: train loss 0.00012147056258982047, accuracy 0.9990049751243781
Epoch 2: train loss 2.6542265914031304e-05, accuracy 1.0
Epoch 3: train loss 5.983867959002964e-05, accuracy 1.0
Epoch 4: train loss 3.459326035226695e-05, accuracy 1.0
Epoch 5: train loss 4.8344270908273757e-05, accuracy 1.0
Epoch 6: train loss 0.00016405488713644445, accuracy 0.9990049751243781
Epoch 7: train loss 1.2037651686114259e-05, accuracy 1.0
Epoch 8: train loss 2.9730463211308233e-05, accuracy 1.0
Epoch 9: train loss 1.1084011021011975e-05, accuracy 1.0
Epoch 10: train loss 1.3785133887722623e-05, accuracy 1.0
Epoch 1: train loss 1.991559474845417e-05, accuracy 1.0
Epoch 2: train loss 1.518887893325882e-05, accuracy 1.0
Epoch 3: train loss 8.489237188769039e-06, accuracy 1.0
Epoch 4: train loss 7.440936315106228e-06, accuracy 1.0
Epoch 5: train loss 6.530399332405068e-06, accuracy 1.0
Epoch 6: train loss 1.5049359717522748e-05, accuracy 1.0
Epoch 7: train loss 1.603887722012587e-05, accuracy 1.0
Epoch 8: train loss 9.02802094060462e-06, accuracy 1.0
Epoch 9: train loss 1.1837160855066031e-05, accuracy 1.0
Epoch 10: train loss 8.16724423202686e-06, accuracy 1.0
Epoch 1: train loss 2.005665737669915e-05, accuracy 1.0
Epoch 2: train loss 4.033681398141198e-05, accuracy 1.0
Epoch 3: train loss 1.990401142393239e-05, accuracy 1.0
Epoch 4: train loss 1.1020492820534855e-05, accuracy 1.0
Epoch 5: train loss 5.0853293942054734e-05, accuracy 1.0
Epoch 6: train loss 9.249024515156634e-06, accuracy 1.0
Epoch 7: train loss 1.0632754310790915e-05, accuracy 1.0
Epoch 8: train loss 6.730104814778315e-06, accuracy 1.0
Epoch 9: train loss 3.3929252822417766e-05, accuracy 1.0
Epoch 10: train loss 5.061644060333492e-06, accuracy 1.0
Epoch 1: train loss 4.225990778650157e-05, accuracy 1.0
Epoch 2: train loss 8.203963261621539e-06, accuracy 1.0
Epoch 3: train loss 2.2327989427139983e-05, accuracy 1.0
Epoch 4: train loss 1.674552731856238e-05, accuracy 1.0
Epoch 5: train loss 2.3568120013806038e-05, accuracy 1.0
Epoch 6: train loss 8.136128599289805e-06, accuracy 1.0
Epoch 7: train loss 4.426810392033076e-06, accuracy 1.0
Epoch 8: train loss 6.116943495726446e-06, accuracy 1.0
Epoch 9: train loss 6.037000730430009e-06, accuracy 1.0
Epoch 10: train loss 1.0444881809235085e-05, accuracy 1.0
Epoch 1: train loss 3.5321404538990464e-06, accuracy 1.0
Epoch 2: train loss 8.683272426424082e-06, accuracy 1.0
Epoch 3: train loss 1.5391113265650347e-05, accuracy 1.0
Epoch 4: train loss 2.2985104806139134e-05, accuracy 1.0
Epoch 5: train loss 8.902834451873787e-06, accuracy 1.0
Epoch 6: train loss 5.585680355579825e-06, accuracy 1.0
Epoch 7: train loss 4.8756401156424545e-06, accuracy 1.0
Epoch 8: train loss 5.7890288189810235e-06, accuracy 1.0
Epoch 9: train loss 7.286695108632557e-06, accuracy 1.0
Epoch 10: train loss 5.671122835337883e-06, accuracy 1.0
Epoch 1: train loss 4.265210736775771e-05, accuracy 1.0
Epoch 2: train loss 8.63754303281894e-06, accuracy 1.0
Epoch 3: train loss 1.6107434930745512e-05, accuracy 1.0
Epoch 4: train loss 1.7607686459086835e-05, accuracy 1.0
Epoch 5: train loss 6.985455911490135e-06, accuracy 1.0
Epoch 6: train loss 4.163808625889942e-06, accuracy 1.0
Epoch 7: train loss 9.86928898782935e-06, accuracy 1.0
Epoch 8: train loss 7.684760930715129e-06, accuracy 1.0
Epoch 9: train loss 4.317259481467772e-06, accuracy 1.0
Epoch 10: train loss 1.210926075145835e-05, accuracy 1.0
Epoch 1: train loss 6.230873259482905e-05, accuracy 0.9990049751243781
Epoch 2: train loss 8.402968887821771e-06, accuracy 1.0
Epoch 3: train loss 1.100637291528983e-05, accuracy 1.0
Epoch 4: train loss 2.4588000087533146e-05, accuracy 1.0
Epoch 5: train loss 2.2199455997906625e-05, accuracy 1.0
Epoch 6: train loss 1.3151267921784893e-05, accuracy 1.0
Epoch 7: train loss 3.5443033539195312e-06, accuracy 1.0
Epoch 8: train loss 1.1312158676446415e-05, accuracy 1.0
Epoch 9: train loss 7.189978987298673e-06, accuracy 1.0
Epoch 10: train loss 2.3002885427558795e-05, accuracy 1.0
Epoch 1: train loss 1.4502350495604333e-05, accuracy 1.0
Epoch 2: train loss 1.4744577129022218e-05, accuracy 1.0
Epoch 3: train loss 9.561401384416968e-06, accuracy 1.0
Epoch 4: train loss 1.0210867912974209e-05, accuracy 1.0
Epoch 5: train loss 1.1399208233342506e-05, accuracy 1.0
Epoch 6: train loss 1.3286930879985448e-05, accuracy 1.0
Epoch 7: train loss 8.19624347059289e-06, accuracy 1.0
Epoch 8: train loss 2.4461425709887408e-05, accuracy 1.0
Epoch 9: train loss 5.4365245887311175e-06, accuracy 1.0
Epoch 10: train loss 4.2515239329077303e-05, accuracy 1.0
Epoch 1: train loss 0.00012398963735904545, accuracy 0.9990049751243781
Epoch 2: train loss 1.4619866306020413e-05, accuracy 1.0
Epoch 3: train loss 4.357776197139174e-05, accuracy 1.0
Epoch 4: train loss 1.0040142115030903e-05, accuracy 1.0
Epoch 5: train loss 1.7917838704306632e-05, accuracy 1.0
Epoch 6: train loss 2.2408545191865414e-05, accuracy 1.0
Epoch 7: train loss 5.374750344344648e-06, accuracy 1.0
Epoch 8: train loss 0.0001544014667160809, accuracy 0.9980099502487563
Epoch 9: train loss 1.0492923138372134e-05, accuracy 1.0
Epoch 10: train loss 1.0792762623168528e-05, accuracy 1.0
Epoch 1: train loss 1.0122298590431456e-05, accuracy 1.0
Epoch 2: train loss 9.796203812584281e-06, accuracy 1.0
Epoch 3: train loss 8.844065632729325e-06, accuracy 1.0
Epoch 4: train loss 3.3320589864160866e-05, accuracy 1.0
Epoch 5: train loss 2.1066984118078835e-05, accuracy 1.0
Epoch 6: train loss 3.7645609154424164e-06, accuracy 1.0
Epoch 7: train loss 3.6085744795855135e-05, accuracy 1.0
Epoch 8: train loss 0.00021333590848371387, accuracy 0.9990049751243781
Epoch 9: train loss 2.0778374164365232e-05, accuracy 1.0
Epoch 10: train loss 7.996301974344533e-06, accuracy 1.0
Epoch 1: train loss 6.851836587884463e-06, accuracy 1.0
Epoch 2: train loss 5.360740760806948e-05, accuracy 1.0
Epoch 3: train loss 6.056467100279406e-06, accuracy 1.0
Epoch 4: train loss 3.61352044819796e-06, accuracy 1.0
Epoch 5: train loss 4.320853349781828e-06, accuracy 1.0
Epoch 6: train loss 5.5165710364235565e-06, accuracy 1.0
Epoch 7: train loss 3.128640310023911e-05, accuracy 1.0
Epoch 8: train loss 1.7189147911267355e-05, accuracy 1.0
Epoch 9: train loss 1.2200702258269303e-05, accuracy 1.0
Epoch 10: train loss 4.449116750038229e-05, accuracy 1.0
Epoch 1: train loss 2.123609374393709e-05, accuracy 1.0
Epoch 2: train loss 9.332869012723677e-06, accuracy 1.0
Epoch 3: train loss 5.5947573855519295e-05, accuracy 0.9990049751243781
Epoch 4: train loss 2.124910861311946e-05, accuracy 1.0
Epoch 5: train loss 1.3494955965143163e-05, accuracy 1.0
Epoch 6: train loss 7.3800574682536535e-06, accuracy 1.0
Epoch 7: train loss 1.2555523426271975e-05, accuracy 1.0
Epoch 8: train loss 5.723128651879961e-06, accuracy 1.0
Epoch 9: train loss 5.206537480262341e-06, accuracy 1.0
Epoch 10: train loss 7.844294486858416e-06, accuracy 1.0
Epoch 1: train loss 1.8380678739049472e-05, accuracy 1.0
Epoch 2: train loss 5.3958116041030735e-05, accuracy 1.0
Epoch 3: train loss 2.6095456632901914e-05, accuracy 1.0
Epoch 4: train loss 9.991593287850264e-06, accuracy 1.0
Epoch 5: train loss 1.12402804006706e-05, accuracy 1.0
Epoch 6: train loss 8.62829892867012e-06, accuracy 1.0
Epoch 7: train loss 8.82282984093763e-06, accuracy 1.0
Epoch 8: train loss 1.2991853509447537e-05, accuracy 1.0
Epoch 9: train loss 8.227090802392922e-06, accuracy 1.0
Epoch 10: train loss 6.978941200941335e-06, accuracy 1.0
Epoch 1: train loss 2.7009478799300268e-05, accuracy 1.0
Epoch 2: train loss 1.0650318472471554e-05, accuracy 1.0
Epoch 3: train loss 1.9347871784702875e-05, accuracy 1.0
Epoch 4: train loss 1.808943852665834e-05, accuracy 1.0
Epoch 5: train loss 7.946804544189945e-06, accuracy 1.0
Epoch 6: train loss 9.149826837528963e-06, accuracy 1.0
Epoch 7: train loss 1.0383837434346788e-05, accuracy 1.0
Epoch 8: train loss 1.6734511518734507e-05, accuracy 1.0
Epoch 9: train loss 5.403229806688614e-06, accuracy 1.0
Epoch 10: train loss 1.1687950973282568e-05, accuracy 1.0
Epoch 1: train loss 0.00012933694233652204, accuracy 0.9990049751243781
Epoch 2: train loss 3.7668047298211604e-05, accuracy 1.0
Epoch 3: train loss 9.260763181373477e-05, accuracy 1.0
Epoch 4: train loss 8.605248876847327e-05, accuracy 0.9990049751243781
Epoch 5: train loss 7.490362349926727e-06, accuracy 1.0
Epoch 6: train loss 1.9701856217579916e-05, accuracy 1.0
Epoch 7: train loss 1.7369155102642253e-05, accuracy 1.0
Epoch 8: train loss 1.0049692718894221e-05, accuracy 1.0
Epoch 9: train loss 8.818948117550462e-06, accuracy 1.0
Epoch 10: train loss 4.751272626890568e-06, accuracy 1.0
Epoch 1: train loss 1.0185153769270983e-05, accuracy 1.0
Epoch 2: train loss 1.216205237142276e-05, accuracy 1.0
Epoch 3: train loss 8.742117643123493e-06, accuracy 1.0
Epoch 4: train loss 2.5902629204210825e-05, accuracy 1.0
Epoch 5: train loss 1.7910608221427538e-05, accuracy 1.0
Epoch 6: train loss 4.327525402914034e-06, accuracy 1.0
Epoch 7: train loss 3.649176960607292e-06, accuracy 1.0
Epoch 8: train loss 3.21184143103892e-06, accuracy 1.0
Epoch 9: train loss 0.00030996822169981897, accuracy 0.9980099502487563
Epoch 10: train loss 1.0655196092557162e-05, accuracy 1.0
Epoch 1: train loss 1.7974147340282798e-05, accuracy 1.0
Epoch 2: train loss 6.746157851011958e-06, accuracy 1.0
Epoch 3: train loss 6.800146820751252e-06, accuracy 1.0
Epoch 4: train loss 7.155315870477352e-06, accuracy 1.0
Epoch 5: train loss 1.2197075193398632e-05, accuracy 1.0
Epoch 6: train loss 7.995694431883749e-06, accuracy 1.0
Epoch 7: train loss 1.6497189790243283e-05, accuracy 1.0
Epoch 8: train loss 2.016602775256615e-05, accuracy 1.0
Epoch 9: train loss 7.0243490881694015e-06, accuracy 1.0
Epoch 10: train loss 5.109907760925125e-06, accuracy 1.0
Epoch 1: train loss 6.993066563154571e-06, accuracy 1.0
Epoch 2: train loss 7.535745680797845e-06, accuracy 1.0
Epoch 3: train loss 7.453814305335982e-06, accuracy 1.0
Epoch 4: train loss 4.8838105612958316e-06, accuracy 1.0
Epoch 5: train loss 7.615672984684352e-06, accuracy 1.0
Epoch 6: train loss 1.3065970961179119e-05, accuracy 1.0
Epoch 7: train loss 4.645934495783877e-06, accuracy 1.0
Epoch 8: train loss 0.00017684680642560124, accuracy 0.9980099502487563
Epoch 9: train loss 2.3158851035987027e-05, accuracy 1.0
Epoch 10: train loss 5.621880973194493e-06, accuracy 1.0
Epoch 1: train loss 0.00014911718608345836, accuracy 0.9990049751243781
Epoch 2: train loss 5.356926521926653e-06, accuracy 1.0
Epoch 3: train loss 5.042175416747341e-06, accuracy 1.0
Epoch 4: train loss 6.151798970677191e-06, accuracy 1.0
Epoch 5: train loss 8.578444976592436e-06, accuracy 1.0
Epoch 6: train loss 5.825570951856207e-06, accuracy 1.0
Epoch 7: train loss 1.5749015801702626e-05, accuracy 1.0
Epoch 8: train loss 9.260966180590913e-06, accuracy 1.0
Epoch 9: train loss 8.070486728684045e-06, accuracy 1.0
Epoch 10: train loss 2.174525252485182e-05, accuracy 1.0
Epoch 1: train loss 1.9376175259822048e-05, accuracy 1.0
Epoch 2: train loss 5.457424413179979e-05, accuracy 1.0
Epoch 3: train loss 8.395818440476432e-06, accuracy 1.0
Epoch 4: train loss 1.1933654604945332e-05, accuracy 1.0
Epoch 5: train loss 1.0537898560869507e-05, accuracy 1.0
Epoch 6: train loss 8.146753316395916e-06, accuracy 1.0
Epoch 7: train loss 2.5612183890189044e-05, accuracy 1.0
Epoch 8: train loss 8.754574992053676e-06, accuracy 1.0
Epoch 9: train loss 1.0508632840355858e-05, accuracy 1.0
Epoch 10: train loss 5.873814643564401e-06, accuracy 1.0
Epoch 1: train loss 7.2994143920368515e-06, accuracy 1.0
Epoch 2: train loss 3.3169068046845496e-05, accuracy 1.0
Epoch 3: train loss 1.3090529137116391e-05, accuracy 1.0
Epoch 4: train loss 4.487522801355226e-06, accuracy 1.0
Epoch 5: train loss 7.161617304518586e-06, accuracy 1.0
Epoch 6: train loss 1.825915774134046e-06, accuracy 1.0
Epoch 7: train loss 4.415012881509028e-06, accuracy 1.0
Epoch 8: train loss 2.9886332413298078e-06, accuracy 1.0
Epoch 9: train loss 2.864576345018577e-06, accuracy 1.0
Epoch 10: train loss 5.114620307722362e-06, accuracy 1.0
Epoch 1: train loss 1.0490803106222302e-05, accuracy 1.0
Epoch 2: train loss 1.6054875231930055e-05, accuracy 1.0
Epoch 3: train loss 8.34385627968004e-06, accuracy 1.0
Epoch 4: train loss 9.733711522130761e-06, accuracy 1.0
Epoch 5: train loss 8.324519512825646e-06, accuracy 1.0
Epoch 6: train loss 8.916301339922938e-06, accuracy 1.0
Epoch 7: train loss 5.162515208212426e-06, accuracy 1.0
Epoch 8: train loss 7.5763218774227425e-06, accuracy 1.0
Epoch 9: train loss 5.050576874054968e-06, accuracy 1.0
Epoch 10: train loss 5.4836850722495e-06, accuracy 1.0
Epoch 1: train loss 1.3848722119291779e-05, accuracy 1.0
Epoch 2: train loss 1.9063922081841156e-05, accuracy 1.0
Epoch 3: train loss 1.1024166269635316e-05, accuracy 1.0
Epoch 4: train loss 2.526959178794641e-05, accuracy 1.0
Epoch 5: train loss 8.25321603770135e-06, accuracy 1.0
Epoch 6: train loss 7.061144515319029e-06, accuracy 1.0
Epoch 7: train loss 6.951613158889813e-06, accuracy 1.0
Epoch 8: train loss 6.626407866860973e-06, accuracy 1.0
Epoch 9: train loss 6.572535767190857e-06, accuracy 1.0
Epoch 10: train loss 5.6803452025633305e-05, accuracy 1.0
Epoch 1: train loss 2.6168194381170906e-05, accuracy 1.0
Epoch 2: train loss 8.757144314586185e-06, accuracy 1.0
Epoch 3: train loss 3.3315161999780685e-05, accuracy 1.0
Epoch 4: train loss 1.8102306057699025e-05, accuracy 1.0
Epoch 5: train loss 1.3626594409288373e-05, accuracy 1.0
Epoch 6: train loss 1.469365361117525e-05, accuracy 1.0
Epoch 7: train loss 7.640735930181108e-06, accuracy 1.0
Epoch 8: train loss 7.976615961524658e-06, accuracy 1.0
Epoch 9: train loss 4.331559466663748e-06, accuracy 1.0
Epoch 10: train loss 4.467829512577737e-06, accuracy 1.0
Epoch 1: train loss 3.301447941339575e-05, accuracy 1.0
Epoch 2: train loss 1.4452699360845145e-05, accuracy 1.0
Epoch 3: train loss 1.949699071701616e-05, accuracy 1.0
Epoch 4: train loss 3.4360477002337575e-05, accuracy 1.0
Epoch 5: train loss 2.014759593294002e-05, accuracy 1.0
Epoch 6: train loss 7.193657438619994e-06, accuracy 1.0
Epoch 7: train loss 1.760285704222042e-05, accuracy 1.0
Epoch 8: train loss 1.975152008526493e-05, accuracy 1.0
Epoch 9: train loss 6.609556749026524e-06, accuracy 1.0
Epoch 10: train loss 8.736209565540776e-06, accuracy 1.0
Epoch 1: train loss 7.601918332511559e-05, accuracy 1.0
Epoch 2: train loss 1.44027626447496e-05, accuracy 1.0
Epoch 3: train loss 2.942678656836506e-05, accuracy 1.0
Epoch 4: train loss 5.286066516418941e-05, accuracy 1.0
Epoch 5: train loss 2.7119504011352547e-05, accuracy 1.0
Epoch 6: train loss 7.128007837309269e-06, accuracy 1.0
Epoch 7: train loss 1.3640115867019631e-05, accuracy 1.0
Epoch 8: train loss 6.960832251934335e-06, accuracy 1.0
Epoch 9: train loss 1.147671264334349e-05, accuracy 1.0
Epoch 10: train loss 1.1488899872347247e-05, accuracy 1.0
Epoch 1: train loss 3.570008266251534e-05, accuracy 1.0
Epoch 2: train loss 2.697446325328201e-05, accuracy 1.0
Epoch 3: train loss 8.832533239910845e-06, accuracy 1.0
Epoch 4: train loss 1.0279308298777323e-05, accuracy 1.0
Epoch 5: train loss 6.5187659856746905e-06, accuracy 1.0
Epoch 6: train loss 7.308360636670841e-06, accuracy 1.0
Epoch 7: train loss 1.0993339856213424e-05, accuracy 1.0
Epoch 8: train loss 9.498877261648886e-06, accuracy 1.0
Epoch 9: train loss 7.678999281779397e-06, accuracy 1.0
Epoch 10: train loss 4.92893741466105e-06, accuracy 1.0
Epoch 1: train loss 1.4273971828515641e-05, accuracy 1.0
Epoch 2: train loss 2.0875268091913313e-05, accuracy 1.0
Epoch 3: train loss 1.4669572010461707e-05, accuracy 1.0
Epoch 4: train loss 2.0389934434206225e-05, accuracy 1.0
Epoch 5: train loss 7.369916602328885e-06, accuracy 1.0
Epoch 6: train loss 6.221378043846926e-06, accuracy 1.0
Epoch 7: train loss 7.05576394466334e-06, accuracy 1.0
Epoch 8: train loss 2.839091575879138e-05, accuracy 1.0
Epoch 9: train loss 6.327951723505976e-06, accuracy 1.0
Epoch 10: train loss 6.359857707138872e-06, accuracy 1.0
Epoch 1: train loss 1.5257525774359237e-05, accuracy 1.0
Epoch 2: train loss 1.184585562441498e-05, accuracy 1.0
Epoch 3: train loss 1.224699281010544e-05, accuracy 1.0
Epoch 4: train loss 8.335407983395271e-06, accuracy 1.0
Epoch 5: train loss 8.504794095642865e-06, accuracy 1.0
Epoch 6: train loss 1.203582087327959e-05, accuracy 1.0
Epoch 7: train loss 1.977772990358062e-05, accuracy 1.0
Epoch 8: train loss 1.081464779417729e-05, accuracy 1.0
Epoch 9: train loss 8.460836397716776e-06, accuracy 1.0
Epoch 10: train loss 4.985571194993099e-06, accuracy 1.0
Epoch 1: train loss 1.243673250428401e-05, accuracy 1.0
Epoch 2: train loss 4.457013346836902e-05, accuracy 1.0
Epoch 3: train loss 1.4315502085082699e-05, accuracy 1.0
Epoch 4: train loss 2.0992298232158646e-05, accuracy 1.0
Epoch 5: train loss 1.0545462828304153e-05, accuracy 1.0
Epoch 6: train loss 6.488769031420816e-06, accuracy 1.0
Epoch 7: train loss 8.644688023196068e-06, accuracy 1.0
Epoch 8: train loss 6.163144280435517e-05, accuracy 0.9990049751243781
Epoch 9: train loss 7.704124072915874e-06, accuracy 1.0
Epoch 10: train loss 1.250039986189222e-05, accuracy 1.0
Epoch 1: train loss 1.2418319784046616e-05, accuracy 1.0
Epoch 2: train loss 9.434980711375829e-06, accuracy 1.0
Epoch 3: train loss 7.812350304448046e-06, accuracy 1.0
Epoch 4: train loss 7.069505954859778e-06, accuracy 1.0
Epoch 5: train loss 7.729839126113802e-06, accuracy 1.0
Epoch 6: train loss 1.1026857464457862e-05, accuracy 1.0
Epoch 7: train loss 5.663591764459852e-06, accuracy 1.0
Epoch 8: train loss 3.713617161338334e-06, accuracy 1.0
Epoch 9: train loss 1.3226160263002384e-05, accuracy 1.0
Epoch 10: train loss 2.1886608010390773e-05, accuracy 1.0
Epoch 1: train loss 2.2039126633899286e-05, accuracy 1.0
Epoch 2: train loss 6.37713965261355e-05, accuracy 1.0
Epoch 3: train loss 7.29455041437177e-06, accuracy 1.0
Epoch 4: train loss 8.067325325100683e-06, accuracy 1.0
Epoch 5: train loss 2.107565524056554e-05, accuracy 1.0
Epoch 6: train loss 5.912635060667526e-06, accuracy 1.0
Epoch 7: train loss 8.481821168970782e-06, accuracy 1.0
Epoch 8: train loss 6.870237029943382e-06, accuracy 1.0
Epoch 9: train loss 4.966628239344573e-06, accuracy 1.0
Epoch 10: train loss 1.606904697837308e-05, accuracy 1.0
Epoch 1: train loss 4.723727215605322e-06, accuracy 1.0
Epoch 2: train loss 7.220766292448388e-06, accuracy 1.0
Epoch 3: train loss 1.0490933163964655e-05, accuracy 1.0
Epoch 4: train loss 5.73690704186447e-06, accuracy 1.0
Epoch 5: train loss 6.2703156800125726e-06, accuracy 1.0
Epoch 6: train loss 2.149933425243944e-05, accuracy 1.0
Epoch 7: train loss 1.0340756489313208e-05, accuracy 1.0
Epoch 8: train loss 5.1063481805613264e-05, accuracy 1.0
Epoch 9: train loss 1.0965236469928641e-05, accuracy 1.0
Epoch 10: train loss 6.449439752032049e-06, accuracy 1.0
Epoch 1: train loss 2.3846594558563083e-05, accuracy 1.0
Epoch 2: train loss 6.346408554236405e-06, accuracy 1.0
Epoch 3: train loss 8.762181096244603e-06, accuracy 1.0
Epoch 4: train loss 1.466001685912488e-05, accuracy 1.0
Epoch 5: train loss 1.1716610970324837e-05, accuracy 1.0
Epoch 6: train loss 8.66636310092872e-06, accuracy 1.0
Epoch 7: train loss 5.324528501660097e-06, accuracy 1.0
Epoch 8: train loss 2.130681423295755e-06, accuracy 1.0
Epoch 9: train loss 8.395872100663837e-06, accuracy 1.0
Epoch 10: train loss 1.2411277566570789e-05, accuracy 1.0
Epoch 1: train loss 6.9163579610176384e-06, accuracy 1.0
Epoch 2: train loss 5.95928349866881e-06, accuracy 1.0
Epoch 3: train loss 3.808801920968108e-05, accuracy 1.0
Epoch 4: train loss 1.612727646715939e-05, accuracy 1.0
Epoch 5: train loss 6.360671250149608e-06, accuracy 1.0
Epoch 6: train loss 6.7433065851219e-06, accuracy 1.0
Epoch 7: train loss 9.92250170384068e-06, accuracy 1.0
Epoch 8: train loss 4.456182068679482e-06, accuracy 1.0
Epoch 9: train loss 3.7617635371134384e-06, accuracy 1.0
Epoch 10: train loss 5.788481757917907e-06, accuracy 1.0
Epoch 1: train loss 1.9101687939837575e-05, accuracy 1.0
Epoch 2: train loss 1.4791244211664889e-05, accuracy 1.0
Epoch 3: train loss 6.364542059600353e-05, accuracy 1.0
Epoch 4: train loss 7.122756414901232e-06, accuracy 1.0
Epoch 5: train loss 6.551516435138183e-06, accuracy 1.0
Epoch 6: train loss 1.18525349535048e-05, accuracy 1.0
Epoch 7: train loss 5.740886535932077e-06, accuracy 1.0
Epoch 8: train loss 6.389003829099238e-06, accuracy 1.0
Epoch 9: train loss 4.205174627713859e-05, accuracy 1.0
Epoch 10: train loss 5.394919753598515e-06, accuracy 1.0
Epoch 1: train loss 1.997854997171089e-05, accuracy 1.0
Epoch 2: train loss 7.477577128156554e-06, accuracy 1.0
Epoch 3: train loss 1.1925407306989655e-05, accuracy 1.0
Epoch 4: train loss 7.859832294343505e-06, accuracy 1.0
Epoch 5: train loss 7.374647793767508e-06, accuracy 1.0
Epoch 6: train loss 6.8201898102415726e-06, accuracy 1.0
Epoch 7: train loss 5.707364834961481e-06, accuracy 1.0
Epoch 8: train loss 1.4742893654329237e-05, accuracy 1.0
Epoch 9: train loss 5.729201802751049e-06, accuracy 1.0
Epoch 10: train loss 3.6263563742977567e-06, accuracy 1.0
Epoch 1: train loss 4.7966113925212994e-05, accuracy 1.0
Epoch 2: train loss 7.403984909615247e-06, accuracy 1.0
Epoch 3: train loss 9.322456207883079e-06, accuracy 1.0
Epoch 4: train loss 5.148847776581533e-06, accuracy 1.0
Epoch 5: train loss 1.231346686836332e-05, accuracy 1.0
Epoch 6: train loss 3.983961050835205e-06, accuracy 1.0
Epoch 7: train loss 3.882115379383322e-06, accuracy 1.0
Epoch 8: train loss 8.048093150136992e-06, accuracy 1.0
Epoch 9: train loss 1.0275893146172166e-05, accuracy 1.0
Epoch 10: train loss 1.4353850019688252e-05, accuracy 1.0
Epoch 1: train loss 4.372426246845862e-06, accuracy 1.0
Epoch 2: train loss 9.90562966762809e-06, accuracy 1.0
Epoch 3: train loss 3.511144996082294e-06, accuracy 1.0
Epoch 4: train loss 4.779377377417404e-06, accuracy 1.0
Epoch 5: train loss 1.875281122920569e-05, accuracy 1.0
Epoch 6: train loss 2.6712577891885303e-05, accuracy 1.0
Epoch 7: train loss 7.935192115837708e-06, accuracy 1.0
Epoch 8: train loss 5.432402303995332e-06, accuracy 1.0
Epoch 9: train loss 6.412787570297951e-06, accuracy 1.0
Epoch 10: train loss 3.7355764561652904e-06, accuracy 1.0
Epoch 1: train loss 1.147914917964954e-05, accuracy 1.0
