Epoch 1: train loss 0.012158653698861599, accuracy 0.9529616724738676
Epoch 8: train loss 8.060293112066574e-06, accuracy 1.0
Epoch 9: train loss 6.084831511543598e-06, accuracy 1.0
Epoch 10: train loss 8.117513061733916e-06, accuracy 1.0
Epoch 1: train loss 1.0935023965430446e-05, accuracy 1.0
Epoch 2: train loss 8.000138222996611e-06, accuracy 1.0
Epoch 3: train loss 8.916013939597178e-06, accuracy 1.0
Epoch 4: train loss 5.7881447901309e-06, accuracy 1.0
Epoch 5: train loss 0.00013411283725872636, accuracy 0.9991289198606271
Epoch 6: train loss 2.09822192118736e-05, accuracy 1.0
Epoch 7: train loss 7.540883871115511e-06, accuracy 1.0
Epoch 8: train loss 5.019512173021212e-06, accuracy 1.0
Epoch 9: train loss 5.539055109693436e-06, accuracy 1.0
Epoch 10: train loss 7.234199074446224e-06, accuracy 1.0
Epoch 1: train loss 1.1128954611194786e-05, accuracy 1.0
Epoch 2: train loss 6.90521164870006e-06, accuracy 1.0
Epoch 3: train loss 4.426493251230568e-05, accuracy 1.0
Epoch 4: train loss 8.597433406976052e-06, accuracy 1.0
Epoch 5: train loss 6.533175110234879e-06, accuracy 1.0
Epoch 6: train loss 1.4669104530184995e-05, accuracy 1.0
Epoch 7: train loss 8.886587238521315e-06, accuracy 1.0
Epoch 8: train loss 8.915615580917802e-06, accuracy 1.0
Epoch 9: train loss 5.907310878683347e-06, accuracy 1.0
Epoch 10: train loss 8.217001777666155e-06, accuracy 1.0
Epoch 1: train loss 0.00015338874072767794, accuracy 0.9982578397212544
Epoch 2: train loss 6.922982720425352e-05, accuracy 1.0
Epoch 3: train loss 4.153832924203016e-05, accuracy 1.0
Epoch 4: train loss 5.030580359743908e-05, accuracy 1.0
Epoch 5: train loss 7.41499025025405e-06, accuracy 1.0
Epoch 6: train loss 7.30205065337941e-05, accuracy 1.0
Epoch 7: train loss 8.458082447759807e-06, accuracy 1.0
Epoch 8: train loss 9.39035089686513e-06, accuracy 1.0
Epoch 9: train loss 1.1424442163843196e-05, accuracy 1.0
Epoch 10: train loss 1.1824529792647809e-05, accuracy 1.0
Epoch 1: train loss 1.6936910469667055e-05, accuracy 1.0
Epoch 2: train loss 3.872650268021971e-05, accuracy 1.0
Epoch 3: train loss 1.175470242742449e-05, accuracy 1.0
Epoch 4: train loss 1.0652954188117292e-05, accuracy 1.0
Epoch 5: train loss 1.04171367638628e-05, accuracy 1.0
Epoch 6: train loss 1.2462622180464678e-05, accuracy 1.0
Epoch 7: train loss 3.011766057170462e-05, accuracy 1.0
Epoch 8: train loss 1.1429870028223377e-05, accuracy 1.0
Epoch 9: train loss 1.2259357390576042e-05, accuracy 1.0
Epoch 10: train loss 9.378197319165338e-06, accuracy 1.0
Epoch 1: train loss 4.878233085037209e-06, accuracy 1.0
Epoch 2: train loss 2.4657396352267824e-05, accuracy 1.0
Epoch 3: train loss 8.844531294016633e-06, accuracy 1.0
Epoch 4: train loss 1.1036599971703254e-05, accuracy 1.0
Epoch 5: train loss 4.858161901211133e-06, accuracy 1.0
Epoch 6: train loss 5.669022812071489e-06, accuracy 1.0
Epoch 7: train loss 0.00012275316112209111, accuracy 0.9991289198606271
Epoch 8: train loss 3.541728437994607e-05, accuracy 1.0
Epoch 9: train loss 0.00011046336294384673, accuracy 0.9991289198606271
Epoch 10: train loss 1.704216265352443e-05, accuracy 1.0
Epoch 1: train loss 1.1706541954481509e-05, accuracy 1.0
Epoch 2: train loss 1.0901877431024332e-05, accuracy 1.0
Epoch 3: train loss 2.4944898541434668e-05, accuracy 1.0
Epoch 4: train loss 1.009348579827929e-05, accuracy 1.0
Epoch 5: train loss 2.008658520935569e-05, accuracy 1.0
Epoch 6: train loss 4.388657907838933e-05, accuracy 1.0
Epoch 7: train loss 2.8020589525112882e-05, accuracy 1.0
Epoch 8: train loss 3.059771188418381e-05, accuracy 1.0
Epoch 9: train loss 8.13706992630614e-06, accuracy 1.0
Epoch 10: train loss 1.4849985745968297e-05, accuracy 1.0
Epoch 1: train loss 0.0001358547160634771, accuracy 0.9991289198606271
Epoch 2: train loss 5.0792648835340515e-05, accuracy 0.9991289198606271
Epoch 3: train loss 2.625064371386543e-05, accuracy 1.0
Epoch 4: train loss 1.741208507155534e-05, accuracy 1.0
Epoch 5: train loss 2.3106966182240285e-05, accuracy 1.0
Epoch 6: train loss 8.752765097597148e-06, accuracy 1.0
Epoch 7: train loss 6.374536042130785e-06, accuracy 1.0
Epoch 8: train loss 7.922355507616885e-06, accuracy 1.0
Epoch 9: train loss 1.1031158464902546e-05, accuracy 1.0
Epoch 10: train loss 5.960887847322738e-06, accuracy 1.0
Epoch 1: train loss 5.45280818187166e-05, accuracy 1.0
Epoch 2: train loss 1.8751883544609882e-05, accuracy 1.0
Epoch 3: train loss 1.3831135220243596e-05, accuracy 1.0
Epoch 4: train loss 5.789147508039605e-06, accuracy 1.0
Epoch 5: train loss 7.11336224412662e-06, accuracy 1.0
Epoch 6: train loss 7.1009390012477525e-06, accuracy 1.0
Epoch 7: train loss 1.2102713299100287e-05, accuracy 1.0
Epoch 8: train loss 7.094683951436309e-06, accuracy 1.0
Epoch 9: train loss 8.278730092570186e-06, accuracy 1.0
Epoch 10: train loss 7.076298516039969e-06, accuracy 1.0
Epoch 1: train loss 1.2126639376219828e-05, accuracy 1.0
Epoch 2: train loss 8.601804438512772e-06, accuracy 1.0
Epoch 3: train loss 8.32471141620772e-06, accuracy 1.0
Epoch 4: train loss 1.1538470062077977e-05, accuracy 1.0
Epoch 5: train loss 6.906466751388507e-06, accuracy 1.0
Epoch 6: train loss 4.517814431892475e-06, accuracy 1.0
Epoch 7: train loss 5.422357389761601e-06, accuracy 1.0
Epoch 8: train loss 3.810243470070418e-06, accuracy 1.0
Epoch 9: train loss 6.2707567849429324e-06, accuracy 1.0
Epoch 10: train loss 5.291164143272908e-06, accuracy 1.0
Epoch 1: train loss 3.5361649679543916e-06, accuracy 1.0
Epoch 2: train loss 4.203816388326231e-06, accuracy 1.0
Epoch 3: train loss 3.563908194337273e-06, accuracy 1.0
Epoch 4: train loss 6.587303232663544e-06, accuracy 1.0
Epoch 5: train loss 1.5312260075006634e-05, accuracy 1.0
Epoch 6: train loss 1.1436414752097335e-05, accuracy 1.0
Epoch 7: train loss 1.079658522940008e-05, accuracy 1.0
Epoch 8: train loss 1.0352127901569474e-05, accuracy 1.0
Epoch 9: train loss 8.094407348835375e-06, accuracy 1.0
Epoch 10: train loss 2.3668228550377535e-06, accuracy 1.0
Epoch 1: train loss 5.966714070382295e-06, accuracy 1.0
Epoch 2: train loss 6.588055839529261e-06, accuracy 1.0
Epoch 3: train loss 5.8870432440016884e-06, accuracy 1.0
Epoch 4: train loss 6.233797193999635e-06, accuracy 1.0
Epoch 5: train loss 6.380664854077622e-05, accuracy 0.9991289198606271
Epoch 6: train loss 1.3333401511772536e-05, accuracy 1.0
Epoch 7: train loss 4.131805326323956e-06, accuracy 1.0
Epoch 8: train loss 1.924274693010375e-05, accuracy 1.0
Epoch 9: train loss 1.2244882782397326e-05, accuracy 1.0
Epoch 10: train loss 1.5031900147732813e-05, accuracy 1.0
Epoch 1: train loss 2.767968544503674e-05, accuracy 1.0
Epoch 2: train loss 6.65892503093346e-06, accuracy 1.0
Epoch 3: train loss 5.6712806326686405e-06, accuracy 1.0
Epoch 4: train loss 6.966710770939244e-06, accuracy 1.0
Epoch 5: train loss 4.585307578963693e-06, accuracy 1.0
Epoch 6: train loss 4.532441835181089e-06, accuracy 1.0
Epoch 7: train loss 0.0003671519225463271, accuracy 0.9991289198606271
Epoch 8: train loss 0.00011593093222472817, accuracy 0.9991289198606271
Epoch 9: train loss 1.3637984920933377e-05, accuracy 1.0
Epoch 10: train loss 1.3794980077364016e-05, accuracy 1.0
Epoch 1: train loss 1.1525280569912866e-05, accuracy 1.0
Epoch 2: train loss 2.0136158127570525e-05, accuracy 1.0
Epoch 3: train loss 6.856399977550609e-06, accuracy 1.0
Epoch 4: train loss 1.0533085514907725e-05, accuracy 1.0
Epoch 5: train loss 5.2566610975191e-06, accuracy 1.0
Epoch 6: train loss 9.730506462801713e-06, accuracy 1.0
Epoch 7: train loss 5.855133622389985e-06, accuracy 1.0
Epoch 8: train loss 1.1383493983885273e-05, accuracy 1.0
Epoch 9: train loss 1.3563595530285966e-05, accuracy 1.0
Epoch 10: train loss 6.184238827700028e-06, accuracy 1.0
Epoch 1: train loss 4.55502413387876e-06, accuracy 1.0
Epoch 2: train loss 8.878155313141178e-06, accuracy 1.0
Epoch 3: train loss 1.6885713193914853e-05, accuracy 1.0
Epoch 4: train loss 1.2639387932722457e-05, accuracy 1.0
Epoch 5: train loss 7.0785649768367875e-06, accuracy 1.0
Epoch 6: train loss 2.9896857540734345e-06, accuracy 1.0
Epoch 7: train loss 2.7458872864372097e-06, accuracy 1.0
Epoch 8: train loss 1.3375799426285084e-05, accuracy 1.0
Epoch 9: train loss 7.770958291075658e-06, accuracy 1.0
Epoch 10: train loss 3.5196103453927208e-06, accuracy 1.0
Epoch 1: train loss 6.439066510210978e-06, accuracy 1.0
Epoch 2: train loss 1.4559651390300132e-05, accuracy 1.0
Epoch 3: train loss 1.4053812265046872e-05, accuracy 1.0
Epoch 4: train loss 6.718808435834944e-05, accuracy 0.9991289198606271
Epoch 5: train loss 1.4484417079074774e-05, accuracy 1.0
Epoch 6: train loss 3.163321889587678e-05, accuracy 1.0
Epoch 7: train loss 1.4271309737523552e-05, accuracy 1.0
Epoch 8: train loss 1.4756203199794982e-05, accuracy 1.0
Epoch 9: train loss 1.1357332368788775e-05, accuracy 1.0
Epoch 10: train loss 5.682902155967895e-06, accuracy 1.0
Epoch 1: train loss 9.380550181958824e-06, accuracy 1.0
Epoch 2: train loss 1.1845535482279956e-05, accuracy 1.0
Epoch 3: train loss 8.342613909917418e-06, accuracy 1.0
Epoch 4: train loss 5.379762114898767e-06, accuracy 1.0
Epoch 5: train loss 5.784208497061627e-06, accuracy 1.0
Epoch 6: train loss 6.049276635167189e-06, accuracy 1.0
Epoch 7: train loss 6.815723736508517e-06, accuracy 1.0
Epoch 8: train loss 3.166082706229645e-06, accuracy 1.0
Epoch 9: train loss 4.094391442777123e-06, accuracy 1.0
Epoch 10: train loss 5.963698640698567e-06, accuracy 1.0
Epoch 1: train loss 1.1823589375126176e-05, accuracy 1.0
Epoch 2: train loss 1.2318741028138902e-05, accuracy 1.0
Epoch 3: train loss 4.350290964794112e-06, accuracy 1.0
Epoch 4: train loss 6.871589721413329e-05, accuracy 1.0
Epoch 5: train loss 8.742425052332692e-06, accuracy 1.0
Epoch 6: train loss 5.14335715706693e-06, accuracy 1.0
Epoch 7: train loss 2.1429648768389598e-05, accuracy 1.0
Epoch 8: train loss 7.015420123934746e-06, accuracy 1.0
Epoch 9: train loss 3.26908084389288e-05, accuracy 1.0
Epoch 10: train loss 4.529947545961477e-06, accuracy 1.0
Epoch 1: train loss 9.637321454647463e-06, accuracy 1.0
Epoch 2: train loss 1.1036365322070196e-05, accuracy 1.0
Epoch 3: train loss 8.324879672727548e-06, accuracy 1.0
Epoch 4: train loss 5.675988631992368e-06, accuracy 1.0
Epoch 5: train loss 9.180853339785244e-06, accuracy 1.0
Epoch 6: train loss 6.694432158838026e-06, accuracy 1.0
Epoch 7: train loss 4.470287422009278e-06, accuracy 1.0
Epoch 8: train loss 9.515659257886e-06, accuracy 1.0
Epoch 9: train loss 8.288526260002982e-06, accuracy 1.0
Epoch 10: train loss 4.963999344909098e-06, accuracy 1.0
Epoch 1: train loss 1.2297668945393525e-05, accuracy 1.0
Epoch 2: train loss 3.251126690884121e-05, accuracy 1.0
Epoch 3: train loss 5.6094386309268884e-06, accuracy 1.0
Epoch 4: train loss 6.575486168003408e-06, accuracy 1.0
Epoch 5: train loss 6.747233419446275e-05, accuracy 0.9991289198606271
Epoch 6: train loss 1.7506818039692007e-05, accuracy 1.0
Epoch 7: train loss 1.3365892300498672e-05, accuracy 1.0
Epoch 8: train loss 7.285939318535384e-06, accuracy 1.0
Epoch 9: train loss 4.24972313339822e-06, accuracy 1.0
Epoch 10: train loss 8.212108696170617e-06, accuracy 1.0
Epoch 1: train loss 6.969708920223638e-06, accuracy 1.0
Epoch 2: train loss 1.422753484803252e-05, accuracy 1.0
Epoch 3: train loss 2.04953412321629e-05, accuracy 1.0
Epoch 4: train loss 1.3252444659883622e-05, accuracy 1.0
Epoch 5: train loss 9.623090591048822e-06, accuracy 1.0
Epoch 6: train loss 8.375711331609637e-06, accuracy 1.0
Epoch 7: train loss 5.407679964264389e-06, accuracy 1.0
Epoch 8: train loss 4.872425506619038e-06, accuracy 1.0
Epoch 9: train loss 1.0948740964522585e-05, accuracy 1.0
Epoch 10: train loss 5.358599992177915e-06, accuracy 1.0
Epoch 1: train loss 6.300994755292777e-06, accuracy 1.0
Epoch 2: train loss 8.047121809795499e-06, accuracy 1.0
Epoch 3: train loss 4.003105004812824e-06, accuracy 1.0
Epoch 4: train loss 9.546076398692094e-06, accuracy 1.0
Epoch 5: train loss 3.831260528386338e-06, accuracy 1.0
Epoch 6: train loss 5.329783562046941e-06, accuracy 1.0
Epoch 7: train loss 7.010309218458133e-06, accuracy 1.0
Epoch 8: train loss 5.548624812945491e-06, accuracy 1.0
Epoch 9: train loss 3.026164222319494e-06, accuracy 1.0
Epoch 10: train loss 4.870173597737448e-06, accuracy 1.0
Epoch 1: train loss 5.610031621472444e-06, accuracy 1.0
Epoch 2: train loss 2.234059684269596e-05, accuracy 1.0
Epoch 3: train loss 4.616261776391184e-06, accuracy 1.0
Epoch 4: train loss 9.919660442392342e-06, accuracy 1.0
Epoch 5: train loss 6.808136731706327e-06, accuracy 1.0
Epoch 6: train loss 4.55797362519661e-06, accuracy 1.0
Epoch 7: train loss 1.1881766113219783e-05, accuracy 1.0
Epoch 8: train loss 1.1621176781773102e-05, accuracy 1.0
Epoch 9: train loss 4.183897090115352e-06, accuracy 1.0
Epoch 10: train loss 7.339408512052614e-06, accuracy 1.0
Epoch 1: train loss 9.15288819669513e-06, accuracy 1.0
Epoch 2: train loss 4.116308446100447e-06, accuracy 1.0
Epoch 3: train loss 8.862213690008502e-06, accuracy 1.0
Epoch 4: train loss 8.764131962379906e-06, accuracy 1.0
Epoch 5: train loss 5.863822480023373e-06, accuracy 1.0
Epoch 6: train loss 6.964463409531163e-06, accuracy 1.0
Epoch 7: train loss 3.843365902866935e-06, accuracy 1.0
Epoch 8: train loss 4.763545348396292e-06, accuracy 1.0
Epoch 9: train loss 4.458082003111485e-06, accuracy 1.0
Epoch 10: train loss 5.007207619200926e-06, accuracy 1.0
Epoch 1: train loss 5.427086307463469e-06, accuracy 1.0
Epoch 2: train loss 1.1641513992799446e-05, accuracy 1.0
Epoch 3: train loss 4.572310899675358e-06, accuracy 1.0
Epoch 4: train loss 3.242235152356443e-06, accuracy 1.0
Epoch 5: train loss 4.730879481940065e-06, accuracy 1.0
Epoch 6: train loss 6.0721886256942526e-06, accuracy 1.0
Epoch 7: train loss 4.66715346192359e-06, accuracy 1.0
Epoch 8: train loss 4.657475983549375e-06, accuracy 1.0
Epoch 9: train loss 8.369585884793196e-06, accuracy 1.0
Epoch 10: train loss 4.50354536951636e-06, accuracy 1.0
Epoch 1: train loss 4.303768037061673e-06, accuracy 1.0
Epoch 2: train loss 6.332637894956861e-06, accuracy 1.0
Epoch 3: train loss 6.044698238838464e-06, accuracy 1.0
Epoch 4: train loss 3.928337264369475e-06, accuracy 1.0
Epoch 5: train loss 2.350910790482885e-06, accuracy 1.0
Epoch 6: train loss 9.297385076934006e-06, accuracy 1.0
Epoch 7: train loss 4.209614417050034e-06, accuracy 1.0
Epoch 8: train loss 5.249528840067796e-06, accuracy 1.0
Epoch 9: train loss 7.2438083407178055e-06, accuracy 1.0
Epoch 10: train loss 4.259100933268201e-06, accuracy 1.0
Epoch 1: train loss 4.172865374130197e-05, accuracy 1.0
Epoch 2: train loss 7.495051249861717e-06, accuracy 1.0
Epoch 3: train loss 7.356669811997563e-06, accuracy 1.0
Epoch 4: train loss 4.719862317870138e-06, accuracy 1.0
Epoch 5: train loss 3.9511846807727125e-06, accuracy 1.0
Epoch 6: train loss 3.288521838840097e-06, accuracy 1.0
Epoch 7: train loss 1.5364781575044617e-05, accuracy 1.0
Epoch 8: train loss 3.057813046325464e-06, accuracy 1.0
Epoch 9: train loss 1.2517306458903477e-05, accuracy 1.0
Epoch 10: train loss 2.210164711868856e-05, accuracy 1.0
Epoch 1: train loss 3.424279566388577e-05, accuracy 1.0
Epoch 2: train loss 6.951735031179851e-06, accuracy 1.0
Epoch 3: train loss 8.848650395520963e-06, accuracy 1.0
Epoch 4: train loss 5.928760856477311e-06, accuracy 1.0
Epoch 5: train loss 1.119799526350107e-05, accuracy 1.0
Epoch 6: train loss 1.0967083653667942e-05, accuracy 1.0
Epoch 7: train loss 4.376604920253158e-06, accuracy 1.0
Epoch 8: train loss 6.17054820395424e-06, accuracy 1.0
Epoch 9: train loss 6.967847184569109e-06, accuracy 1.0
Epoch 10: train loss 4.923101187159773e-06, accuracy 1.0
Epoch 1: train loss 1.0055721759272274e-05, accuracy 1.0
Epoch 2: train loss 5.5119330681918655e-06, accuracy 1.0
Epoch 3: train loss 3.757225567824207e-05, accuracy 1.0
Epoch 4: train loss 3.589054540498182e-05, accuracy 1.0
Epoch 5: train loss 7.817106961738318e-06, accuracy 1.0
Epoch 6: train loss 3.7340283597586676e-05, accuracy 1.0
Epoch 7: train loss 8.358891136595048e-06, accuracy 1.0
Epoch 8: train loss 3.172941069351509e-05, accuracy 1.0
Epoch 9: train loss 7.546291271864902e-06, accuracy 1.0
Epoch 10: train loss 8.047889423323795e-06, accuracy 1.0
Epoch 1: train loss 1.6673033314873464e-05, accuracy 1.0
Epoch 2: train loss 1.4827653103566263e-05, accuracy 1.0
Epoch 3: train loss 1.07404748632689e-05, accuracy 1.0
Epoch 4: train loss 8.679540769662708e-06, accuracy 1.0
Epoch 5: train loss 7.459467269654851e-06, accuracy 1.0
Epoch 6: train loss 2.3680418962612748e-05, accuracy 1.0
Epoch 7: train loss 1.1359078598616179e-05, accuracy 1.0
Epoch 8: train loss 7.3560377131798305e-06, accuracy 1.0
Epoch 9: train loss 7.206776899693068e-06, accuracy 1.0
Epoch 10: train loss 1.0827739970409311e-05, accuracy 1.0
Epoch 1: train loss 1.787263863661792e-05, accuracy 1.0
Epoch 2: train loss 8.58281200635247e-05, accuracy 1.0
Epoch 3: train loss 1.388783857692033e-05, accuracy 1.0
Epoch 4: train loss 1.512324161012657e-05, accuracy 1.0
Epoch 5: train loss 7.250691851368174e-06, accuracy 1.0
Epoch 6: train loss 1.0257994290441275e-05, accuracy 1.0
Epoch 7: train loss 0.00038672154187224805, accuracy 0.9991289198606271
Epoch 8: train loss 8.258050002041273e-06, accuracy 1.0
Epoch 9: train loss 6.691765975119779e-06, accuracy 1.0
Epoch 10: train loss 8.119913218251895e-06, accuracy 1.0
Epoch 1: train loss 4.395718497107737e-05, accuracy 1.0
Epoch 2: train loss 2.823925569828134e-05, accuracy 1.0
Epoch 3: train loss 7.882809768489096e-06, accuracy 1.0
Epoch 4: train loss 1.6531628716620617e-05, accuracy 1.0
Epoch 5: train loss 9.441406291443855e-06, accuracy 1.0
Epoch 6: train loss 2.7194328140467405e-05, accuracy 1.0
Epoch 7: train loss 1.3669879990629852e-05, accuracy 1.0
Epoch 8: train loss 5.3533862228505313e-05, accuracy 1.0
Epoch 9: train loss 7.860981895646546e-06, accuracy 1.0
Epoch 10: train loss 3.697370630106889e-05, accuracy 1.0
Epoch 1: train loss 2.48011747316923e-05, accuracy 1.0
Epoch 2: train loss 6.7252917688165326e-06, accuracy 1.0
Epoch 3: train loss 1.173040709545603e-05, accuracy 1.0
Epoch 4: train loss 9.578524441167247e-06, accuracy 1.0
Epoch 5: train loss 1.131214048655238e-05, accuracy 1.0
Epoch 6: train loss 7.362181349890307e-06, accuracy 1.0
Epoch 7: train loss 9.320188837591559e-06, accuracy 1.0
Epoch 8: train loss 1.1576174983929377e-05, accuracy 1.0
Epoch 9: train loss 8.647838512843009e-06, accuracy 1.0
Epoch 10: train loss 2.065833359665703e-05, accuracy 1.0
Epoch 1: train loss 1.3679472431249451e-05, accuracy 1.0
Epoch 2: train loss 8.872324542608112e-05, accuracy 0.9991289198606271
Epoch 3: train loss 9.577252967574168e-06, accuracy 1.0
Epoch 4: train loss 1.0300495887349825e-05, accuracy 1.0
Epoch 5: train loss 1.8243197700940073e-05, accuracy 1.0
Epoch 6: train loss 1.1786421964643523e-05, accuracy 1.0
Epoch 7: train loss 8.839334441290703e-06, accuracy 1.0
Epoch 8: train loss 8.922394954424817e-06, accuracy 1.0
Epoch 9: train loss 2.2830034140497446e-05, accuracy 1.0
Epoch 10: train loss 6.821962415415328e-06, accuracy 1.0
Epoch 1: train loss 7.720719622739125e-06, accuracy 1.0
Epoch 2: train loss 9.503607543592807e-06, accuracy 1.0
Epoch 3: train loss 6.017259238433326e-06, accuracy 1.0
Epoch 4: train loss 3.881797965732403e-06, accuracy 1.0
Epoch 5: train loss 4.44167881141766e-06, accuracy 1.0
Epoch 6: train loss 4.765098310599569e-06, accuracy 1.0
Epoch 7: train loss 6.971316906856373e-06, accuracy 1.0
Epoch 8: train loss 1.3109798601362854e-05, accuracy 1.0
Epoch 9: train loss 3.930098046112107e-06, accuracy 1.0
Epoch 10: train loss 6.145691259007435e-06, accuracy 1.0
Epoch 1: train loss 2.2449810785474256e-05, accuracy 1.0
Epoch 2: train loss 7.43421196602867e-06, accuracy 1.0
Epoch 3: train loss 8.313776197610423e-05, accuracy 0.9991289198606271
Epoch 4: train loss 5.545953172259033e-06, accuracy 1.0
Epoch 5: train loss 7.139243280107621e-06, accuracy 1.0
Epoch 6: train loss 1.2808489373128396e-05, accuracy 1.0
Epoch 7: train loss 2.919857251981739e-05, accuracy 1.0
Epoch 8: train loss 8.031895958993118e-06, accuracy 1.0
Epoch 9: train loss 5.206537935009692e-06, accuracy 1.0
Epoch 10: train loss 6.714720257150475e-06, accuracy 1.0
Epoch 1: train loss 7.645131518074777e-06, accuracy 1.0
Epoch 2: train loss 0.00027994305128231645, accuracy 0.9982578397212544
Epoch 3: train loss 1.1342758625687566e-05, accuracy 1.0
Epoch 4: train loss 3.759768333111424e-06, accuracy 1.0
Epoch 5: train loss 3.457179991528392e-05, accuracy 1.0
Epoch 6: train loss 5.23472590430174e-06, accuracy 1.0
Epoch 7: train loss 1.1340810488036368e-05, accuracy 1.0
Epoch 8: train loss 6.857881544419797e-06, accuracy 1.0
Epoch 9: train loss 1.8221089703729376e-05, accuracy 1.0
Epoch 10: train loss 5.186075668461854e-06, accuracy 1.0
Epoch 1: train loss 0.00033580526360310614, accuracy 0.9991289198606271
Epoch 2: train loss 1.2098027582396753e-05, accuracy 1.0
Epoch 3: train loss 7.331990218517603e-06, accuracy 1.0
Epoch 4: train loss 4.029649971926119e-06, accuracy 1.0
Epoch 5: train loss 7.423984243359882e-06, accuracy 1.0
Epoch 6: train loss 7.786986316205002e-06, accuracy 1.0
Epoch 7: train loss 3.639202304839273e-06, accuracy 1.0
Epoch 8: train loss 1.6486683307448402e-05, accuracy 1.0
Epoch 9: train loss 6.846452379249968e-06, accuracy 1.0
Epoch 10: train loss 1.7358059267280623e-05, accuracy 1.0
Epoch 1: train loss 7.518717211496551e-06, accuracy 1.0
Epoch 2: train loss 6.513244443340227e-06, accuracy 1.0
Epoch 3: train loss 2.952797331090551e-06, accuracy 1.0
Epoch 4: train loss 9.351741937280167e-06, accuracy 1.0
Epoch 5: train loss 9.356645932712127e-06, accuracy 1.0
Epoch 6: train loss 1.102114129025722e-05, accuracy 1.0
Epoch 7: train loss 3.3038179481081897e-06, accuracy 1.0
Epoch 8: train loss 2.6966401946992846e-06, accuracy 1.0
Epoch 9: train loss 5.16000864081434e-06, accuracy 1.0
Epoch 10: train loss 7.0869241426407825e-06, accuracy 1.0
Epoch 1: train loss 3.206600740668364e-05, accuracy 1.0
Epoch 2: train loss 3.8867228795425035e-06, accuracy 1.0
Epoch 3: train loss 4.7209705371642485e-06, accuracy 1.0
Epoch 4: train loss 4.488388185563963e-06, accuracy 1.0
Epoch 5: train loss 0.0002779258356895298, accuracy 0.9982578397212544
Epoch 6: train loss 3.4110862543457188e-06, accuracy 1.0
Epoch 7: train loss 8.06642583484063e-06, accuracy 1.0
Epoch 8: train loss 1.3021862287132535e-05, accuracy 1.0
Epoch 9: train loss 1.0279822163283825e-05, accuracy 1.0
Epoch 10: train loss 4.999366410629591e-06, accuracy 1.0
Epoch 1: train loss 6.959368874959182e-06, accuracy 1.0
Epoch 2: train loss 2.338886770303361e-05, accuracy 1.0
Epoch 3: train loss 5.903219971514773e-06, accuracy 1.0
Epoch 4: train loss 7.875990377215203e-06, accuracy 1.0
Epoch 5: train loss 4.6853515414113645e-06, accuracy 1.0
Epoch 6: train loss 7.395615739369532e-06, accuracy 1.0
Epoch 7: train loss 4.549809546006145e-06, accuracy 1.0
Epoch 8: train loss 3.1117127946345136e-05, accuracy 1.0
Epoch 9: train loss 4.575936600303976e-06, accuracy 1.0
Epoch 10: train loss 1.4950705008232035e-05, accuracy 1.0
Epoch 1: train loss 1.569570849824231e-05, accuracy 1.0
Epoch 2: train loss 8.219993105740286e-06, accuracy 1.0
Epoch 3: train loss 9.99282201519236e-06, accuracy 1.0
Epoch 4: train loss 5.757603503298014e-06, accuracy 1.0
Epoch 5: train loss 7.171768174885074e-06, accuracy 1.0
Epoch 6: train loss 4.5210613279778045e-06, accuracy 1.0
Epoch 7: train loss 9.992054401664063e-06, accuracy 1.0
Epoch 8: train loss 6.5877052293217275e-06, accuracy 1.0
Epoch 9: train loss 0.00013703379954677075, accuracy 0.9991289198606271
Epoch 10: train loss 6.134073191788048e-05, accuracy 0.9991289198606271
Epoch 1: train loss 7.716834261373151e-06, accuracy 1.0
Epoch 2: train loss 5.891447472095024e-06, accuracy 1.0
Epoch 3: train loss 9.062173376150895e-06, accuracy 1.0
Epoch 4: train loss 7.750740223855246e-06, accuracy 1.0
Epoch 5: train loss 1.8115912098437548e-05, accuracy 1.0
Epoch 6: train loss 1.8137769075110555e-05, accuracy 1.0
Epoch 7: train loss 6.0602610574278515e-06, accuracy 1.0
Epoch 8: train loss 5.490932380780578e-06, accuracy 1.0
Epoch 9: train loss 1.3049967492406722e-05, accuracy 1.0
Epoch 10: train loss 6.365437002386898e-06, accuracy 1.0
Epoch 1: train loss 1.9628007066785358e-05, accuracy 1.0
Epoch 2: train loss 9.15870532480767e-06, accuracy 1.0
Epoch 3: train loss 5.528288056666497e-06, accuracy 1.0
Epoch 4: train loss 1.2727345165330917e-05, accuracy 1.0
Epoch 5: train loss 6.923605269548716e-06, accuracy 1.0
Epoch 6: train loss 4.220778009766946e-06, accuracy 1.0
Epoch 7: train loss 6.741388460795861e-06, accuracy 1.0
Epoch 8: train loss 3.5245388971816283e-06, accuracy 1.0
Epoch 9: train loss 7.35039475330268e-06, accuracy 1.0
Epoch 10: train loss 8.262689334515017e-06, accuracy 1.0
Epoch 1: train loss 1.9043356587644666e-05, accuracy 1.0
Epoch 2: train loss 1.2117712685721926e-05, accuracy 1.0
Epoch 3: train loss 3.1321985716203926e-06, accuracy 1.0
Epoch 4: train loss 4.4543448893819004e-06, accuracy 1.0
Epoch 5: train loss 5.705656349164201e-06, accuracy 1.0
Epoch 6: train loss 2.7848245736095123e-06, accuracy 1.0
Epoch 7: train loss 4.124162842344958e-06, accuracy 1.0
Epoch 8: train loss 0.000785218901000917, accuracy 0.9956445993031359
Epoch 9: train loss 3.742440458154306e-05, accuracy 1.0
Epoch 10: train loss 1.1873798939632252e-05, accuracy 1.0
