Epoch 1: train loss 0.08297069370746613, accuracy 0.5048034934497817
Epoch 10: train loss 1.3857952581020072e-06, accuracy 1.0
Epoch 1: train loss 1.6817806454128004e-06, accuracy 1.0
Epoch 2: train loss 1.5926923424558481e-06, accuracy 1.0
Epoch 3: train loss 1.5312280083890073e-06, accuracy 1.0
Epoch 4: train loss 1.457055077480618e-06, accuracy 1.0
Epoch 5: train loss 1.4374655847859685e-06, accuracy 1.0
Epoch 6: train loss 1.3577516710938653e-06, accuracy 1.0
Epoch 7: train loss 1.3180700761949993e-06, accuracy 1.0
Epoch 8: train loss 1.2763880476995837e-06, accuracy 1.0
Epoch 9: train loss 1.2418410051395767e-06, accuracy 1.0
Epoch 10: train loss 1.2136163149989443e-06, accuracy 1.0
Epoch 1: train loss 1.6469952015540912e-06, accuracy 1.0
Epoch 2: train loss 1.5828217101443443e-06, accuracy 1.0
Epoch 3: train loss 1.4936026673240121e-06, accuracy 1.0
Epoch 4: train loss 1.4430914916374604e-06, accuracy 1.0
Epoch 5: train loss 1.3734652384300716e-06, accuracy 1.0
Epoch 6: train loss 1.3387373201112496e-06, accuracy 1.0
Epoch 7: train loss 1.463293074266403e-06, accuracy 1.0
Epoch 8: train loss 1.2525881629699143e-06, accuracy 1.0
Epoch 9: train loss 1.2217133189551532e-06, accuracy 1.0
Epoch 10: train loss 1.1934639587707352e-06, accuracy 1.0
Epoch 1: train loss 1.6119935253300355e-06, accuracy 1.0
Epoch 2: train loss 1.5269314417309943e-06, accuracy 1.0
Epoch 3: train loss 1.4638792436016956e-06, accuracy 1.0
Epoch 4: train loss 1.4151564755593427e-06, accuracy 1.0
Epoch 5: train loss 1.3654021131515037e-06, accuracy 1.0
Epoch 6: train loss 1.3175675803722697e-06, accuracy 1.0
Epoch 7: train loss 1.2829941624659114e-06, accuracy 1.0
Epoch 8: train loss 1.239506559613801e-06, accuracy 1.0
Epoch 9: train loss 1.2109516092095873e-06, accuracy 1.0
Epoch 10: train loss 1.189702857118391e-06, accuracy 1.0
Epoch 1: train loss 1.5891608882157016e-06, accuracy 1.0
Epoch 2: train loss 1.5184491530817468e-06, accuracy 1.0
Epoch 3: train loss 1.44091495712928e-06, accuracy 1.0
Epoch 4: train loss 1.3907197171647567e-06, accuracy 1.0
Epoch 5: train loss 1.3326488215170684e-06, accuracy 1.0
Epoch 6: train loss 1.366553192383435e-06, accuracy 1.0
Epoch 7: train loss 1.2507383644333459e-06, accuracy 1.0
Epoch 8: train loss 1.2250036434124922e-06, accuracy 1.0
Epoch 9: train loss 1.1841584637295455e-06, accuracy 1.0
Epoch 10: train loss 1.1631667575784377e-06, accuracy 1.0
Epoch 1: train loss 1.5620183830833412e-06, accuracy 1.0
Epoch 2: train loss 1.4809346566835302e-06, accuracy 1.0
Epoch 3: train loss 1.4161114449962042e-06, accuracy 1.0
Epoch 4: train loss 1.3710830444324529e-06, accuracy 1.0
Epoch 5: train loss 1.3072102547084796e-06, accuracy 1.0
Epoch 6: train loss 1.3589282161774463e-06, accuracy 1.0
Epoch 7: train loss 1.2442289971659193e-06, accuracy 1.0
Epoch 8: train loss 1.2074002597728395e-06, accuracy 1.0
Epoch 9: train loss 1.1742234846678912e-06, accuracy 1.0
Epoch 10: train loss 1.2003673646177049e-06, accuracy 1.0
Epoch 1: train loss 1.545603595332068e-06, accuracy 1.0
Epoch 2: train loss 1.469274252485775e-06, accuracy 1.0
Epoch 3: train loss 1.3958523368273745e-06, accuracy 1.0
Epoch 4: train loss 1.3448913023239584e-06, accuracy 1.0
Epoch 5: train loss 1.2963098470208934e-06, accuracy 1.0
Epoch 6: train loss 1.2584872592924512e-06, accuracy 1.0
Epoch 7: train loss 1.2246057394804666e-06, accuracy 1.0
Epoch 8: train loss 1.1895319858012954e-06, accuracy 1.0
Epoch 9: train loss 1.1631243523879675e-06, accuracy 1.0
Epoch 10: train loss 1.1331455880281283e-06, accuracy 1.0
Epoch 1: train loss 1.513546408205002e-06, accuracy 1.0
Epoch 2: train loss 1.4324014045996591e-06, accuracy 1.0
Epoch 3: train loss 1.3725871212955099e-06, accuracy 1.0
Epoch 4: train loss 1.3968619896331802e-06, accuracy 1.0
Epoch 5: train loss 1.2862142284575384e-06, accuracy 1.0
Epoch 6: train loss 1.2416901427059202e-06, accuracy 1.0
Epoch 7: train loss 1.2080280384907383e-06, accuracy 1.0
Epoch 8: train loss 1.1792950544986525e-06, accuracy 1.0
Epoch 9: train loss 1.1333962675053044e-06, accuracy 1.0
Epoch 10: train loss 1.1158672350575216e-06, accuracy 1.0
Epoch 1: train loss 1.4929207736713579e-06, accuracy 1.0
Epoch 2: train loss 1.4097115581535036e-06, accuracy 1.0
Epoch 3: train loss 1.3431277920972207e-06, accuracy 1.0
Epoch 4: train loss 1.3710516668652417e-06, accuracy 1.0
Epoch 5: train loss 1.2637855206776294e-06, accuracy 1.0
Epoch 6: train loss 1.2239581792528043e-06, accuracy 1.0
Epoch 7: train loss 1.1876277312694583e-06, accuracy 1.0
Epoch 8: train loss 1.1551223906280939e-06, accuracy 1.0
Epoch 9: train loss 1.1263709893682972e-06, accuracy 1.0
Epoch 10: train loss 1.1009508398274193e-06, accuracy 1.0
Epoch 1: train loss 1.4617805845773546e-06, accuracy 1.0
Epoch 2: train loss 1.3787273474008543e-06, accuracy 1.0
Epoch 3: train loss 1.3320779999048682e-06, accuracy 1.0
Epoch 4: train loss 1.2859496791861602e-06, accuracy 1.0
Epoch 5: train loss 1.2401875437717536e-06, accuracy 1.0
Epoch 6: train loss 1.2035144436595147e-06, accuracy 1.0
Epoch 7: train loss 1.173485998151591e-06, accuracy 1.0
Epoch 8: train loss 1.1463268947409233e-06, accuracy 1.0
Epoch 9: train loss 1.109959839595831e-06, accuracy 1.0
Epoch 10: train loss 1.114444671657111e-06, accuracy 1.0
Epoch 1: train loss 1.435312810826872e-06, accuracy 1.0
Epoch 2: train loss 1.3595272321254015e-06, accuracy 1.0
Epoch 3: train loss 1.29459601794224e-06, accuracy 1.0
Epoch 4: train loss 1.258956558558566e-06, accuracy 1.0
Epoch 5: train loss 1.220392277900828e-06, accuracy 1.0
Epoch 6: train loss 1.1757381344068563e-06, accuracy 1.0
Epoch 7: train loss 1.154076471721055e-06, accuracy 1.0
Epoch 8: train loss 1.1213447805857868e-06, accuracy 1.0
Epoch 9: train loss 1.0889112900258624e-06, accuracy 1.0
Epoch 10: train loss 1.0709413800213952e-06, accuracy 1.0
Epoch 1: train loss 1.4040102769286023e-06, accuracy 1.0
Epoch 2: train loss 1.338321794719377e-06, accuracy 1.0
Epoch 3: train loss 1.2803254776372341e-06, accuracy 1.0
Epoch 4: train loss 1.2441187209333293e-06, accuracy 1.0
Epoch 5: train loss 1.2027279581161565e-06, accuracy 1.0
Epoch 6: train loss 1.1885380217790953e-06, accuracy 1.0
Epoch 7: train loss 1.134741637542902e-06, accuracy 1.0
Epoch 8: train loss 1.1058680229325546e-06, accuracy 1.0
Epoch 9: train loss 1.0874458666876308e-06, accuracy 1.0
Epoch 10: train loss 1.1192265674253576e-06, accuracy 1.0
Epoch 1: train loss 1.3814582189297653e-06, accuracy 1.0
Epoch 2: train loss 1.3146546962161665e-06, accuracy 1.0
Epoch 3: train loss 1.2695089708358864e-06, accuracy 1.0
Epoch 4: train loss 1.2309976682445267e-06, accuracy 1.0
Epoch 5: train loss 1.188140345220745e-06, accuracy 1.0
Epoch 6: train loss 1.1514900961628882e-06, accuracy 1.0
Epoch 7: train loss 1.1215722679480677e-06, accuracy 1.0
Epoch 8: train loss 1.0984693972204695e-06, accuracy 1.0
Epoch 9: train loss 1.0684158269214095e-06, accuracy 1.0
Epoch 10: train loss 1.039905669131258e-06, accuracy 1.0
Epoch 1: train loss 1.3545670753956074e-06, accuracy 1.0
Epoch 2: train loss 1.3036552672929247e-06, accuracy 1.0
Epoch 3: train loss 1.3341359590413049e-06, accuracy 1.0
Epoch 4: train loss 1.2124241948185954e-06, accuracy 1.0
Epoch 5: train loss 1.1632919267867692e-06, accuracy 1.0
Epoch 6: train loss 1.1377659347999725e-06, accuracy 1.0
Epoch 7: train loss 1.106778540815867e-06, accuracy 1.0
Epoch 8: train loss 1.0778305750136496e-06, accuracy 1.0
Epoch 9: train loss 1.053846176546358e-06, accuracy 1.0
Epoch 10: train loss 1.0334522357879905e-06, accuracy 1.0
Epoch 1: train loss 1.3774356375506613e-06, accuracy 1.0
Epoch 2: train loss 1.2801955335817183e-06, accuracy 1.0
Epoch 3: train loss 1.2339900195001974e-06, accuracy 1.0
Epoch 4: train loss 1.1923664260393707e-06, accuracy 1.0
Epoch 5: train loss 1.1543564824023633e-06, accuracy 1.0
Epoch 6: train loss 1.1201954066564213e-06, accuracy 1.0
Epoch 7: train loss 1.0891120609812788e-06, accuracy 1.0
Epoch 8: train loss 1.063429635905777e-06, accuracy 1.0
Epoch 9: train loss 1.0812789241754217e-06, accuracy 1.0
Epoch 10: train loss 1.0190407238042098e-06, accuracy 1.0
Epoch 1: train loss 1.3265868119560764e-06, accuracy 1.0
Epoch 2: train loss 1.264359866581799e-06, accuracy 1.0
Epoch 3: train loss 1.2185863624836202e-06, accuracy 1.0
Epoch 4: train loss 1.177825879494776e-06, accuracy 1.0
Epoch 5: train loss 1.1409650824134587e-06, accuracy 1.0
Epoch 6: train loss 1.1060324140999e-06, accuracy 1.0
Epoch 7: train loss 1.0800165455293609e-06, accuracy 1.0
Epoch 8: train loss 1.053268306350219e-06, accuracy 1.0
Epoch 9: train loss 1.023437334879418e-06, accuracy 1.0
Epoch 10: train loss 1.0058614634544938e-06, accuracy 1.0
Epoch 1: train loss 1.3031487924308749e-06, accuracy 1.0
Epoch 2: train loss 1.2468053682823665e-06, accuracy 1.0
Epoch 3: train loss 1.2081526392648811e-06, accuracy 1.0
Epoch 4: train loss 1.159544694928627e-06, accuracy 1.0
Epoch 5: train loss 1.1251095202169381e-06, accuracy 1.0
Epoch 6: train loss 1.093173750632559e-06, accuracy 1.0
Epoch 7: train loss 1.0635197895680903e-06, accuracy 1.0
Epoch 8: train loss 1.0392456033514463e-06, accuracy 1.0
Epoch 9: train loss 1.0163594197365455e-06, accuracy 1.0
Epoch 10: train loss 9.916702765622176e-07, accuracy 1.0
Epoch 1: train loss 1.2886921467725188e-06, accuracy 1.0
Epoch 2: train loss 1.243257997884939e-06, accuracy 1.0
Epoch 3: train loss 1.1830765060949489e-06, accuracy 1.0
Epoch 4: train loss 1.1433637610025471e-06, accuracy 1.0
Epoch 5: train loss 1.1045967767131515e-06, accuracy 1.0
Epoch 6: train loss 1.0820957641044515e-06, accuracy 1.0
Epoch 7: train loss 1.0508716741242097e-06, accuracy 1.0
Epoch 8: train loss 1.0275881550114718e-06, accuracy 1.0
Epoch 9: train loss 9.992082823373494e-07, accuracy 1.0
Epoch 10: train loss 9.822106221690774e-07, accuracy 1.0
